S12_MC2_HeadMotion.mat
alteration in data type (horizontal)
0,17572
0,17574
0,17575
0,17576
0,17587
0,17588
0,17594
0,17595
0,17708
0,17709
0,17710
0,17737
0,17738
0,17745
0,17746
0,17757
0,17758
0,17759
0,17768
0,17769
0,17770
0,17772
0,17773
0,17859
0,17860
0,17861
0,17862
0,18317
0,18318
0,18319
0,18355
0,18356
0,18357
0,18358
0,18359
0,18361
0,18362
0,18363
0,18544
0,18545
0,18546
0,18549
0,18550
0,18551
0,18553
0,18554
0,18566
0,18567
0,18569
0,18570
0,19960
0,19961
0,19962
0,19963
0,20296
0,20297
0,20415
0,20416
0,20457
0,20458
0,20459
0,20476
0,20477
0,20478
0,20524
0,20525
0,20526
0,20552
0,20553
0,20688
0,20689
0,21396
0,21397
0,21398
0,21399
0,21839
0,21840
0,22678
0,22679
0,22680
0,22681
0,22770
0,22771
0,22772
0,22773
0,22775
0,22776
0,22777
0,22778
0,22779
0,22780
0,22782
0,22783
0,22784
0,22785
0,23593
0,23594
0,23617
0,23618
0,23619
0,23620
0,24219
0,24220
0,26034
0,26035
0,26120
0,26121
0,26196
0,26197
0,26203
0,26204
0,26239
0,26240
0,26242
0,26243
0,26259
0,26260
0,26261
0,26262
0,26271
0,26272
0,26273
0,26274
0,26276
0,26277
0,26278
0,26279
0,26355
0,26356
0,26357
0,26441
0,26442
0,26448
0,26449
0,26456
0,26457
0,26458
0,26459
0,26460
0,26461
0,26498
0,26499
0,26508
0,26509
0,26510
0,26514
0,26515
0,26516
0,26517
0,26521
0,26522
0,26536
0,26537
0,26538
0,26604
0,26605
0,26606
0,26608
0,26609
0,26640
0,26641
0,26642
0,26672
0,26673
0,26674
0,26770
0,26771
0,27307
0,27308
0,27310
0,27311
0,27389
0,27390
0,27452
0,27453
0,27454
0,27455
0,28048
0,28049
0,28050
0,28785
0,28786
0,28858
0,28859
0,28865
0,28866
0,28867
0,28868
0,29623
0,29624
0,29625
0,29626
0,29675
0,29676
0,29682
0,29683
0,29685
0,29686
0,29687
0,29746
0,29747
0,29750
0,29751
0,30019
0,30020
0,30021
0,30840
0,30841
0,30843
0,30844
0,30856
0,30857
0,30858
0,30888
0,30889
0,30890
0,30891
0,30892
0,32135
0,32136
0,32137
0,33128
0,33129
0,33406
0,33407
0,33408
0,33504
0,33505
0,33506
0,33605
0,33606
0,33658
0,33659
0,33660
0,33941
0,33942
0,33943
0,34046
0,34047
0,34048
0,34049
0,35816
0,35817
0,35819
0,35820
0,35821
0,35834
0,35835
0,35882
0,35883
0,35884
0,35904
0,35905
0,35910
0,35911
0,35913
0,35914
0,35931
0,35932
0,35933
0,35935
0,35936
0,35943
0,35944
0,35945
0,35950
0,35951
0,35964
0,35965
0,35967
0,35968
0,35975
0,35976
0,35979
0,35980
0,35982
0,35983
0,35984
0,35990
0,35991
0,35992
0,36029
0,36030
0,36031
0,36199
0,36200
0,36201
0,36202
0,36204
0,36205
0,36206
0,36208
0,36209
0,36210
0,36211
0,36212
0,36216
0,36217
0,36268
0,36269
0,36270
0,36272
0,36273
0,36284
0,36285
0,36286
0,36287
0,36288
0,36291
0,36292
0,36293
0,37633
0,37634
0,37638
0,37639
0,37872
0,37873
0,37875
0,37876
0,37877
0,37879
0,37880
0,37881
0,37934
0,37935
0,37936
0,37937
0,38039
0,38040
0,38047
0,38048
0,38050
0,38051
0,38069
0,38070
0,38075
0,38076
0,38077
0,41342
0,41343
0,41344
0,41438
0,41439
0,41449
0,41450
0,41451
0,41453
0,41454
0,41455
0,41470
0,41471
0,41472
0,41473
0,41475
0,41476
0,41477
0,41478
0,41480
0,41481
0,41482
0,41483
0,41485
0,41486
0,41487
0,41494
0,41495
0,41499
0,41500
0,41501
0,41503
0,41504
0,41505
0,41548
0,41549
0,41550
0,41566
0,41567
0,41569
0,41570
0,41571
0,41573
0,41574
0,42005
0,42006
0,42007
0,42008
0,42119
0,42120
0,42755
0,42756
0,42783
0,42784
0,42826
0,42827
0,42857
0,42858
0,42859
0,42860
0,42890
0,42891
0,42892
0,42901
0,42902
0,42906
0,42907
0,42908
0,42910
0,42911
0,42912
0,42934
0,42935
0,42936
0,42950
0,42951
0,43091
0,43092
0,43096
0,43097
0,43098
0,43099
0,43123
0,43124
0,43125
0,43126
0,43134
0,43135
0,43138
0,43139
0,43140
0,43171
0,43172
0,43945
0,43946
0,43948
0,43949
0,43950
0,43951
1,1104
1,1105
1,1334
1,1335
1,1468
1,1469
1,1504
1,1505
1,1506
1,1527
1,1528
1,3016
1,3017
1,33425
1,33426
2,12261
2,12262
2,12263
2,12277
2,12278
2,12279
