S05_MC1_HeadMotion.mat
alteration in data type (horizontal)
3,8652
3,8653
3,8662
3,8663
3,8701
3,8702
3,8856
3,8857
3,8987
3,8988
3,9046
3,9047
3,9430
3,9431
3,9469
3,9470
3,9520
3,9521
3,9522
3,9765
3,9766
3,9782
3,9783
3,9787
3,9788
3,9792
3,9793
3,9794
3,10157
3,10158
3,10276
3,10277
3,10355
3,10356
3,10471
3,10472
3,10639
3,10640
3,10784
3,10785
3,10951
3,10952
3,10953
3,10955
3,10956
3,11087
3,11088
3,11113
3,11114
3,11115
3,11116
3,11173
3,11174
3,11175
3,11505
3,11506
3,11507
3,11606
3,11607
3,12616
3,12617
3,12630
3,12631
3,12632
3,12730
3,12731
3,12854
3,12855
3,12856
3,12857
3,12870
3,12871
3,12885
3,12886
3,12887
3,12888
3,12889
3,12890
3,12939
3,12940
3,12941
3,12990
3,12991
3,13633
3,13634
3,13635
3,13701
3,13702
3,13703
3,13717
3,13718
3,13974
3,13975
3,14133
3,14134
3,14307
3,14308
3,14389
3,14390
3,14475
3,14476
3,15023
3,15024
3,15065
3,15066
3,15077
3,15078
3,15166
3,15167
3,15172
3,15173
3,15190
3,15191
3,15197
3,15198
3,15199
3,15273
3,15274
3,15275
3,15276
3,15562
3,15563
3,15772
3,15773
3,15776
3,15777
3,15781
3,15782
3,15783
3,15784
3,15803
3,15804
3,15836
3,15837
3,16232
3,16233
3,16310
3,16311
3,16366
3,16367
3,16368
3,16369
3,16476
3,16477
3,16500
3,16501
3,16686
3,16687
3,16688
3,16696
3,16697
3,16698
3,16746
3,16747
3,16758
3,16759
3,16873
3,16874
3,16921
3,16922
3,16965
3,16966
3,16967
3,16981
3,16982
3,17020
3,17021
3,17026
3,17027
3,17028
3,17029
3,17205
3,17206
3,17221
3,17222
3,17400
3,17401
3,17403
3,17404
3,17414
3,17415
3,17687
3,17688
3,17689
3,17881
3,17882
3,17944
3,17945
3,18032
3,18033
3,18496
3,18497
3,18517
3,18518
3,18898
3,18899
3,19149
3,19150
3,19178
3,19179
3,19275
3,19276
3,19305
3,19306
3,19487
3,19488
3,19529
3,19530
3,19844
3,19845
3,20103
3,20104
3,20206
3,20207
3,20259
3,20260
3,20313
3,20314
3,20316
3,20317
3,20350
3,20351
3,20352
3,20359
3,20360
3,20362
3,20363
3,21016
3,21017
3,21061
3,21062
3,21178
3,21179
3,22074
3,22075
3,22081
3,22082
3,22161
3,22162
3,22248
3,22249
3,22250
3,22348
3,22349
3,22488
3,22489
3,22521
3,22522
3,22819
3,22820
3,22838
3,22839
3,22988
3,22989
3,23213
3,23214
3,23309
3,23310
3,23599
3,23600
3,23601
3,23606
3,23607
3,23717
3,23718
3,23789
3,23790
3,23826
3,23827
3,23828
3,23829
3,23836
3,23837
3,23846
3,23847
3,23895
3,23896
3,23986
3,23987
3,23988
3,24043
3,24044
3,24072
3,24073
3,24096
3,24097
3,24355
3,24356
3,24839
3,24840
3,24855
3,24856
3,24857
3,24858
3,24878
3,24879
3,24880
3,24881
3,24883
3,24884
3,25430
3,25431
3,25433
3,25434
3,25525
3,25526
3,25630
3,25631
3,25656
3,25657
3,25684
3,25685
3,25686
3,25691
3,25692
3,25693
3,25753
3,25754
3,25787
3,25788
3,25849
3,25850
3,25997
3,25998
3,26010
3,26011
3,26044
3,26045
3,26046
3,26047
3,26082
3,26083
3,26085
3,26086
3,26464
3,26465
3,26585
3,26586
3,26587
3,26588
3,26783
3,26784
3,27352
3,27353
3,27430
3,27431
3,27479
3,27480
3,27494
3,27495
3,27497
3,27498
3,27499
3,27506
3,27507
3,27784
3,27785
3,27891
3,27892
3,27900
3,27901
3,27902
3,27903
3,27968
3,27969
3,27970
3,28126
3,28127
3,28946
3,28947
3,29201
3,29202
3,29450
3,29451
3,29691
3,29692
3,29698
3,29699
3,29700
3,29729
3,29730
3,29929
3,29930
3,29947
3,29948
3,29950
3,29951
3,29952
3,29953
3,30032
3,30033
3,30034
3,30037
3,30038
3,30168
3,30169
3,30179
3,30180
3,30285
3,30286
3,30606
3,30607
3,30613
3,30614
3,30683
3,30684
3,30808
3,30809
3,30812
3,30813
3,30865
3,30866
3,30905
3,30906
3,30939
3,30940
3,30976
3,30977
3,31305
3,31306
3,31871
3,31872
3,31987
3,31988
3,32253
3,32254
3,32282
3,32283
3,32284
3,32404
3,32405
3,32475
3,32476
3,32498
3,32499
3,32781
3,32782
3,32783
3,32784
3,32861
3,32862
3,32950
3,32951
3,33356
3,33357
3,33358
3,33438
3,33439
3,33517
3,33518
3,33519
3,33529
3,33530
3,34132
3,34133
3,34185
3,34186
3,34195
3,34196
3,34233
3,34234
3,34235
3,34240
3,34241
3,34268
3,34269
3,34272
3,34273
3,34284
3,34285
3,34286
3,34360
3,34361
3,34362
3,34397
3,34398
3,34400
3,34401
3,34402
3,34547
3,34548
3,34742
3,34743
3,34779
3,34780
3,34823
3,34824
3,35016
3,35017
3,35018
3,35089
3,35090
3,35091
3,35116
3,35117
3,35268
3,35269
3,35270
3,35271
3,35278
3,35279
3,35285
3,35286
3,35287
3,35806
3,35807
3,35820
3,35821
3,36034
3,36035
3,36397
3,36398
3,36821
3,36822
3,36842
3,36843
3,36957
3,36958
3,37039
3,37040
3,37041
3,37085
3,37086
3,37377
3,37378
3,37653
3,37654
3,37964
3,37965
3,37970
3,37971
3,37973
3,37974
3,38011
3,38012
3,38013
3,38014
3,38032
3,38033
3,38034
3,38036
3,38037
3,38038
3,38039
3,38227
3,38228
3,38344
3,38345
3,38424
3,38425
3,38528
3,38529
3,38807
3,38808
3,38960
3,38961
3,38962
3,38974
3,38975
3,39090
3,39091
3,39122
3,39123
3,39310
3,39311
3,39341
3,39342
3,39343
3,39344
3,39356
3,39357
3,39358
3,39359
3,39363
3,39364
3,39365
3,39427
3,39428
3,39429
3,39448
3,39449
3,39450
3,39459
3,39460
3,39566
3,39567
3,39671
3,39672
3,39793
3,39794
3,39868
3,39869
3,39930
3,39931
3,40118
3,40119
3,40120
3,40126
3,40127
3,40368
3,40369
3,40429
3,40430
3,40504
3,40505
3,40506
3,40507
3,40553
3,40554
3,40555
3,40638
3,40639
3,40658
3,40659
3,41231
3,41232
3,41244
3,41245
3,41246
3,41300
3,41301
3,41471
3,41472
3,41473
3,41480
3,41481
3,41483
3,41484
3,41485
3,41488
3,41489
3,41919
3,41920
3,41921
3,41938
3,41939
3,41940
3,41941
3,41948
3,41949
3,42279
3,42280
3,42403
3,42404
3,42405
3,42471
3,42472
3,42473
3,42679
3,42680
3,43325
3,43326
3,43451
3,43452
3,43735
3,43736
3,43738
3,43739
3,43758
3,43759
3,43790
3,43791
3,43816
3,43817
3,43885
3,43886
3,43887
3,43889
3,43890
3,43891
3,43898
3,43899
3,43900
3,43903
3,43904
3,43910
3,43911
3,43912
3,43913
3,43914
3,43915
3,43916
3,43917
3,43975
3,43976
3,43977
3,43985
3,43986
3,43988
3,43989
3,43995
3,43996
3,44005
3,44006
3,44068
3,44069
3,44070
3,44128
3,44129
3,44317
3,44318
3,44327
3,44328
3,44373
3,44374
3,44376
3,44377
3,44710
3,44711
3,44779
3,44780
3,44781
3,44790
3,44791
3,44940
3,44941
3,44943
3,44944
3,44946
3,44947
3,44948
3,44949
3,44997
3,44998
3,44999
4,84
4,85
4,153
4,154
4,163
4,164
4,228
4,229
4,236
4,237
4,249
4,250
4,269
4,270
4,324
4,325
4,358
4,359
4,480
4,481
4,684
4,685
4,843
4,844
4,856
4,857
4,1234
4,1235
4,1236
4,1237
4,1279
4,1280
4,1839
4,1840
4,1849
4,1850
4,1888
4,1889
4,1893
4,1894
4,1899
4,1900
4,1908
4,1909
4,1941
4,1942
4,1943
4,1947
4,1948
4,2109
4,2110
4,2283
4,2284
4,2517
4,2518
4,2519
4,2520
4,2521
4,2522
4,2582
4,2583
4,2622
4,2623
4,2675
4,2676
4,2677
4,2678
4,2681
4,2682
4,2687
4,2688
4,2721
4,2722
4,2758
4,2759
4,3158
4,3159
4,3367
4,3368
4,3754
4,3755
4,3756
4,3799
4,3800
4,3955
4,3956
4,3961
4,3962
4,4148
4,4149
4,4150
4,4160
4,4161
4,4189
4,4190
4,4206
4,4207
4,4208
4,4323
4,4324
4,4333
4,4334
4,4409
4,4410
4,4411
4,4412
4,4580
4,4581
4,4670
4,4671
4,4673
4,4674
4,4675
4,4676
4,4729
4,4730
4,4737
4,4738
4,5250
4,5251
4,5255
4,5256
4,5273
4,5274
4,5632
4,5633
4,5665
4,5666
4,5674
4,5675
4,5735
4,5736
4,5737
4,5753
4,5754
4,5819
4,5820
4,5903
4,5904
4,5910
4,5911
4,5981
4,5982
4,6007
4,6008
4,6088
4,6089
4,6090
4,6249
4,6250
4,6258
4,6259
4,6278
4,6279
4,6370
4,6371
4,6372
4,6377
4,6378
4,7139
4,7140
4,7284
4,7285
4,7724
4,7725
4,7747
4,7748
4,7879
4,7880
4,7977
4,7978
4,8058
4,8059
4,8060
4,8650
4,8651
4,8652
4,8822
4,8823
4,8824
4,9534
4,9535
4,9633
4,9634
4,9647
4,9648
4,9656
4,9657
4,10038
4,10039
4,10040
4,10041
4,10056
4,10057
4,10104
4,10105
4,10111
4,10112
4,10137
4,10138
4,10472
4,10473
4,11077
4,11078
4,11113
4,11114
4,11235
4,11236
4,11266
4,11267
4,11268
4,11293
4,11294
4,11301
4,11302
4,11472
4,11473
4,11948
4,11949
4,11956
4,11957
4,11958
4,11959
4,11977
4,11978
4,11980
4,11981
4,11986
4,11987
4,12282
4,12283
4,12649
4,12650
4,12704
4,12705
4,12821
4,12822
4,12830
4,12831
4,12833
4,12834
4,12835
4,12836
4,12844
4,12845
4,12882
4,12883
4,12900
4,12901
4,13018
4,13019
4,13038
4,13039
4,13052
4,13053
4,13199
4,13200
4,13903
4,13904
4,13972
4,13973
4,14048
4,14049
4,14050
4,14225
4,14226
4,14652
4,14653
4,14710
4,14711
4,14820
4,14821
4,15018
4,15019
4,15023
4,15024
4,15558
4,15559
4,15560
4,15612
4,15613
4,15772
4,15773
4,16425
4,16426
4,16427
4,16484
4,16485
4,16486
4,16500
4,16501
4,16999
4,17000
4,17006
4,17007
4,17011
4,17012
4,17043
4,17044
4,17096
4,17097
4,17154
4,17155
4,17235
4,17236
4,17261
4,17262
4,17551
4,17552
4,17553
4,17554
4,17556
4,17557
4,17559
4,17560
4,17565
4,17566
4,17567
4,17657
4,17658
4,17680
4,17681
4,17682
4,17683
4,17685
4,17686
4,17693
4,17694
4,17704
4,17705
4,17709
4,17710
4,18126
4,18127
4,18184
4,18185
4,18186
4,18187
4,18188
4,18805
4,18806
4,18980
4,18981
4,18989
4,18990
4,18997
4,18998
4,19255
4,19256
4,19257
4,19265
4,19266
4,19280
4,19281
4,19310
4,19311
4,19403
4,19404
4,19409
4,19410
4,19413
4,19414
4,19496
4,19497
4,19502
4,19503
4,19505
4,19506
4,19747
4,19748
4,19749
4,19793
4,19794
4,19816
4,19817
4,19820
4,19821
4,19823
4,19824
4,20266
4,20267
4,20274
4,20275
4,20309
4,20310
4,20311
4,20312
4,20320
4,20321
4,20344
4,20345
4,20478
4,20479
4,20983
4,20984
4,21462
4,21463
4,21529
4,21530
4,21531
4,21534
4,21535
4,21793
4,21794
4,21876
4,21877
4,21892
4,21893
4,21899
4,21900
4,21914
4,21915
4,22078
4,22079
4,22141
4,22142
4,22143
4,22144
4,22148
4,22149
4,22277
4,22278
4,22347
4,22348
4,22349
4,22354
4,22355
4,22379
4,22380
4,22381
4,22690
4,22691
4,22966
4,22967
4,22968
4,22976
4,22977
4,22981
4,22982
4,23259
4,23260
4,23891
4,23892
4,24173
4,24174
4,24195
4,24196
4,24856
4,24857
4,25019
4,25020
4,25021
4,25038
4,25039
4,25270
4,25271
4,25272
4,25273
4,25274
4,25430
4,25431
4,25451
4,25452
4,25486
4,25487
4,25524
4,25525
4,25552
4,25553
4,25559
4,25560
4,25561
4,25562
4,25563
4,25564
4,25618
4,25619
4,25620
4,25818
4,25819
4,25864
4,25865
4,25911
4,25912
4,25913
4,25914
4,25981
4,25982
4,25983
4,25984
4,26105
4,26106
4,26190
4,26191
4,26196
4,26197
4,26200
4,26201
4,26212
4,26213
4,26214
4,26217
4,26218
4,26222
4,26223
4,26224
4,26225
4,26226
4,26489
4,26490
4,26549
4,26550
4,26581
4,26582
4,26583
4,26589
4,26590
4,26592
4,26593
4,26597
4,26598
4,26599
4,26600
4,26604
4,26605
4,26607
4,26608
4,26609
4,26618
4,26619
4,26678
4,26679
4,26687
4,26688
4,26829
4,26830
4,26831
4,26982
4,26983
4,26984
4,27039
4,27040
4,27041
4,27045
4,27046
4,27097
4,27098
4,27157
4,27158
4,27563
4,27564
4,27611
4,27612
4,27620
4,27621
4,27723
4,27724
4,27796
4,27797
4,27956
4,27957
4,27965
4,27966
4,27967
4,28029
4,28030
4,28130
4,28131
4,28274
4,28275
4,28276
4,28288
4,28289
4,28291
4,28292
4,28303
4,28304
4,28310
4,28311
4,28485
4,28486
4,28500
4,28501
4,28505
4,28506
4,28538
4,28539
4,28540
4,28594
4,28595
4,28621
4,28622
4,28860
4,28861
4,28880
4,28881
4,28926
4,28927
4,28939
4,28940
4,28987
4,28988
4,28999
4,29000
4,29120
4,29121
4,29124
4,29125
4,29127
4,29128
4,29129
4,29130
4,29134
4,29135
4,29137
4,29138
4,29143
4,29144
4,29157
4,29158
4,29174
4,29175
4,29331
4,29332
4,29471
4,29472
4,29832
4,29833
4,29835
4,29836
4,30030
4,30031
4,30032
4,30040
4,30041
4,30042
4,30043
4,30044
4,30063
4,30064
4,30065
4,30066
4,30131
4,30132
4,30133
4,30326
4,30327
4,30357
4,30358
4,30359
4,30379
4,30380
4,30438
4,30439
4,30675
4,30676
4,30677
4,30678
4,30763
4,30764
4,31088
4,31089
4,31109
4,31110
4,31331
4,31332
4,31338
4,31339
4,31343
4,31344
4,31345
4,31618
4,31619
4,31620
4,31621
4,31622
4,31674
4,31675
4,31738
4,31739
4,31740
4,31773
4,31774
4,31787
4,31788
4,31789
4,31832
4,31833
4,31956
4,31957
4,31994
4,31995
4,31997
4,31998
4,32586
4,32587
4,32596
4,32597
4,32598
4,32715
4,32716
4,32717
4,32745
4,32746
4,32755
4,32756
4,32757
4,32758
4,32864
4,32865
4,32877
4,32878
4,32879
4,32891
4,32892
4,32893
4,32923
4,32924
4,33068
4,33069
4,33074
4,33075
4,33076
4,33077
4,33087
4,33088
4,33153
4,33154
4,33156
4,33157
4,33166
4,33167
4,33168
4,33169
4,33170
4,33172
4,33173
4,33177
4,33178
4,33179
4,33196
4,33197
4,33201
4,33202
4,33213
4,33214
4,33215
4,33217
4,33218
4,33224
4,33225
4,33521
4,33522
4,33531
4,33532
4,33563
4,33564
4,33737
4,33738
4,33739
4,33784
4,33785
4,34571
4,34572
4,34599
4,34600
4,34622
4,34623
4,34953
4,34954
4,35003
4,35004
4,35007
4,35008
4,35096
4,35097
4,35228
4,35229
4,35240
4,35241
4,35244
4,35245
4,35253
4,35254
4,35308
4,35309
4,35523
4,35524
4,35525
4,35552
4,35553
4,35565
4,35566
4,35728
4,35729
4,35730
4,35834
4,35835
4,35876
4,35877
4,35883
4,35884
4,35886
4,35887
4,35909
4,35910
4,35916
4,35917
4,35918
4,35988
4,35989
4,35991
4,35992
4,35993
4,36087
4,36088
4,36089
4,36362
4,36363
4,36715
4,36716
4,36743
4,36744
4,36803
4,36804
4,36818
4,36819
4,36827
4,36828
4,36940
4,36941
4,36945
4,36946
4,36947
4,37311
4,37312
4,37369
4,37370
4,37422
4,37423
4,37433
4,37434
4,37824
4,37825
4,38254
4,38255
4,38260
4,38261
4,38361
4,38362
4,38524
4,38525
4,38649
4,38650
4,39264
4,39265
4,39514
4,39515
4,39518
4,39519
4,39526
4,39527
4,39538
4,39539
4,39611
4,39612
4,39638
4,39639
4,39715
4,39716
4,39718
4,39719
4,40241
4,40242
4,40253
4,40254
4,40361
4,40362
4,40365
4,40366
4,40367
4,40374
4,40375
4,40407
4,40408
4,40433
4,40434
4,40438
4,40439
4,40447
4,40448
4,40519
4,40520
4,40535
4,40536
4,40537
4,40600
4,40601
4,40746
4,40747
4,40748
4,40806
4,40807
4,40984
4,40985
4,41012
4,41013
4,41117
4,41118
4,41161
4,41162
4,41170
4,41171
4,41172
4,41173
4,41192
4,41193
4,41213
4,41214
4,41219
4,41220
4,41221
4,41222
4,41260
4,41261
4,41320
4,41321
4,41630
4,41631
4,42868
4,42869
4,42871
4,42872
4,42877
4,42878
4,42879
4,42880
4,42881
4,42882
4,42885
4,42886
4,42923
4,42924
4,42925
4,42926
4,42932
4,42933
4,42943
4,42944
4,43010
4,43011
4,43023
4,43024
4,43104
4,43105
4,43113
4,43114
4,43121
4,43122
4,43123
4,43124
4,43207
4,43208
4,43209
4,43256
4,43257
4,43467
4,43468
4,43478
4,43479
4,43481
4,43482
4,43483
4,43757
4,43758
4,43810
4,43811
4,43818
4,43819
4,43820
4,43831
4,43832
4,43964
4,43965
4,43966
4,44069
4,44070
4,44074
4,44075
4,44117
4,44118
4,44119
4,44120
4,44156
4,44157
4,44161
4,44162
4,44164
4,44165
4,44449
4,44450
4,44452
4,44453
4,44479
4,44480
4,44719
4,44720
4,44721
4,44722
4,44729
4,44730
4,44740
4,44741
4,44784
4,44785
4,44828
4,44829
4,44831
4,44832
4,44837
4,44838
4,44872
4,44873
4,44874
4,44875
4,44876
4,44919
4,44920
4,45002
4,45003
5,25
5,26
5,27
5,146
5,147
5,150
5,151
5,163
5,164
5,165
5,168
5,169
5,175
5,176
5,391
5,392
5,395
5,396
5,416
5,417
5,565
5,566
5,692
5,693
5,1003
5,1004
5,1005
5,1006
5,1047
5,1048
5,1049
5,1213
5,1214
5,1215
5,1216
5,1217
5,1384
5,1385
5,1479
5,1480
5,1481
5,1482
5,1683
5,1684
5,1798
5,1799
5,1800
5,1801
5,1813
5,1814
5,1815
5,1827
5,1828
5,1829
5,1837
5,1838
5,1845
5,1846
5,1863
5,1864
5,1885
5,1886
5,1887
5,1892
5,1893
5,1895
5,1896
5,1901
5,1902
5,1903
5,1905
5,1906
5,1907
5,1950
5,1951
5,2336
5,2337
5,2584
5,2585
5,2660
5,2661
5,2677
5,2678
5,2700
5,2701
5,2702
5,2703
5,2792
5,2793
5,2806
5,2807
5,2929
5,2930
5,2931
5,3032
5,3033
5,3281
5,3282
5,3283
5,3284
5,3361
5,3362
5,3450
5,3451
5,3453
5,3454
5,3888
5,3889
5,4050
5,4051
5,4053
5,4054
5,4059
5,4060
5,4061
5,4091
5,4092
5,4314
5,4315
5,4360
5,4361
5,4439
5,4440
5,4441
5,4445
5,4446
5,4447
5,4453
5,4454
5,4455
5,4456
5,4460
5,4461
5,4462
5,4463
5,4870
5,4871
5,5348
5,5349
5,5350
5,5447
5,5448
5,5734
5,5735
5,5775
5,5776
5,5779
5,5780
5,5798
5,5799
5,5803
5,5804
5,5810
5,5811
5,5832
5,5833
5,5864
5,5865
5,5873
5,5874
5,5877
5,5878
5,5916
5,5917
5,5931
5,5932
5,5989
5,5990
5,6009
5,6010
5,6053
5,6054
5,6464
5,6465
5,6496
5,6497
5,6501
5,6502
5,6548
5,6549
5,6550
5,6697
5,6698
5,6756
5,6757
5,6764
5,6765
5,6766
5,6767
5,6771
5,6772
5,6773
5,6774
5,6775
5,6787
5,6788
5,6789
5,6790
5,6792
5,6793
5,6795
5,6796
5,6799
5,6800
5,6801
5,6803
5,6804
5,6810
5,6811
5,6843
5,6844
5,6878
5,6879
5,6889
5,6890
5,6894
5,6895
5,7046
5,7047
5,7048
5,7049
5,7331
5,7332
5,7335
5,7336
5,7337
5,7338
5,7666
5,7667
5,7938
5,7939
5,7940
5,7941
5,7942
5,7943
5,8196
5,8197
5,8404
5,8405
5,8421
5,8422
5,8430
5,8431
5,8432
5,8443
5,8444
5,8641
5,8642
5,8802
5,8803
5,8917
5,8918
5,9065
5,9066
5,9402
5,9403
5,9404
5,9430
5,9431
5,9467
5,9468
5,9469
5,9645
5,9646
5,9998
5,9999
5,10000
5,10178
5,10179
5,10180
5,10199
5,10200
5,10209
5,10210
5,10272
5,10273
5,10284
5,10285
5,10295
5,10296
5,10297
5,10319
5,10320
5,10326
5,10327
5,10540
5,10541
5,10680
5,10681
5,10687
5,10688
5,10691
5,10692
5,10693
5,10695
5,10696
5,10708
5,10709
5,10948
5,10949
5,10956
5,10957
5,10958
5,10962
5,10963
5,10989
5,10990
5,10991
5,10992
5,10993
5,10995
5,10996
5,11034
5,11035
5,11042
5,11043
5,11044
5,11055
5,11056
5,11057
5,11058
5,11064
5,11065
5,11066
5,11067
5,11073
5,11074
5,11087
5,11088
5,11127
5,11128
5,11132
5,11133
5,11338
5,11339
5,11452
5,11453
5,11454
5,11459
5,11460
5,11693
5,11694
5,11695
5,11849
5,11850
5,11948
5,11949
5,11973
5,11974
5,11975
5,11976
5,11978
5,11979
5,11980
5,12100
5,12101
5,12191
5,12192
5,12298
5,12299
5,12436
5,12437
5,12438
5,12645
5,12646
5,12655
5,12656
5,12780
5,12781
5,12844
5,12845
5,12847
5,12848
5,12849
5,12850
5,12851
5,12852
5,12856
5,12857
5,12858
5,12859
5,12889
5,12890
5,12901
5,12902
5,12903
5,12908
5,12909
5,12911
5,12912
5,12929
5,12930
5,12944
5,12945
5,12946
5,12947
5,13038
5,13039
5,13050
5,13051
5,13132
5,13133
5,14032
5,14033
5,14053
5,14054
5,14055
5,14159
5,14160
5,14161
5,14162
5,14392
5,14393
5,14451
5,14452
5,14465
5,14466
5,14618
5,14619
5,14997
5,14998
5,15023
5,15024
5,15245
5,15246
5,15269
5,15270
5,15271
5,15272
5,15893
5,15894
5,15936
5,15937
5,16221
5,16222
5,16223
5,16224
5,16291
5,16292
5,16293
5,16385
5,16386
5,16387
5,16825
5,16826
5,16856
5,16857
5,16859
5,16860
5,16864
5,16865
5,16866
5,16867
5,16875
5,16876
5,16925
5,16926
5,16927
5,16943
5,16944
5,16946
5,16947
5,16949
5,16950
5,16951
5,16967
5,16968
5,16970
5,16971
5,16974
5,16975
5,16983
5,16984
5,17076
5,17077
5,17078
5,17270
5,17271
5,17601
5,17602
5,17647
5,17648
5,17649
5,17654
5,17655
5,17708
5,17709
5,17854
5,17855
5,18152
5,18153
5,18647
5,18648
5,18666
5,18667
5,18683
5,18684
5,18736
5,18737
5,18863
5,18864
5,18874
5,18875
5,18933
5,18934
5,19312
5,19313
5,19602
5,19603
5,19855
5,19856
5,19904
5,19905
5,19969
5,19970
5,19971
5,19993
5,19994
5,20125
5,20126
5,20127
5,20132
5,20133
5,20139
5,20140
5,20141
5,20238
5,20239
5,20241
5,20242
5,20273
5,20274
5,20443
5,20444
5,20502
5,20503
5,20587
5,20588
5,20708
5,20709
5,20944
5,20945
5,20978
5,20979
5,20989
5,20990
5,20991
5,21094
5,21095
5,21096
5,21178
5,21179
5,21188
5,21189
5,21218
5,21219
5,21278
5,21279
5,21280
5,21281
5,21290
5,21291
5,21441
5,21442
5,21443
5,21452
5,21453
5,21482
5,21483
5,22109
5,22110
5,22353
5,22354
5,22449
5,22450
5,22552
5,22553
5,22554
5,22766
5,22767
5,22830
5,22831
5,22842
5,22843
5,22892
5,22893
5,22895
5,22896
5,22912
5,22913
5,23438
5,23439
5,23720
5,23721
5,23762
5,23763
5,24169
5,24170
5,24374
5,24375
5,24387
5,24388
5,24397
5,24398
5,24446
5,24447
5,24448
5,24475
5,24476
5,24480
5,24481
5,24482
5,24580
5,24581
5,24611
5,24612
5,24613
5,24906
5,24907
5,24908
5,24947
5,24948
5,24949
5,24983
5,24984
5,24985
5,25060
5,25061
5,25445
5,25446
5,25481
5,25482
5,25505
5,25506
5,25559
5,25560
5,25657
5,25658
5,25694
5,25695
5,25762
5,25763
5,26073
5,26074
5,26095
5,26096
5,26104
5,26105
5,26106
5,26114
5,26115
5,26295
5,26296
5,26336
5,26337
5,26557
5,26558
5,26561
5,26562
5,26617
5,26618
5,26619
5,26620
5,26621
5,26623
5,26624
5,26625
5,26710
5,26711
5,26712
5,26713
5,26717
5,26718
5,26886
5,26887
5,27075
5,27076
5,27077
5,27078
5,27089
5,27090
5,27091
5,27092
5,27124
5,27125
5,27135
5,27136
5,27140
5,27141
5,27142
5,27149
5,27150
5,27151
5,27152
5,27158
5,27159
5,27161
5,27162
5,27163
5,27164
5,27184
5,27185
5,27200
5,27201
5,27203
5,27204
5,27205
5,27250
5,27251
5,27252
5,27257
5,27258
5,27266
5,27267
5,27268
5,27269
5,27270
5,27271
5,27299
5,27300
5,27302
5,27303
5,27306
5,27307
5,27308
5,27309
5,27418
5,27419
5,27430
5,27431
5,27440
5,27441
5,27447
5,27448
5,27495
5,27496
5,27497
5,27523
5,27524
5,27525
5,27526
5,27575
5,27576
5,27927
5,27928
5,27929
5,27931
5,27932
5,28335
5,28336
5,28446
5,28447
5,28504
5,28505
