S04_MC2_HeadMotion.mat
alteration in data type (horizontal)
5,21271
5,21851
5,21852
5,21857
5,21858
5,21861
5,21862
5,21874
5,21875
5,22026
5,22027
5,22078
5,22079
5,22085
5,22086
5,22263
5,22264
5,22479
5,22480
5,23480
5,23481
5,23482
5,23485
5,23486
5,23539
5,23540
5,23570
5,23571
5,23579
5,23580
5,23583
5,23584
5,23585
5,23586
5,23646
5,23647
5,23648
5,24957
5,24958
5,24959
5,25358
5,25359
5,25374
5,25375
5,25377
5,25378
5,25414
5,25415
5,25521
5,25522
5,25526
5,25527
5,25589
5,25590
5,26047
5,26048
5,26147
5,26148
5,26149
5,26259
5,26260
5,26297
5,26298
5,26303
5,26304
5,26478
5,26479
5,27556
5,27557
5,27970
5,27971
5,27980
5,27981
5,28405
5,28406
5,28788
5,28789
5,28793
5,28794
5,28798
5,28799
5,31126
5,31127
5,31504
5,31505
5,31644
5,31645
5,32572
5,32573
5,32692
5,32693
5,32694
5,32708
5,32709
5,32710
5,33474
5,33475
5,34799
5,34800
5,36650
5,36651
5,36659
5,36660
5,36661
5,36662
5,36803
5,36804
5,36851
5,36852
5,37933
5,37934
5,38020
5,38021
5,38031
5,38032
5,38051
5,38052
5,38136
5,38137
5,38413
5,38414
5,39368
5,39369
5,39370
5,39382
5,39383
5,39811
5,39812
5,40914
5,40915
5,41285
5,41286
5,41292
5,41293
5,41298
5,41299
5,41917
5,41918
5,41919
5,42012
5,42013
5,42398
5,42399
5,42815
5,42816
5,42868
5,42869
5,42870
5,42884
5,42885
5,43110
5,43111
5,43181
5,43182
5,43222
5,43223
5,43228
5,43229
5,43454
5,43455
5,43774
5,43775
5,43790
5,43791
5,44001
5,44002
5,44265
5,44266
5,44772
5,44773
5,44796
5,44797
0,3183
0,3184
0,7280
0,7281
0,7282
0,7420
0,7421
0,9769
0,9770
0,9771
0,9834
0,9835
0,9986
0,9987
0,10169
0,10170
0,10171
0,11146
0,11147
0,11174
0,11175
0,11176
0,11619
0,11620
0,11621
0,12409
0,12410
0,12641
0,12642
0,12735
0,12736
0,12737
0,12757
0,12758
0,12759
0,12760
0,13321
0,13322
0,13791
0,13792
0,14536
0,14537
0,14541
0,14542
0,14971
0,14972
0,14976
0,14977
0,14979
0,14980
0,15182
0,15183
0,15218
0,15219
0,15223
0,15224
0,15228
0,15229
0,15238
0,15239
0,15241
0,15242
0,15253
0,15254
0,15280
0,15281
0,15388
0,15389
0,15526
0,15527
0,16129
0,16130
0,16173
0,16174
0,16175
0,16204
0,16205
0,16227
0,16228
0,16278
0,16279
0,16680
0,16681
0,16816
0,16817
0,16818
0,17170
0,17171
0,17172
0,17513
0,17514
0,17581
0,17582
0,17707
0,17708
0,17832
0,17833
0,17834
0,17835
0,18562
0,18563
0,18564
0,18610
0,18611
0,18612
0,19354
0,19355
0,19356
0,21083
0,21084
0,21243
0,21244
0,21246
0,21247
0,21251
0,21252
0,21254
0,21255
0,21259
0,21260
0,21261
0,21363
0,21364
0,21372
0,21373
0,21384
0,21385
0,21390
0,21391
0,21894
0,21895
0,21905
0,21906
0,21986
0,21987
0,22000
0,22001
0,22154
0,22155
0,22156
0,22158
0,22159
0,23042
0,23043
0,23062
0,23063
0,23078
0,23079
0,23080
0,23082
0,23083
0,23084
0,23085
0,23095
0,23096
0,23611
0,23612
0,23613
0,23621
0,23622
0,23623
0,23625
0,23626
0,23818
0,23819
0,23820
0,23821
0,23823
0,23824
0,23825
0,23826
0,23830
0,23831
0,23832
0,23834
0,23835
0,23868
0,23869
0,23948
0,23949
0,23950
0,23951
0,23953
0,23954
0,24519
0,24520
0,24642
0,24643
0,24644
0,24665
0,24666
0,24667
0,24769
0,24770
0,24815
0,24816
0,24817
0,24819
0,24820
0,24821
0,25258
0,25259
0,25326
0,25327
0,25328
0,25329
0,25341
0,25342
0,25678
0,25679
0,25680
0,25681
0,25682
0,25690
0,25691
0,25700
0,25701
0,25709
0,25710
0,25714
0,25715
0,25716
0,25727
0,25728
0,26037
0,26038
0,26051
0,26052
0,26323
0,26324
0,26325
0,26326
0,26330
0,26331
0,26334
0,26335
0,26336
0,26337
0,26363
0,26364
0,26377
0,26378
0,26379
0,26381
0,26382
0,26383
0,26384
0,26389
0,26390
0,26391
0,26392
0,26393
0,26400
0,26401
0,26558
0,26559
0,26562
0,26563
0,26564
0,28177
0,28178
0,28185
0,28186
0,28187
0,28189
0,28190
0,28202
0,28203
0,28204
0,28218
0,28219
0,28350
0,28351
0,28352
0,28388
0,28389
0,28390
0,28404
0,28405
0,29066
0,29067
0,29069
0,29070
0,29076
0,29077
0,29603
0,29604
0,29605
0,29721
0,29722
0,29875
0,29876
0,29877
0,29878
0,29880
0,29881
0,29882
0,30492
0,30493
0,31192
0,31193
0,31452
0,31453
0,31454
0,31512
0,31513
0,32285
0,32286
0,32287
0,32288
0,32289
0,32359
0,32360
0,32362
0,32363
0,32364
0,32365
0,32367
0,32368
0,32369
0,32371
0,32372
0,32380
0,32381
0,32386
0,32387
0,32388
0,32589
0,32590
0,32642
0,32643
0,35247
0,35248
0,35438
0,35439
0,35440
0,35822
0,35823
0,35831
0,35832
0,36366
0,36367
0,36716
0,36717
0,36718
0,36786
0,36787
0,36788
0,36789
0,36790
0,37460
0,37461
0,37529
0,37530
0,37531
0,37544
0,37545
0,37552
0,37553
0,37563
0,37564
0,37892
0,37893
0,38045
0,38046
0,38047
0,38048
0,38065
0,38066
0,38601
0,38602
0,39423
0,39424
0,39425
0,39426
0,39428
0,39429
0,39508
0,39509
0,39518
0,39519
0,39520
0,39526
0,39527
0,39581
0,39582
0,39583
0,39584
0,39585
0,39597
0,39598
0,39599
0,39607
0,39608
0,39676
0,39677
0,39678
0,39679
0,39681
0,39682
0,39684
0,39685
0,39686
0,40221
0,40222
0,40223
0,40231
0,40232
0,40318
0,40319
0,40320
0,40325
0,40326
0,40387
0,40388
0,40477
0,40478
0,40577
0,40578
0,40579
0,41020
0,41021
0,41094
0,41095
0,41096
0,41098
0,41099
0,41100
0,41101
0,41102
0,41104
0,41105
0,41106
0,41107
0,41116
0,41117
0,41138
0,41139
0,41140
0,41294
0,41295
0,42184
0,42185
0,42365
0,42366
0,42442
0,42443
0,42444
0,42934
0,42935
0,42936
0,42940
0,42941
0,42945
0,42946
0,42947
0,43074
0,43075
0,43133
0,43134
0,43135
0,43187
0,43188
0,43197
0,43198
0,43199
0,43204
0,43205
0,43206
0,43214
0,43215
0,43216
0,43217
0,43219
0,43220
0,43299
0,43300
0,43301
0,43302
0,43303
0,43892
0,43893
0,44045
0,44046
0,44153
0,44154
0,44155
0,44733
0,44734
0,44735
0,44736
0,44738
0,44739
0,44742
0,44743
0,44744
0,44746
0,44747
0,44748
0,44802
0,44803
0,44928
0,44929
0,44930
1,36001
1,36002
1,36003
1,36124
1,36125
1,36136
1,36137
2,6510
2,6511
2,6586
2,6587
2,6596
2,6597
2,8023
2,8024
2,8041
2,8042
2,8043
2,8044
2,8047
2,8048
2,10430
2,10431
2,10432
2,10719
2,10720
2,10759
2,10760
2,11419
2,11420
2,11421
2,11429
2,11430
2,13332
2,13333
2,13335
2,13336
2,13337
2,14132
2,14133
2,14825
2,14826
2,14948
2,14949
2,14950
2,14956
2,14957
2,14958
2,14959
2,14970
2,14971
2,14978
2,14979
2,14993
2,14994
2,15164
2,15165
2,15229
2,15230
2,15231
2,16363
2,16364
2,16365
2,16701
2,16702
2,17718
2,17719
2,17720
2,18219
2,18220
2,18221
2,18222
2,18673
2,18674
2,19451
2,19452
2,19457
2,19458
2,19480
2,19481
2,19482
2,19503
2,19504
2,19508
2,19509
2,19566
2,19567
2,19569
2,19570
2,20239
2,20240
2,20335
2,20336
2,20627
2,20628
2,20784
2,20785
2,20797
2,20798
2,20880
2,20881
2,22151
2,22152
2,23496
2,23497
2,25045
2,25046
2,28492
2,28493
2,28770
2,28771
2,33414
2,33415
2,33417
2,33418
2,34202
2,34203
2,34288
2,34289
2,34296
2,34297
2,34298
2,34299
2,34301
2,34302
2,34303
2,34974
2,34975
2,34976
2,35088
2,35089
2,35375
2,35376
2,35377
2,36870
2,36871
2,36872
2,37705
2,37706
2,37740
2,37741
2,40131
2,40132
2,40133
2,41736
2,41737
2,42159
2,42160
2,42161
2,42167
2,42168
2,42169
2,42197
2,42198
2,42341
2,42342
2,42392
2,42393
2,42427
2,42428
2,42437
2,42438
2,43071
2,43072
2,43093
2,43094
2,43098
2,43099
2,43103
2,43104
2,43199
2,43200
2,43205
2,43206
2,43210
2,43211
2,43212
2,43306
2,43307
2,43999
2,44000
2,44457
2,44458
2,44459
2,44553
2,44554
2,44558
2,44559
2,44560
2,44561
2,44576
2,44577
