S07_MC1_HeadMotion.mat
alteration in data type (horizontal)
1,24451
1,24452
1,24453
1,24574
1,24575
1,24625
1,24626
1,24627
1,24629
1,24630
1,24631
1,24632
1,24692
1,24693
1,24694
1,24812
1,24813
1,24814
1,24845
1,24846
1,24847
1,25049
1,25050
1,25062
1,25063
1,25729
1,25730
1,25736
1,25737
1,25747
1,25748
1,25756
1,25757
1,25758
1,25771
1,25772
1,25773
1,25775
1,25776
1,25838
1,25839
1,25944
1,25945
1,27229
1,27230
1,27237
1,27238
1,27252
1,27253
1,27255
1,27256
1,27358
1,27359
1,27360
1,27952
1,27953
1,27954
1,28151
1,28152
1,28153
1,28154
1,28216
1,28217
1,28227
1,28228
1,28761
1,28762
1,28763
1,28768
1,28769
1,28770
1,28772
1,28773
1,28774
1,29315
1,29316
1,29423
1,29424
1,29660
1,29661
1,29662
1,30025
1,30026
1,30027
1,30028
1,30029
1,30062
1,30063
1,30064
1,30065
1,30066
1,30067
1,30068
1,30076
1,30077
1,30078
1,30079
1,30117
1,30118
1,30545
1,30546
1,30547
1,30757
1,30758
1,30759
1,30988
1,30989
1,30990
1,31008
1,31009
1,31401
1,31402
1,31442
1,31443
1,31459
1,31460
1,31461
1,31463
1,31464
1,31465
1,31473
1,31474
1,31476
1,31477
1,31478
1,31496
1,31497
1,31498
1,31499
1,31500
1,31560
1,31561
1,31562
1,31574
1,31575
1,31579
1,31580
1,31581
1,31582
1,31592
1,31593
1,31609
1,31610
1,31611
1,31626
1,31627
1,31628
1,31796
1,31797
1,31798
1,31799
1,31800
1,31801
1,31803
1,31804
1,31805
1,31806
1,31812
1,31813
1,31814
1,31999
1,32000
1,32013
1,32014
1,32015
1,32426
1,32427
1,32428
1,32464
1,32465
1,32635
1,32636
1,32637
1,32638
1,32655
1,32656
1,32657
1,32672
1,32673
1,32674
1,32712
1,32713
1,32730
1,32731
1,32732
1,33428
1,33429
1,34259
1,34260
1,34261
1,34262
1,35017
1,35018
1,35019
1,35039
1,35040
1,35041
1,35042
1,35043
1,35045
1,35046
1,35047
1,35051
1,35052
1,35063
1,35064
1,35065
1,35070
1,35071
1,35072
1,35073
1,35077
1,35078
1,35079
1,35088
1,35089
1,35095
1,35096
1,35099
1,35100
1,35110
1,35111
1,35113
1,35114
1,35117
1,35118
1,35119
1,35120
1,35121
1,35122
1,35123
1,35127
1,35128
1,35129
1,35136
1,35137
1,35138
1,35140
1,35141
1,35142
1,35143
1,35145
1,35146
1,35147
1,35148
1,35149
1,35150
1,35151
1,35152
1,35154
1,35155
1,35159
1,35160
1,35169
1,35170
1,35174
1,35175
1,35176
1,35177
1,35181
1,35182
1,35183
1,35184
1,35188
1,35189
1,35190
1,35191
1,35200
1,35201
1,35202
1,35205
1,35206
1,35207
1,35208
1,35209
1,35210
1,35212
1,35213
1,35220
1,35221
1,35284
1,35285
1,35885
1,35886
1,36214
1,36215
1,36247
1,36248
1,36249
1,36250
1,36261
1,36262
1,36264
1,36265
1,36272
1,36273
1,36277
1,36278
1,36279
1,36283
1,36284
1,36287
1,36288
1,36294
1,36295
1,36298
1,36299
1,36302
1,36303
1,36691
1,36692
1,36693
1,36732
1,36733
1,36739
1,36740
1,36753
1,36754
1,36768
1,36769
1,36773
1,36774
1,36788
1,36789
1,36793
1,36794
1,37625
1,37626
1,38009
1,38010
1,38115
1,38116
1,38589
1,38590
1,38594
1,38595
1,38601
1,38602
1,38604
1,38605
1,38606
1,38607
1,38608
1,38609
1,38610
1,38613
1,38614
1,38615
1,38616
1,38619
1,38620
1,38624
1,38625
1,38627
1,38628
1,38629
1,38664
1,38665
1,38666
1,38667
1,38669
1,38670
1,38671
1,38672
1,38674
1,38675
1,38695
1,38696
1,38745
1,38746
1,38747
1,38748
1,38749
1,38814
1,38815
1,38821
1,38822
1,38843
1,38844
1,38906
1,38907
1,38913
1,38914
1,38917
1,38918
1,38919
1,38936
1,38937
1,38938
1,39111
1,39112
1,39125
1,39126
1,39191
1,39192
1,39193
1,40195
1,40196
1,40197
1,40469
1,40470
1,40471
1,40540
1,40541
1,40542
1,40863
1,40864
1,41098
1,41099
1,41113
1,41114
1,41118
1,41119
1,41120
1,41131
1,41132
1,41133
1,41134
1,41162
1,41163
1,41164
1,41165
1,41235
1,41236
1,41327
1,41328
1,41414
1,41415
1,41994
1,41995
1,42044
1,42045
1,42047
1,42048
1,42055
1,42056
1,42192
1,42193
1,42400
1,42401
1,42766
1,42767
1,42770
1,42771
1,42987
1,42988
1,43015
1,43016
1,43105
1,43106
1,43134
1,43135
1,43148
1,43149
1,43245
1,43246
1,43493
1,43494
1,43495
1,43810
1,43811
1,43812
1,44047
1,44048
1,44697
1,44698
1,44986
1,44987
2,611
2,612
2,613
2,733
2,734
2,735
2,914
2,915
2,919
2,920
2,927
2,928
2,977
2,978
2,981
2,982
2,4213
2,4214
2,6649
2,6650
2,6963
2,6964
2,7048
2,7049
2,7304
2,7305
2,7381
2,7382
2,7383
2,7683
2,7684
2,7685
2,7879
2,7880
2,7881
2,7966
2,7967
2,7968
2,8080
2,8081
2,8112
2,8113
2,8236
2,8237
2,8315
2,8316
2,8437
2,8438
2,9064
2,9065
2,10453
2,10454
2,10455
2,11206
2,11207
2,11208
2,11455
2,11456
2,11674
2,11675
2,12423
2,12424
2,12476
2,12477
2,12478
2,12625
2,12626
2,12731
2,12732
2,13004
2,13005
2,13291
2,13292
2,14945
2,14946
2,14947
2,15150
2,15151
2,15167
2,15168
2,15406
2,15407
2,15877
2,15878
2,15880
2,15881
2,15982
2,15983
2,17039
2,17040
2,17043
2,17044
2,17623
2,17624
2,17736
2,17737
2,18510
2,18511
2,18512
2,18633
2,18634
2,18651
2,18652
2,18653
2,19211
2,19212
2,19398
2,19399
2,19780
2,19781
2,20063
2,20064
2,20604
2,20605
2,21014
2,21015
2,21308
2,21309
2,21310
2,21311
2,21312
2,21598
2,21599
2,21629
2,21630
2,21941
2,21942
2,22356
2,22357
2,22358
2,22665
2,22666
2,22992
2,22993
2,23010
2,23011
2,23013
2,23014
2,23028
2,23029
2,23030
2,23031
2,23034
2,23035
2,23060
2,23061
2,23247
2,23248
2,23433
2,23434
2,24177
2,24178
2,24179
2,24399
2,24400
2,24609
2,24610
2,24611
2,24704
2,24705
2,24706
2,25021
2,25022
2,25645
2,25646
2,25877
2,25878
2,26252
2,26253
2,28774
2,28775
2,28776
2,28781
2,28782
2,29000
2,29001
2,29372
2,29373
2,29374
2,30750
2,30751
2,31029
2,31030
2,31068
2,31069
2,31070
2,31568
2,31569
2,31585
2,31586
2,31634
2,31635
2,31699
2,31700
2,31924
2,31925
2,35757
2,35758
2,35946
2,35947
2,36011
2,36012
2,36013
2,36086
2,36087
2,36305
2,36306
2,36307
2,36800
2,36801
2,36806
2,36807
2,36844
2,36845
2,36854
2,36855
2,36905
2,36906
2,36909
2,36910
2,36924
2,36925
2,37140
2,37141
2,37142
2,37143
2,38936
2,38937
2,38943
2,38944
2,41413
2,41414
2,41417
2,41418
2,41463
2,41464
2,43523
2,43524
2,43525
