S01_MC1_HeadMotion.mat
alteration in data type (horizontal)
0,41285
0,41286
0,41989
0,41990
0,42010
0,42011
0,42468
0,42469
0,42470
0,42471
0,43068
0,43069
2,2055
2,2056
2,3782
2,3783
2,13340
2,13341
2,13348
2,13349
2,13397
2,13398
2,13400
2,13401
2,13488
2,13489
2,13844
2,13845
2,14159
2,14160
2,14615
2,14616
2,15940
2,15941
2,16017
2,16018
2,16092
2,16093
2,16096
2,16097
2,16107
2,16108
2,16109
2,16113
2,16114
2,16257
2,16258
2,16688
2,16689
2,16690
2,16701
2,16702
2,16704
2,16705
2,16772
2,16773
2,16777
2,16778
2,16796
2,16797
2,16800
2,16801
2,16921
2,16922
2,16923
2,16924
2,16925
2,17483
2,17484
2,17718
2,17719
2,17812
2,17813
2,18172
2,18173
2,18583
2,18584
2,18610
2,18611
2,18672
2,18673
2,18687
2,18688
2,19224
2,19225
2,19232
2,19233
2,19234
2,19313
2,19314
2,19476
2,19477
2,19547
2,19548
2,19622
2,19623
2,19930
2,19931
2,19932
2,20069
2,20070
2,20458
2,20459
2,20633
2,20634
2,20636
2,20637
2,20642
2,20643
2,21011
2,21012
2,21013
2,21093
2,21094
2,21459
2,21460
2,21525
2,21526
2,21978
2,21979
2,22073
2,22074
2,22368
2,22369
2,22808
2,22809
2,22934
2,22935
2,23255
2,23256
2,23257
2,23258
2,23278
2,23279
2,23280
2,23281
2,23445
2,23446
2,23454
2,23455
2,23460
2,23461
2,23588
2,23589
2,23720
2,23721
2,23765
2,23766
2,23767
2,23885
2,23886
2,23887
2,24133
2,24134
2,24135
2,24144
2,24145
2,24483
2,24484
2,24485
2,24580
2,24581
2,24627
2,24628
2,24629
2,24788
2,24789
2,24894
2,24895
2,25260
2,25261
2,25262
2,25321
2,25322
2,25325
2,25326
2,25327
2,25473
2,25474
2,25475
2,25476
2,25501
2,25502
2,25503
2,25504
2,25505
2,25517
2,25518
2,25524
2,25525
2,25530
2,25531
2,25535
2,25536
2,25537
2,25538
2,25539
2,25540
2,25552
2,25553
2,25555
2,25556
2,25702
2,25703
2,25704
2,25866
2,25867
2,26565
2,26566
2,26605
2,26606
2,26684
2,26685
2,26782
2,26783
2,27033
2,27034
2,27109
2,27110
2,27398
2,27399
2,27400
2,27613
2,27614
2,27843
2,27844
2,27856
2,27857
2,27858
2,27859
2,27890
2,27891
2,27966
2,27967
2,28014
2,28015
2,28016
2,28097
2,28098
2,28193
2,28194
2,28276
2,28277
2,28278
2,28343
2,28344
2,28704
2,28705
2,28844
2,28845
2,28846
2,29390
2,29391
2,29729
2,29730
2,29766
2,29767
2,29772
2,29773
2,29808
2,29809
2,29870
2,29871
2,30364
2,30365
2,30543
2,30544
2,30912
2,30913
2,31330
2,31331
2,31346
2,31347
2,31368
2,31369
2,31439
2,31440
2,31451
2,31452
2,31541
2,31542
2,31839
2,31840
2,32305
2,32306
2,32307
2,32308
2,32412
2,32413
2,32421
2,32422
2,32437
2,32438
2,32441
2,32442
2,32575
2,32576
2,32970
2,32971
2,32972
2,33225
2,33226
2,33430
2,33431
2,33467
2,33468
2,33538
2,33539
2,33540
2,33541
2,33567
2,33568
2,34183
2,34184
2,34185
2,34189
2,34190
2,34212
2,34213
2,34311
2,34312
2,34316
2,34317
2,34458
2,34459
2,34867
2,34868
2,34908
2,34909
2,34950
2,34951
2,34968
2,34969
2,34973
2,34974
2,35040
2,35041
2,35051
2,35052
2,35271
2,35272
2,35311
2,35312
2,36028
2,36029
2,36170
2,36171
2,36664
2,36665
2,36678
2,36679
2,36908
2,36909
2,36923
2,36924
2,36950
2,36951
2,36952
2,36953
2,36954
2,37001
2,37002
2,37274
2,37275
2,37276
2,37365
2,37366
2,37367
2,37977
2,37978
2,37980
2,37981
2,37983
2,37984
2,37985
2,38003
2,38004
2,38622
2,38623
2,38664
2,38665
2,38828
2,38829
2,38836
2,38837
2,38838
2,38862
2,38863
2,38927
2,38928
2,38929
2,38930
2,39354
2,39355
2,39404
2,39405
2,39555
2,39556
2,39714
2,39715
2,39766
2,39767
2,39861
2,39862
2,39863
2,40333
2,40334
2,40501
2,40502
2,40506
2,40507
2,40509
2,40510
2,40535
2,40536
2,40599
2,40600
2,40601
2,40632
2,40633
2,40634
2,40675
2,40676
2,40772
2,40773
2,40817
2,40818
2,41148
2,41149
2,41152
2,41153
2,41339
2,41340
2,41354
2,41355
2,41356
2,41357
2,41359
2,41360
2,41439
2,41440
2,41724
2,41725
2,42155
2,42156
2,42157
2,42158
2,42325
2,42326
2,42814
2,42815
2,42834
2,42835
2,42924
2,42925
2,42926
2,42934
2,42935
2,43487
2,43488
2,43489
2,43872
2,43873
2,44033
2,44034
2,44103
2,44104
2,44110
2,44111
2,44186
2,44187
2,44188
2,44458
2,44459
2,44778
2,44779
2,44790
2,44791
2,44929
2,44930
2,44933
2,44934
2,44937
2,44938
