S10_MC2_HeadMotion.mat
alteration in data type (horizontal)
4,26119
4,26593
4,26594
4,26648
4,26649
4,27005
4,27006
4,27326
4,27327
4,27328
4,28488
4,28489
4,28751
4,28752
4,28753
4,28754
4,29743
4,29744
4,29745
4,29847
4,29848
4,29849
4,30629
4,30630
4,30631
4,31221
4,31222
4,31360
4,31361
4,33348
4,33349
4,33538
4,33539
4,34008
4,34009
4,34236
4,34237
4,34238
4,34239
4,34240
4,34891
4,34892
4,35102
4,35103
4,35212
4,35213
4,35221
4,35222
4,35226
4,35227
4,35228
4,35830
4,35831
4,36749
4,36750
4,37042
4,37043
4,37643
4,37644
4,38201
4,38202
4,38205
4,38206
4,38503
4,38504
4,38505
4,39109
4,39110
4,39400
4,39401
4,39402
4,39492
4,39493
4,39681
4,39682
4,39683
4,39684
4,41673
4,41674
4,42786
4,42787
4,42788
4,42810
4,42811
4,43475
4,43476
4,43553
4,43554
4,43555
4,43773
4,43774
4,44072
4,44073
4,44351
4,44352
4,44601
4,44602
4,44616
4,44617
4,44986
4,44987
5,2796
5,2797
5,2824
5,2825
5,2875
5,2876
5,6716
5,6717
5,6786
5,6787
5,7548
5,7549
5,10627
5,10628
5,12754
5,12755
5,13822
5,13823
5,13842
5,13843
5,14944
5,14945
5,14954
5,14955
5,19689
5,19690
5,23561
5,23562
5,23563
5,23689
5,23690
5,23729
5,23730
5,23915
5,23916
5,24873
5,24874
5,24875
5,24935
5,24936
5,28751
5,28752
5,34160
5,34161
5,35225
5,35226
5,35227
5,35228
5,37629
5,37630
5,37643
5,37644
5,39355
5,39356
5,44040
5,44041
0,820
0,821
0,822
0,978
0,979
0,980
0,1099
0,1100
0,1584
0,1585
0,1588
0,1589
0,2028
0,2029
0,2030
0,2031
0,2677
0,2678
0,2689
0,2690
0,3555
0,3556
0,4068
0,4069
0,4115
0,4116
0,4121
0,4122
0,4203
0,4204
0,4205
0,4210
0,4211
0,4212
0,4232
0,4233
0,4234
0,4285
0,4286
0,4289
0,4290
0,4291
0,4292
0,4294
0,4295
0,4372
0,4373
0,4382
0,4383
0,4384
0,4557
0,4558
0,4559
0,4792
0,4793
0,4864
0,4865
0,4929
0,4930
0,4937
0,4938
0,4993
0,4994
0,5070
0,5071
0,5072
0,5073
0,5076
0,5077
0,5178
0,5179
0,5180
0,5181
0,5188
0,5189
0,5190
0,5205
0,5206
0,5218
0,5219
0,5350
0,5351
0,5354
0,5355
0,5604
0,5605
0,5606
0,5681
0,5682
0,5761
0,5762
0,5763
0,5770
0,5771
0,5954
0,5955
0,6106
0,6107
0,6205
0,6206
0,6228
0,6229
0,6887
0,6888
0,7364
0,7365
0,7412
0,7413
0,7618
0,7619
0,8909
0,8910
0,8911
0,8912
0,9158
0,9159
0,10093
0,10094
0,10180
0,10181
0,10184
0,10185
0,10186
0,10187
0,10231
0,10232
0,10627
0,10628
0,11525
0,11526
0,11535
0,11536
0,11599
0,11600
0,11973
0,11974
0,11975
0,12116
0,12117
0,12385
0,12386
0,12387
0,14029
0,14030
0,14061
0,14062
0,14623
0,14624
0,14786
0,14787
0,15210
0,15211
0,15342
0,15343
0,15398
0,15399
0,15801
0,15802
0,15804
0,15805
0,15967
0,15968
0,16143
0,16144
0,16350
0,16351
0,17443
0,17444
0,17544
0,17545
0,17690
0,17691
0,17692
0,17693
0,17841
0,17842
0,17915
0,17916
0,17951
0,17952
0,18197
0,18198
0,18478
0,18479
0,18524
0,18525
0,18532
0,18533
0,18534
0,18535
0,18586
0,18587
0,18695
0,18696
0,18759
0,18760
0,18761
0,18762
0,19415
0,19416
0,19455
0,19456
0,19551
0,19552
0,19553
0,19556
0,19557
0,19558
0,19626
0,19627
0,19628
0,19684
0,19685
0,19877
0,19878
0,19992
0,19993
0,20267
0,20268
0,20288
0,20289
0,20378
0,20379
0,20403
0,20404
0,20406
0,20407
0,21032
0,21033
0,21034
0,21358
0,21359
0,21781
0,21782
0,21898
0,21899
0,21904
0,21905
0,22376
0,22377
0,22378
0,22533
0,22534
0,22835
0,22836
0,22837
0,22838
0,22839
0,22840
0,22957
0,22958
0,22980
0,22981
0,22982
0,23092
0,23093
0,23448
0,23449
0,23506
0,23507
0,23559
0,23560
0,23593
0,23594
0,23807
0,23808
0,23822
0,23823
0,23826
0,23827
0,23984
0,23985
0,24260
0,24261
0,24262
0,24367
0,24368
0,24437
0,24438
0,24574
0,24575
0,24576
0,24655
0,24656
0,24671
0,24672
0,24673
0,24674
0,24676
0,24677
0,24678
0,24680
0,24681
0,24685
0,24686
0,24736
0,24737
0,26118
0,26119
0,26233
0,26234
0,26285
0,26286
0,26287
0,26290
0,26291
0,26399
0,26400
0,26401
0,26544
0,26545
0,26547
0,26548
0,26549
0,26551
0,26552
0,26553
0,26558
0,26559
0,26561
0,26562
0,26563
0,26564
0,26586
0,26587
0,26611
0,26612
0,26613
0,27051
0,27052
0,27053
0,27159
0,27160
0,27203
0,27204
0,27265
0,27266
0,27276
0,27277
0,27292
0,27293
0,27297
0,27298
0,27300
0,27301
0,27302
0,27425
0,27426
0,27427
0,27643
0,27644
0,27904
0,27905
0,28791
0,28792
0,28798
0,28799
0,28871
0,28872
0,29323
0,29324
0,29511
0,29512
0,29513
0,30084
0,30085
0,30086
0,30088
0,30089
0,30091
0,30092
0,30616
0,30617
0,30618
0,30728
0,30729
0,30781
0,30782
0,30783
0,30785
0,30786
0,30787
0,30792
0,30793
0,30794
0,30796
0,30797
0,30821
0,30822
0,31639
0,31640
0,31642
0,31643
0,32158
0,32159
0,32824
0,32825
0,32826
0,32827
0,33039
0,33040
0,33348
0,33349
0,33441
0,33442
0,33444
0,33445
0,33446
0,33577
0,33578
0,33673
0,33674
0,33675
0,33685
0,33686
0,33881
0,33882
0,34036
0,34037
0,34214
0,34215
0,34234
0,34235
0,34236
0,34240
0,34241
0,34242
0,34381
0,34382
0,34420
0,34421
0,35027
0,35028
0,35029
0,35069
0,35070
0,35086
0,35087
0,35088
0,35095
0,35096
0,35225
0,35226
0,35227
0,35228
0,35255
0,35256
0,35267
0,35268
0,35269
0,35270
0,35271
0,35273
0,35274
0,35278
0,35279
0,35568
0,35569
0,36135
0,36136
0,37081
0,37082
0,37083
0,37084
0,37499
0,37500
0,37955
0,37956
0,37957
0,38485
0,38486
0,38539
0,38540
0,38541
0,38724
0,38725
0,38736
0,38737
0,38744
0,38745
0,38746
0,38748
0,38749
0,39963
0,39964
0,40323
0,40324
0,40328
0,40329
0,40330
0,40392
0,40393
0,40432
0,40433
0,40434
0,40435
0,40498
0,40499
0,40500
0,40502
0,40503
0,40504
0,40506
0,40507
0,40508
0,40510
0,40511
0,40617
0,40618
0,40666
0,40667
0,40731
0,40732
0,40747
0,40748
0,40752
0,40753
0,40754
0,41145
0,41146
0,41147
0,41148
0,41149
0,42204
0,42205
0,42206
0,42207
0,42214
0,42215
0,42240
0,42241
0,42606
0,42607
0,43475
0,43476
0,43486
0,43487
0,44341
0,44342
0,44344
0,44345
1,2796
1,2797
1,2824
1,2825
1,2828
1,2829
1,2875
1,2876
1,6821
1,6822
1,10627
1,10628
1,13833
1,13834
1,14909
1,14910
1,14915
1,14916
1,19729
1,19730
1,25845
1,25846
1,28751
1,28752
1,31226
1,31227
1,31229
1,31230
1,39355
1,39356
2,46
2,47
2,52
2,53
2,108
2,109
2,110
2,676
2,677
2,754
2,755
2,916
2,917
2,919
2,920
2,921
2,924
2,925
2,971
2,972
2,975
2,976
2,981
2,982
2,983
2,1025
2,1026
2,1034
2,1035
2,1042
2,1043
2,1055
2,1056
2,1147
2,1148
2,1178
2,1179
2,1397
2,1398
2,1399
2,1400
2,1414
2,1415
2,1446
2,1447
2,1448
2,1452
2,1453
2,1694
2,1695
2,2012
2,2013
2,2015
2,2016
2,2148
2,2149
2,2190
2,2191
2,2192
2,2376
2,2377
2,2406
2,2407
2,2460
2,2461
2,2473
2,2474
2,2529
2,2530
2,2531
2,2532
2,2533
2,2612
2,2613
2,2616
2,2617
2,2618
2,2674
2,2675
2,2676
2,2677
2,2688
2,2689
2,2793
2,2794
2,2806
2,2807
2,2821
2,2822
2,2855
2,2856
2,2924
2,2925
2,2987
2,2988
2,3027
2,3028
2,3118
2,3119
2,3122
2,3123
2,3285
2,3286
2,3464
2,3465
2,3469
2,3470
2,3515
2,3516
2,3517
2,3518
2,3548
2,3549
2,3550
2,3551
2,3552
2,3553
2,3614
2,3615
2,3648
2,3649
2,3804
2,3805
2,3836
2,3837
2,3901
2,3902
2,3963
2,3964
2,4059
2,4060
2,4061
2,4071
2,4072
2,4411
2,4412
2,4450
2,4451
2,4457
2,4458
2,4459
2,4488
2,4489
2,4497
2,4498
2,4499
2,4500
2,4507
2,4508
2,4658
2,4659
2,4788
2,4789
2,4797
2,4798
2,4803
2,4804
2,4805
2,4825
2,4826
2,4828
2,4829
2,4842
2,4843
2,5037
2,5038
2,5071
2,5072
2,5082
2,5083
2,5085
2,5086
2,5108
2,5109
2,5110
2,5120
2,5121
2,5180
2,5181
2,5196
2,5197
2,5213
2,5214
2,5215
2,5216
2,5242
2,5243
2,5275
2,5276
2,5277
2,5319
2,5320
2,5334
2,5335
2,5336
2,5387
2,5388
2,5514
2,5515
2,5517
2,5518
2,5522
2,5523
2,5524
2,5525
2,5649
2,5650
2,5723
2,5724
2,5890
2,5891
2,6038
2,6039
2,6075
2,6076
2,6079
2,6080
2,6205
2,6206
2,6477
2,6478
2,6479
2,6514
2,6515
2,6587
2,6588
2,6660
2,6661
2,6665
2,6666
2,6667
2,6823
2,6824
2,6925
2,6926
2,6927
2,6974
2,6975
2,7220
2,7221
2,7234
2,7235
2,7259
2,7260
2,7395
2,7396
2,7618
2,7619
2,7768
2,7769
2,7770
2,7771
2,7862
2,7863
2,7991
2,7992
2,8003
2,8004
2,8009
2,8010
2,8011
2,8706
2,8707
2,8760
2,8761
2,8817
2,8818
2,8819
2,8820
2,8821
2,9146
2,9147
2,9172
2,9173
2,9174
2,9389
2,9390
2,9444
2,9445
2,9725
2,9726
2,10201
2,10202
2,10213
2,10214
2,10319
2,10320
2,10342
2,10343
2,10356
2,10357
2,10358
2,10407
2,10408
2,10409
2,10569
2,10570
2,10627
2,10628
2,11529
2,11530
2,11604
2,11605
2,11740
2,11741
2,11745
2,11746
2,12261
2,12262
2,12355
2,12356
2,12400
2,12401
2,12422
2,12423
2,12453
2,12454
2,12651
2,12652
2,12653
2,12654
2,12671
2,12672
2,13238
2,13239
2,13240
2,13242
2,13243
2,13308
2,13309
2,13858
2,13859
2,13865
2,13866
2,13977
2,13978
2,13979
2,14051
2,14052
2,14061
2,14062
2,14635
2,14636
2,14655
2,14656
2,14657
2,14688
2,14689
2,14690
2,14777
2,14778
2,14782
2,14783
2,14792
2,14793
2,14948
2,14949
2,14999
2,15000
2,15051
2,15052
2,15210
2,15211
2,15238
2,15239
2,15302
2,15303
2,15304
2,15306
2,15307
2,15310
2,15311
2,15312
2,15356
2,15357
2,15371
2,15372
2,15376
2,15377
2,15403
2,15404
2,15424
2,15425
2,15566
2,15567
2,15578
2,15579
2,15580
2,15732
2,15733
2,15768
2,15769
2,15991
2,15992
2,16229
2,16230
2,16277
2,16278
2,16538
2,16539
2,16577
2,16578
2,16579
2,16717
2,16718
2,16719
2,16720
2,16783
2,16784
2,16785
2,17313
2,17314
2,17315
2,17368
2,17369
2,17370
2,17541
2,17542
2,17629
2,17630
2,17670
2,17671
2,17675
2,17676
2,17677
2,17732
2,17733
2,17738
2,17739
2,17911
2,17912
2,17925
2,17926
2,17927
2,17928
2,17984
2,17985
2,18006
2,18007
2,18339
2,18340
2,18414
2,18415
2,18499
2,18500
2,18579
2,18580
2,18588
2,18589
2,18755
2,18756
2,18928
2,18929
2,19053
2,19054
2,19055
2,19060
2,19061
2,19257
2,19258
2,19608
2,19609
2,19942
2,19943
2,20282
2,20283
2,20346
2,20347
2,20399
2,20400
2,20618
2,20619
2,20853
2,20854
2,20889
2,20890
2,20897
2,20898
2,20899
2,20923
2,20924
2,21047
2,21048
2,21093
2,21094
2,21134
2,21135
2,21140
2,21141
2,21244
2,21245
2,21291
2,21292
2,21341
2,21342
2,21343
2,21375
2,21376
2,21696
2,21697
2,21698
2,21699
2,21751
2,21752
2,21767
2,21768
2,21806
2,21807
2,21888
2,21889
2,21890
2,21942
2,21943
2,21944
2,21945
2,22439
2,22440
2,22541
2,22542
2,22543
2,22544
2,22553
2,22554
2,22556
2,22557
2,22649
2,22650
2,22687
2,22688
2,22690
2,22691
2,22692
2,22764
2,22765
2,23037
2,23038
2,23074
2,23075
2,23104
2,23105
2,23163
2,23164
2,23240
2,23241
2,23378
2,23379
2,23380
2,23471
2,23472
2,23473
2,23474
2,23510
2,23511
2,23515
2,23516
2,23664
2,23665
2,23671
2,23672
2,23689
2,23690
2,23702
2,23703
2,23727
2,23728
2,23801
2,23802
2,23811
2,23812
2,23818
2,23819
2,23820
2,23821
2,23822
2,23899
2,23900
2,23902
2,23903
2,23925
2,23926
2,23950
2,23951
2,23998
2,23999
2,24004
2,24005
2,24216
2,24217
2,24228
2,24229
2,24230
2,24231
2,24322
2,24323
2,24324
2,24658
2,24659
2,25132
2,25133
2,25136
2,25137
2,25170
2,25171
2,25183
2,25184
2,25285
2,25286
2,26114
2,26115
2,26118
2,26119
2,26122
2,26123
2,26193
2,26194
2,26196
2,26197
2,26201
2,26202
2,26215
2,26216
2,26340
2,26341
2,26368
2,26369
2,26370
2,26379
2,26380
2,26392
2,26393
2,26416
2,26417
2,26427
2,26428
2,26429
2,26442
2,26443
2,26467
2,26468
2,26636
2,26637
2,27001
2,27002
2,27012
2,27013
2,27049
2,27050
2,27294
2,27295
2,27404
2,27405
2,27702
2,27703
2,27704
2,28947
2,28948
2,28949
2,28957
2,28958
2,28959
2,28960
2,28966
2,28967
2,28975
2,28976
2,29087
2,29088
2,29338
2,29339
2,29484
2,29485
2,29486
2,29487
2,29507
2,29508
2,29558
2,29559
2,29837
2,29838
2,29847
2,29848
2,29849
2,30040
2,30041
2,30090
2,30091
2,30257
2,30258
2,30538
2,30539
2,30540
2,30546
2,30547
2,30618
2,30619
2,30715
2,30716
2,30719
2,30720
2,30727
2,30728
2,30730
2,30731
2,30745
2,30746
2,30765
2,30766
2,30803
2,30804
2,30926
2,30927
2,30928
2,31026
2,31027
2,31178
2,31179
2,31180
2,31242
2,31243
2,31327
2,31328
2,31330
2,31331
2,31338
2,31339
2,32121
2,32122
2,32125
2,32126
2,32129
2,32130
2,32148
2,32149
2,32869
2,32870
2,32951
2,32952
2,32953
2,32954
2,32959
2,32960
2,32981
2,32982
2,33175
2,33176
2,33348
2,33349
2,33459
2,33460
2,33560
2,33561
2,33577
2,33578
2,33591
2,33592
2,33699
2,33700
2,33960
2,33961
2,33978
2,33979
2,33980
2,34006
2,34007
2,34030
2,34031
2,34246
2,34247
2,34248
2,34249
2,34366
2,34367
2,34438
2,34439
2,34452
2,34453
2,34454
2,34539
2,34540
2,34641
2,34642
2,34654
2,34655
2,34656
2,34657
2,35201
2,35202
2,35212
2,35213
2,35221
2,35222
2,35226
2,35227
2,35228
2,35254
2,35255
2,35256
2,35275
2,35276
2,35649
2,35650
2,35651
2,35720
2,35721
2,35774
2,35775
2,35776
2,35777
2,35808
2,35809
2,36126
2,36127
2,36413
2,36414
2,36415
2,36764
2,36765
2,36807
2,36808
2,36910
2,36911
2,36922
2,36923
2,36932
2,36933
2,37292
2,37293
2,37342
2,37343
2,37615
2,37616
2,37629
2,37630
2,37934
2,37935
2,37936
2,37966
2,37967
2,38021
2,38022
2,38025
2,38026
2,38027
2,38029
2,38030
2,38031
2,38035
2,38036
2,38190
2,38191
2,38192
2,38201
2,38202
2,38205
2,38206
2,38225
2,38226
2,38227
2,38743
2,38744
2,38745
2,38818
2,38819
2,38917
2,38918
2,38919
2,39037
2,39038
2,39039
2,39042
2,39043
2,39175
2,39176
2,39179
2,39180
2,39407
2,39408
2,39453
2,39454
2,39486
2,39487
2,39488
2,39518
2,39519
2,39567
2,39568
2,39570
2,39571
2,39580
2,39581
2,39583
2,39584
2,39585
2,39586
2,39602
2,39603
2,40024
2,40025
2,40114
2,40115
2,40130
2,40131
2,40136
2,40137
2,40328
2,40329
2,40375
2,40376
2,40485
2,40486
2,40503
2,40504
2,40627
2,40628
2,40902
2,40903
2,40914
2,40915
2,41150
2,41151
2,41163
2,41164
2,41811
2,41812
2,41813
2,41819
2,41820
2,41821
2,41823
2,41824
2,41955
2,41956
2,41957
2,41978
2,41979
2,41980
2,42144
2,42145
2,42584
2,42585
2,42587
2,42588
2,42623
2,42624
2,42744
2,42745
2,42810
2,42811
2,43475
2,43476
2,43574
2,43575
2,43576
2,43641
2,43642
2,44039
2,44040
2,44121
2,44122
2,44389
2,44390
2,44449
2,44450
2,44451
2,44536
2,44537
2,44538
2,44595
2,44596
2,44600
2,44601
2,44602
2,44616
2,44617
2,44754
2,44755
2,44756
