S03_MC2_HeadMotion.mat
alteration in data type (horizontal)
0,19577
0,19578
0,19593
0,19594
0,19640
0,19641
0,19642
0,19650
0,19651
0,19657
0,19658
0,19659
0,19697
0,19698
0,19699
0,19700
0,19735
0,19736
0,19737
0,19760
0,19761
0,19763
0,19764
0,20108
0,20109
0,20111
0,20112
0,20145
0,20146
0,20153
0,20154
0,20160
0,20161
0,20165
0,20166
0,20167
0,20168
0,20173
0,20174
0,20236
0,20237
0,20241
0,20242
0,20243
0,20307
0,20308
0,20309
0,20310
0,20311
0,20316
0,20317
0,20318
0,20319
0,20351
0,20352
0,20353
0,20444
0,20445
0,20447
0,20448
0,20449
0,20450
0,20451
0,20458
0,20459
0,20461
0,20462
0,20588
0,20589
0,20590
0,20931
0,20932
0,20933
0,20937
0,20938
0,20984
0,20985
0,20990
0,20991
0,20992
0,20993
0,21086
0,21087
0,21088
0,21357
0,21358
0,21359
0,21366
0,21367
0,21368
0,21370
0,21371
0,21442
0,21443
0,21444
0,21445
0,21446
0,21453
0,21454
0,21799
0,21800
0,21801
0,21802
0,21803
0,21804
0,21813
0,21814
0,21815
0,21820
0,21821
0,21834
0,21835
0,21837
0,21838
0,21850
0,21851
0,21993
0,21994
0,21995
0,21996
0,22134
0,22135
0,22171
0,22172
0,22173
0,22180
0,22181
0,22189
0,22190
0,22191
0,22193
0,22194
0,22270
0,22271
0,22606
0,22607
0,22608
0,22609
0,22828
0,22829
0,22830
0,22842
0,22843
0,22940
0,22941
0,23040
0,23041
0,23042
0,23053
0,23054
0,23062
0,23063
0,23064
0,23068
0,23069
0,23100
0,23101
0,23374
0,23375
0,23438
0,23439
0,23440
0,23441
0,23443
0,23444
0,23571
0,23572
0,23589
0,23590
0,23591
0,23716
0,23717
0,23721
0,23722
0,23734
0,23735
0,23750
0,23751
0,23752
0,23757
0,23758
0,23759
0,23763
0,23764
0,23789
0,23790
0,23985
0,23986
0,23987
0,23989
0,23990
0,23994
0,23995
0,24022
0,24023
0,24025
0,24026
0,24027
0,24028
0,24038
0,24039
0,24584
0,24585
0,24586
0,24587
0,24592
0,24593
0,24594
0,24595
0,24613
0,24614
0,24615
0,24616
0,24618
0,24619
0,24623
0,24624
0,24628
0,24629
0,24631
0,24632
0,24675
0,24676
0,24677
0,24682
0,24683
0,24692
0,24693
0,24695
0,24696
0,24700
0,24701
0,24705
0,24706
0,24715
0,24716
0,24717
0,24721
0,24722
0,24724
0,24725
0,24737
0,24738
0,24743
0,24744
0,24745
0,24749
0,24750
0,24752
0,24753
0,24754
0,24770
0,24771
0,24772
0,24773
0,24792
0,24793
0,24795
0,24796
0,24797
0,24798
0,24814
0,24815
0,24857
0,24858
0,24859
0,24860
0,24861
0,24862
0,24936
0,24937
0,24938
0,24975
0,24976
0,24978
0,24979
0,24980
0,25318
0,25319
0,25378
0,25379
0,25383
0,25384
0,25386
0,25387
0,25388
0,25389
0,25391
0,25392
0,25394
0,25395
0,25399
0,25400
0,25408
0,25409
0,25410
0,25422
0,25423
0,25433
0,25434
0,25435
0,25436
0,25448
0,25449
0,25524
0,25525
0,25526
0,25636
0,25637
0,25638
0,25768
0,25769
0,25786
0,25787
0,26107
0,26108
0,26109
0,26319
0,26320
0,26321
0,26323
0,26324
0,26325
0,26409
0,26410
0,26412
0,26413
0,26481
0,26482
0,26483
0,26557
0,26558
0,26559
0,26560
0,26564
0,26565
0,26584
0,26585
0,26586
0,26587
0,26588
0,26589
0,26590
0,27089
0,27090
0,27121
0,27122
0,27123
0,27133
0,27134
0,27146
0,27147
0,27216
0,27217
0,27224
0,27225
0,27226
0,27227
0,27278
0,27279
0,27299
0,27300
0,27301
0,27302
0,27320
0,27321
0,27323
0,27324
0,27325
0,27326
0,27328
0,27329
0,27337
0,27338
0,27343
0,27344
0,27350
0,27351
0,27353
0,27354
0,27376
0,27377
0,27378
0,27380
0,27381
0,27410
0,27411
0,27416
0,27417
0,27418
0,27421
0,27422
0,27423
0,27424
0,27445
0,27446
0,27447
0,27453
0,27454
0,27455
0,27491
0,27492
0,27493
0,27494
0,27495
0,27496
0,27498
0,27499
0,27514
0,27515
0,27518
0,27519
0,27581
0,27582
0,27584
0,27585
0,27586
0,27817
0,27818
0,27834
0,27835
0,27926
0,27927
0,27931
0,27932
0,27933
0,27935
0,27936
0,27938
0,27939
0,27946
0,27947
0,27948
0,27949
0,27951
0,27952
0,27960
0,27961
0,27962
0,28013
0,28014
0,28018
0,28019
0,28091
0,28092
0,28276
0,28277
0,28357
0,28358
0,28410
0,28411
0,28413
0,28414
0,28432
0,28433
0,28439
0,28440
0,28482
0,28483
0,28484
0,28661
0,28662
0,28697
0,28698
0,28699
0,28700
0,28703
0,28704
0,28705
0,28706
0,28707
0,28708
0,28732
0,28733
0,28734
0,28740
0,28741
0,28742
0,28819
0,28820
0,28848
0,28849
0,28851
0,28852
0,28856
0,28857
0,28858
0,28861
0,28862
0,28870
0,28871
0,28897
0,28898
0,28942
0,28943
0,28958
0,28959
0,28963
0,28964
0,28965
0,28975
0,28976
0,28982
0,28983
0,28984
0,28986
0,28987
0,29019
0,29020
0,29030
0,29031
0,29210
0,29211
0,29212
0,29213
0,29296
0,29297
0,29298
0,29299
0,29684
0,29685
0,29690
0,29691
0,29705
0,29706
0,29734
0,29735
0,29737
0,29738
0,29741
0,29742
0,29827
0,29828
0,29836
0,29837
0,29850
0,29851
0,30040
0,30041
0,30042
0,30043
0,30107
0,30108
0,30118
0,30119
0,30120
0,30122
0,30123
0,30438
0,30439
0,30440
0,30441
0,30501
0,30502
0,30604
0,30605
0,30617
0,30618
0,30620
0,30621
0,30785
0,30786
0,30788
0,30789
0,30791
0,30792
0,30798
0,30799
0,30800
0,30812
0,30813
0,30814
0,30816
0,30817
0,30818
0,30830
0,30831
0,30832
0,30833
0,30837
0,30838
0,30839
0,30840
0,30841
0,30846
0,30847
0,30857
0,30858
0,30908
0,30909
0,30973
0,30974
0,30990
0,30991
0,31002
0,31003
0,31004
0,31418
0,31419
0,31423
0,31424
0,31542
0,31543
0,31545
0,31546
0,31569
0,31570
0,31576
0,31577
0,31578
0,31579
0,31636
0,31637
0,31647
0,31648
0,31649
0,31651
0,31652
0,31653
0,31663
0,31664
0,31665
0,31669
0,31670
0,31674
0,31675
0,31677
0,31678
0,31686
0,31687
0,31689
0,31690
0,31715
0,31716
0,31723
0,31724
0,31743
0,31744
0,31746
0,31747
0,31757
0,31758
0,31811
0,31812
0,31823
0,31824
0,31827
0,31828
0,31837
0,31838
0,31841
0,31842
0,31867
0,31868
0,31872
0,31873
0,32211
0,32212
0,32257
0,32258
0,32262
0,32263
0,32274
0,32275
0,32329
0,32330
0,32331
0,32336
0,32337
0,32338
0,32339
0,32340
0,32347
0,32348
0,32363
0,32364
0,32373
0,32374
0,32375
0,32439
0,32440
0,32458
0,32459
0,32460
0,32483
0,32484
0,32524
0,32525
0,32527
0,32528
0,32529
0,32542
0,32543
0,32544
0,32553
0,32554
0,32555
0,32557
0,32558
0,32559
0,32560
0,32564
0,32565
0,32577
0,32578
0,32609
0,32610
0,32616
0,32617
0,32632
0,32633
0,32638
0,32639
0,32655
0,32656
0,32658
0,32659
0,32660
0,32661
0,32662
0,32663
0,32667
0,32668
0,32669
0,32670
0,32671
0,32673
0,32674
0,32675
0,32680
0,32681
0,32713
0,32714
0,32729
0,32730
0,32731
0,32743
0,32744
0,32750
0,32751
0,32752
0,32753
0,32788
0,32789
0,32790
0,32825
0,32826
0,34058
0,34059
0,34060
0,34108
0,34109
0,34166
0,34167
0,34168
0,34169
0,34170
0,34182
0,34183
0,34365
0,34366
0,34382
0,34383
0,34384
0,34385
0,34389
0,34390
0,34399
0,34400
0,34401
0,34405
0,34406
0,34410
0,34411
0,34412
0,34423
0,34424
0,34425
0,34430
0,34431
0,34432
0,34445
0,34446
0,34450
0,34451
0,34452
0,34461
0,34462
0,34463
0,34465
0,34466
0,34467
0,34468
0,34490
0,34491
0,34501
0,34502
0,34524
0,34525
0,34539
0,34540
0,34541
0,34550
0,34551
0,34557
0,34558
0,36641
0,36642
0,36737
0,36738
0,36739
0,36823
0,36824
0,36949
0,36950
0,36954
0,36955
0,36957
0,36958
0,36959
0,36960
0,36964
0,36965
0,36966
0,36974
0,36975
0,36976
0,36978
0,36979
0,37012
0,37013
0,37014
0,37037
0,37038
0,37039
0,37158
0,37159
0,37160
0,37161
0,37162
0,37164
0,37165
0,37247
0,37248
0,37628
0,37629
0,37752
0,37753
0,37758
0,37759
0,37765
0,37766
0,37767
0,37769
0,37770
0,37774
0,37775
0,37776
0,37800
0,37801
0,37837
0,37838
0,37860
0,37861
0,37862
0,37866
0,37867
0,37869
0,37870
0,37871
0,37917
0,37918
0,37919
0,37920
0,37925
0,37926
0,37945
0,37946
0,38006
0,38007
0,38008
0,38018
0,38019
0,38020
0,38021
0,38022
0,38027
0,38028
0,38029
0,38030
0,38032
0,38033
0,38069
0,38070
0,38071
0,38072
0,38079
0,38080
0,38082
0,38083
0,38118
0,38119
0,38120
0,38151
0,38152
0,38153
0,38154
0,38494
0,38495
0,38513
0,38514
0,38515
0,38516
0,38518
0,38519
0,38520
0,38543
0,38544
0,38545
0,38546
0,38555
0,38556
0,38560
0,38561
0,38562
0,38566
0,38567
0,38568
0,38585
0,38586
0,38587
0,38674
0,38675
0,38681
0,38682
0,38683
0,38742
0,38743
0,38748
0,38749
0,38754
0,38755
0,38772
0,38773
0,38774
0,38775
0,38782
0,38783
0,38791
0,38792
0,38795
0,38796
0,38838
0,38839
0,38840
0,38842
0,38843
0,38848
0,38849
0,38850
0,38851
0,38857
0,38858
0,38859
0,38864
0,38865
0,38891
0,38892
0,38905
0,38906
0,38966
0,38967
0,38968
0,39298
0,39299
0,39301
0,39302
0,39582
0,39583
0,39705
0,39706
0,39743
0,39744
0,39794
0,39795
0,39797
0,39798
0,39799
0,39800
0,39806
0,39807
0,39855
0,39856
0,40101
0,40102
0,40103
0,40104
0,40110
0,40111
0,40305
0,40306
0,40313
0,40314
0,40743
0,40744
0,40746
0,40747
0,41859
0,41860
0,42181
0,42182
0,42184
0,42185
0,42186
0,42198
0,42199
0,42200
0,42202
0,42203
0,42204
0,42212
0,42213
0,42222
0,42223
0,42224
0,42228
0,42229
0,42230
0,42231
0,42232
0,42271
0,42272
0,42273
0,42367
0,42368
0,42388
0,42389
0,42390
0,42404
0,42405
0,42417
0,42418
0,42442
0,42443
0,42522
0,42523
0,42552
0,42553
0,42554
0,42556
0,42557
0,44117
0,44118
0,44242
0,44243
0,44244
0,44248
0,44249
0,44250
0,44276
0,44277
0,44292
0,44293
0,44294
0,44858
0,44859
0,44860
0,44861
0,44868
0,44869
0,44870
0,44872
0,44873
0,44874
0,44876
0,44877
0,44878
0,44880
0,44881
0,44882
0,44883
0,44885
0,44886
0,44888
0,44889
0,44890
0,44891
0,44893
0,44894
0,44895
0,44896
0,44915
0,44916
0,44917
0,44918
0,44922
0,44923
0,44995
0,44996
