S09_MC2_HeadMotion.mat
alteration in data type (horizontal)
0,5245
0,5971
0,5972
0,6638
0,6639
0,8451
0,8452
0,8453
0,8458
0,8459
0,12762
0,12763
0,12772
0,12773
0,12774
0,12781
0,12782
0,12787
0,12788
0,12876
0,12877
0,12907
0,12908
0,12918
0,12919
0,14207
0,14208
0,14209
0,14598
0,14599
0,14600
0,17081
0,17082
0,18810
0,18811
0,18833
0,18834
0,18836
0,18837
0,18838
0,18848
0,18849
0,18850
0,20227
0,20228
0,20280
0,20281
0,20290
0,20291
0,20295
0,20296
0,20315
0,20316
0,20317
0,20318
0,20396
0,20397
0,20398
0,20399
0,21115
0,21116
0,21117
0,21167
0,21168
0,21366
0,21367
0,21368
0,22467
0,22468
0,22702
0,22703
0,22709
0,22710
0,22726
0,22727
0,22728
0,22888
0,22889
0,22902
0,22903
0,22936
0,22937
0,22949
0,22950
0,22952
0,22953
0,22978
0,22979
0,22981
0,22982
0,22983
0,23055
0,23056
0,23766
0,23767
0,23768
0,23803
0,23804
0,23813
0,23814
0,23816
0,23817
0,23952
0,23953
0,24564
0,24565
0,24647
0,24648
0,24649
0,24722
0,24723
0,25295
0,25296
0,25377
0,25378
0,25379
0,25497
0,25498
0,25499
0,26039
0,26040
0,30831
0,30832
0,30980
0,30981
0,30983
0,30984
0,30985
0,30986
0,30988
0,30989
0,31544
0,31545
0,31555
0,31556
0,31557
0,31571
0,31572
0,31573
0,34001
0,34002
0,34196
0,34197
0,34213
0,34214
0,34216
0,34217
0,34220
0,34221
0,39106
0,39107
0,40868
0,40869
0,40870
0,42675
0,42676
0,43085
0,43086
0,43088
0,43089
0,43090
0,43091
0,43103
0,43104
0,43105
0,43106
0,43137
0,43138
0,43261
0,43262
0,43314
0,43315
0,43330
0,43331
0,43452
0,43453
0,43457
0,43458
0,44056
0,44057
0,44058
0,44114
0,44115
0,44116
0,44610
0,44611
1,5381
1,5382
1,13048
1,13049
1,15217
1,15218
1,15219
1,15239
1,15240
1,15241
1,15671
1,15672
1,36146
1,36147
1,36754
1,36755
1,36756
1,36757
1,40737
1,40738
1,40881
1,40882
1,41103
1,41104
1,41113
1,41114
1,41115
1,41117
1,41118
1,41119
1,41120
1,41133
1,41134
1,41144
1,41145
1,41151
1,41152
1,41153
1,41154
1,41155
1,41168
1,41169
1,41170
1,41179
1,41180
1,42494
1,42495
2,1318
2,1319
2,1484
2,1485
2,1488
2,1489
2,1492
2,1493
2,1891
2,1892
2,1985
2,1986
2,1989
2,1990
2,1992
2,1993
2,1994
2,2975
2,2976
2,2977
2,3339
2,3340
2,3421
2,3422
2,3531
2,3532
2,3803
2,3804
2,4298
2,4299
2,4383
2,4384
2,4395
2,4396
2,4397
2,4398
2,4460
2,4461
2,6274
2,6275
2,6276
2,6371
2,6372
2,11280
2,11281
2,11288
2,11289
2,11290
2,11430
2,11431
2,11668
2,11669
2,11678
2,11679
2,11682
2,11683
2,11725
2,11726
2,11943
2,11944
2,12421
2,12422
2,12425
2,12426
2,12427
2,12506
2,12507
2,12521
2,12522
2,13292
2,13293
2,13294
2,13311
2,13312
2,13508
2,13509
2,13510
2,13511
2,15577
2,15578
2,15669
2,15670
2,15671
2,15672
2,15740
2,15741
2,15746
2,15747
2,15970
2,15971
2,15972
2,15973
2,15978
2,15979
2,15980
2,15984
2,15985
2,16032
2,16033
2,16034
2,16059
2,16060
2,16068
2,16069
2,16070
2,16073
2,16074
2,16075
2,16153
2,16154
2,16179
2,16180
2,16465
2,16466
2,16766
2,16767
2,16779
2,16780
2,16786
2,16787
2,16828
2,16829
2,17314
2,17315
2,17587
2,17588
2,17618
2,17619
2,17622
2,17623
2,17624
2,17932
2,17933
2,18288
2,18289
2,18290
2,18293
2,18294
2,18673
2,18674
2,18679
2,18680
2,19450
2,19451
2,19506
2,19507
2,19838
2,19839
2,19840
2,19842
2,19843
2,20086
2,20087
2,20106
2,20107
2,20110
2,20111
2,20127
2,20128
2,20947
2,20948
2,21170
2,21171
2,21179
2,21180
2,21181
2,21182
2,21209
2,21210
2,21216
2,21217
2,21492
2,21493
2,21579
2,21580
2,21971
2,21972
2,22009
2,22010
2,22011
2,22012
2,22014
2,22015
2,22527
2,22528
2,22861
2,22862
2,22863
2,22927
2,22928
2,22934
2,22935
2,22962
2,22963
2,22964
2,22966
2,22967
2,22968
2,28695
2,28696
2,28886
2,28887
2,29268
2,29269
2,29270
2,29460
2,29461
2,29607
2,29608
2,29620
2,29621
2,29624
2,29625
2,29628
2,29629
2,29630
2,29652
2,29653
2,29661
2,29662
2,29961
2,29962
2,32889
2,32890
2,36139
2,36140
2,36440
2,36441
2,36442
2,36764
2,36765
2,37690
2,37691
2,37692
2,37693
2,37777
2,37778
2,37780
2,37781
2,37838
2,37839
2,38228
2,38229
2,39367
2,39368
2,39369
2,39370
2,39457
2,39458
2,39481
2,39482
2,41090
2,41091
2,41227
2,41228
2,41441
2,41442
2,43569
2,43570
2,43617
2,43618
2,43915
2,43916
2,44307
2,44308
2,44332
2,44333
2,44356
2,44357
2,44358
2,44789
2,44790
2,44791
2,44983
2,44984
