S03_MC1_HeadMotion.mat
alteration in data type (horizontal)
5,20681
5,20682
5,20714
5,20715
5,20719
5,20720
5,20813
5,20814
5,21153
5,21154
5,21155
5,21426
5,21427
5,21428
5,21720
5,21721
5,22012
5,22013
5,22189
5,22190
5,22240
5,22241
5,23300
5,23301
5,23423
5,23424
5,23436
5,23437
5,23467
5,23468
5,23689
5,23690
5,23931
5,23932
5,23937
5,23938
5,24050
5,24051
5,24110
5,24111
5,24250
5,24251
5,24323
5,24324
5,24336
5,24337
5,24357
5,24358
5,24396
5,24397
5,24425
5,24426
5,24568
5,24569
5,24616
5,24617
5,24698
5,24699
5,24703
5,24704
5,24878
5,24879
5,24990
5,24991
5,25111
5,25112
5,25126
5,25127
5,25128
5,25172
5,25173
5,25174
5,25202
5,25203
5,25277
5,25278
5,25307
5,25308
5,25651
5,25652
5,25697
5,25698
5,25699
5,25719
5,25720
5,25794
5,25795
5,26351
5,26352
5,26381
5,26382
5,26418
5,26419
5,26603
5,26604
5,27387
5,27388
5,27489
5,27490
5,27584
5,27585
5,27921
5,27922
5,27972
5,27973
5,28012
5,28013
5,28047
5,28048
5,28273
5,28274
5,28360
5,28361
5,28373
5,28374
5,28428
5,28429
5,28590
5,28591
5,28728
5,28729
5,28899
5,28900
5,29116
5,29117
5,29200
5,29201
5,29214
5,29215
5,29835
5,29836
5,29842
5,29843
5,29847
5,29848
5,30021
5,30022
5,30151
5,30152
5,30153
5,30154
5,30155
5,30298
5,30299
5,30381
5,30382
5,30527
5,30528
5,30561
5,30562
5,30566
5,30567
5,30589
5,30590
5,30716
5,30717
5,31007
5,31008
5,31035
5,31036
5,31088
5,31089
5,31235
5,31236
5,31251
5,31252
5,31257
5,31258
5,31526
5,31527
5,31865
5,31866
5,31905
5,31906
5,31928
5,31929
5,31980
5,31981
5,32073
5,32074
5,32075
5,32077
5,32078
5,32080
5,32081
5,32280
5,32281
5,32286
5,32287
5,32289
5,32290
5,32466
5,32467
5,32899
5,32900
5,32993
5,32994
5,33092
5,33093
5,33094
5,33099
5,33100
5,33116
5,33117
5,33118
5,33247
5,33248
5,33255
5,33256
5,33281
5,33282
5,33815
5,33816
5,33889
5,33890
5,33891
5,34308
5,34309
5,34343
5,34344
5,34345
5,34352
5,34353
5,34441
5,34442
5,34478
5,34479
5,35180
5,35181
5,35207
5,35208
5,35209
5,35231
5,35232
5,35417
5,35418
5,35419
5,35478
5,35479
5,35742
5,35743
5,36180
5,36181
5,36210
5,36211
5,36244
5,36245
5,36246
5,36459
5,36460
5,36686
5,36687
5,36691
5,36692
5,36973
5,36974
5,37423
5,37424
5,37660
5,37661
5,38033
5,38034
5,38339
5,38340
5,38407
5,38408
5,38595
5,38596
5,38810
5,38811
5,38818
5,38819
5,38820
5,38822
5,38823
5,38832
5,38833
5,38854
5,38855
5,38856
5,39078
5,39079
5,39160
5,39161
5,39223
5,39224
5,39493
5,39494
5,39803
5,39804
5,39916
5,39917
5,40212
5,40213
5,40340
5,40341
5,40533
5,40534
5,40537
5,40538
5,40545
5,40546
5,40547
5,40948
5,40949
5,41085
5,41086
5,41235
5,41236
5,41240
5,41241
5,41277
5,41278
5,41468
5,41469
5,41474
5,41475
5,41732
5,41733
5,41840
5,41841
5,42300
5,42301
5,42486
5,42487
5,42600
5,42601
5,42602
5,42767
5,42768
5,42793
5,42794
5,42795
5,42805
5,42806
5,43173
5,43174
5,43181
5,43182
5,43235
5,43236
5,43244
5,43245
5,43314
5,43315
5,43324
5,43325
5,43501
5,43502
5,43503
5,43597
5,43598
5,43769
5,43770
5,43772
5,43773
5,43774
5,43775
5,43910
5,43911
5,44077
5,44078
5,44079
5,44313
5,44314
5,44354
5,44355
5,44456
5,44457
5,44480
5,44481
5,44540
5,44541
5,44569
5,44570
5,44643
5,44644
5,44656
5,44657
5,44674
5,44675
5,44683
5,44684
5,44697
5,44698
0,7085
0,7086
0,7087
0,7424
0,7425
0,7426
0,7430
0,7431
0,7432
0,7516
0,7517
0,7544
0,7545
0,7583
0,7584
0,7607
0,7608
0,7609
0,8158
0,8159
0,12203
0,12204
0,25015
0,25016
0,25017
0,42652
0,42653
1,1915
1,1916
1,2047
1,2048
1,2070
1,2071
1,2072
1,2073
1,2707
1,2708
1,2709
1,2944
1,2945
1,2946
1,2947
1,4520
1,4521
1,5233
1,5234
1,7077
1,7078
1,7545
1,7546
1,7556
1,7557
1,7636
1,7637
1,7834
1,7835
1,8285
1,8286
1,8287
1,8326
1,8327
1,8340
1,8341
1,8342
1,8346
1,8347
1,8348
1,8357
1,8358
1,8359
1,8369
1,8370
1,8679
1,8680
1,8694
1,8695
1,8696
1,9135
1,9136
1,9137
1,9138
1,9139
1,9494
1,9495
1,9639
1,9640
1,9658
1,9659
1,10811
1,10812
1,10998
1,10999
1,11001
1,11002
1,11003
1,11200
1,11201
1,11202
1,11203
1,11765
1,11766
1,11767
1,11836
1,11837
1,11838
1,12004
1,12005
1,12011
1,12012
1,12016
1,12017
1,12018
1,12175
1,12176
1,12540
1,12541
1,12726
1,12727
1,12729
1,12730
1,12731
1,12880
1,12881
1,12890
1,12891
1,12892
1,12894
1,12895
1,13017
1,13018
1,13019
1,13290
1,13291
1,13298
1,13299
1,13478
1,13479
1,13822
1,13823
1,13890
1,13891
1,13892
1,13920
1,13921
1,14613
1,14614
1,14615
1,15405
1,15406
1,15407
1,15408
1,15674
1,15675
1,15676
1,15818
1,15819
1,17316
1,17317
1,17371
1,17372
1,17373
1,17448
1,17449
1,17982
1,17983
1,18601
1,18602
1,18603
1,18664
1,18665
1,18960
1,18961
1,18962
1,18963
1,19230
1,19231
1,19232
1,22217
1,22218
1,22221
1,22222
1,22295
1,22296
1,22520
1,22521
1,22615
1,22616
1,22622
1,22623
1,22624
1,22997
1,22998
1,23144
1,23145
1,23146
1,23680
1,23681
1,23878
1,23879
1,23880
1,23881
1,23882
1,23883
1,23884
1,23897
1,23898
1,23899
1,24527
1,24528
1,24529
1,24632
1,24633
1,24634
1,24644
1,24645
1,24647
1,24648
1,24652
1,24653
1,24659
1,24660
1,24664
1,24665
1,24666
1,24667
1,24669
1,24670
1,24728
1,24729
1,24730
1,24733
1,24734
1,24736
1,24737
1,24747
1,24748
1,24762
1,24763
1,24775
1,24776
1,24789
1,24790
1,24791
1,24848
1,24849
1,25025
1,25026
1,25187
1,25188
1,25189
1,25379
1,25380
1,25413
1,25414
1,25584
1,25585
1,26037
1,26038
1,26462
1,26463
1,26464
1,27118
1,27119
1,27215
1,27216
1,27217
1,27895
1,27896
1,27897
1,28097
1,28098
1,28099
1,28198
1,28199
1,28200
1,28201
1,28242
1,28243
1,28248
1,28249
1,28250
1,28865
1,28866
1,29327
1,29328
1,29830
1,29831
1,29832
1,29912
1,29913
1,29914
1,29915
1,29928
1,29929
1,30540
1,30541
1,30542
1,30567
1,30568
1,30569
1,30711
1,30712
1,30713
1,30847
1,30848
1,30849
1,30950
1,30951
1,31945
1,31946
1,33443
1,33444
1,33722
1,33723
1,34221
1,34222
1,35146
1,35147
1,35520
1,35521
1,35530
1,35531
1,35808
1,35809
1,36128
1,36129
1,36874
1,36875
1,37632
1,37633
1,37654
1,37655
1,37679
1,37680
1,37768
1,37769
1,38005
1,38006
1,38212
1,38213
1,38214
1,38556
1,38557
1,38666
1,38667
1,39945
1,39946
1,39947
1,39948
1,39954
1,39955
1,39956
1,39958
1,39959
1,39960
1,39961
1,39962
1,40286
1,40287
1,40288
1,40981
1,40982
1,40983
1,41070
1,41071
1,41303
1,41304
1,41311
1,41312
1,41316
1,41317
1,41318
1,41353
1,41354
1,41355
1,41356
1,41377
1,41378
1,41399
1,41400
1,41816
1,41817
1,42558
1,42559
1,42566
1,42567
1,42637
1,42638
1,42684
1,42685
1,42962
1,42963
1,42971
1,42972
1,42979
1,42980
1,42982
1,42983
1,42987
1,42988
1,42989
1,42990
1,42991
1,42992
1,43368
1,43369
1,43800
1,43801
1,43802
1,43803
1,43881
1,43882
1,44205
1,44206
1,44370
1,44371
1,44372
2,1470
2,1471
2,1482
2,1483
2,1484
2,1485
2,1492
2,1493
2,1513
2,1514
2,1515
2,1607
2,1608
2,1638
2,1639
2,1644
2,1645
2,1696
2,1697
2,1726
2,1727
2,1728
2,1735
2,1736
2,1794
2,1795
2,1796
2,1913
2,1914
2,1918
2,1919
2,1935
2,1936
2,1960
2,1961
2,1990
2,1991
2,2280
2,2281
2,2313
2,2314
2,2329
2,2330
2,2331
2,2530
2,2531
2,2532
2,2559
2,2560
2,2604
2,2605
2,2629
2,2630
2,2701
2,2702
2,2703
2,2713
2,2714
2,2795
2,2796
2,2797
2,2830
2,2831
2,3182
2,3183
2,3230
2,3231
2,3243
2,3244
2,3432
2,3433
2,3434
2,3530
2,3531
2,3560
2,3561
2,3574
2,3575
2,3576
2,3667
2,3668
2,3837
2,3838
2,3839
2,3840
2,3874
2,3875
2,4095
2,4096
2,4188
2,4189
2,4260
2,4261
2,4262
2,4288
2,4289
2,4452
2,4453
2,4454
2,4667
2,4668
2,4669
2,4670
2,4730
2,4731
2,4732
2,4779
2,4780
2,4852
2,4853
2,4902
2,4903
2,4954
2,4955
2,4969
2,4970
2,5009
2,5010
2,5161
2,5162
2,5307
2,5308
2,5310
2,5311
2,5594
2,5595
2,5759
2,5760
2,5761
2,5762
2,5775
2,5776
2,5777
2,5849
2,5850
2,5943
2,5944
2,6908
2,6909
2,6913
2,6914
2,6915
2,34730
2,34731
