S08_MC1_HeadMotion.mat
alteration in data type (horizontal)
5,40724
5,40985
5,40986
5,41162
5,41163
5,41277
5,41278
5,41444
5,41445
5,41964
5,41965
5,42053
5,42054
5,42317
5,42318
5,42329
5,42330
5,42482
5,42483
5,42556
5,42557
5,42913
5,42914
5,42918
5,42919
5,42932
5,42933
5,42961
5,42962
5,43037
5,43038
5,43173
5,43174
5,43177
5,43178
5,43184
5,43185
5,43186
5,43204
5,43205
5,43206
5,43207
5,43208
5,43209
5,43243
5,43244
5,43334
5,43335
5,43401
5,43402
5,43674
5,43675
5,43837
5,43838
5,43864
5,43865
5,43866
5,43870
5,43871
5,43872
5,43873
5,43874
5,43973
5,43974
5,43977
5,43978
5,43985
5,43986
5,43995
5,43996
5,43998
5,43999
5,44009
5,44010
5,44011
5,44039
5,44040
5,44057
5,44058
5,44205
5,44206
5,44233
5,44234
5,44240
5,44241
5,44429
5,44430
5,44431
5,44446
5,44447
5,44716
5,44717
5,44727
5,44728
5,44749
5,44750
5,44770
5,44771
5,44987
5,44988
0,18856
0,18857
0,18858
0,18899
0,18900
0,19142
0,19143
0,19274
0,19275
0,19293
0,19294
0,19295
0,19492
0,19493
0,19639
0,19640
0,19641
0,19644
0,19645
0,19649
0,19650
0,19682
0,19683
0,19685
0,19686
0,19695
0,19696
0,19712
0,19713
0,21017
0,21018
0,21019
0,21020
0,21029
0,21030
0,21031
0,21032
0,21730
0,21731
0,21852
0,21853
0,21854
0,21869
0,21870
0,21887
0,21888
0,21904
0,21905
0,21944
0,21945
0,22296
0,22297
0,22298
0,22301
0,22302
0,22744
0,22745
0,22892
0,22893
0,23091
0,23092
0,23115
0,23116
0,23141
0,23142
0,23749
0,23750
0,23751
0,23753
0,23754
0,23755
0,23821
0,23822
0,23874
0,23875
0,24080
0,24081
0,24435
0,24436
0,24438
0,24439
0,24446
0,24447
0,24549
0,24550
0,24551
0,24553
0,24554
0,24555
0,24619
0,24620
0,24826
0,24827
0,24828
0,24829
0,24836
0,24837
0,24854
0,24855
0,25489
0,25490
0,25505
0,25506
0,25663
0,25664
0,25665
0,25666
0,25701
0,25702
0,25708
0,25709
0,25710
0,25711
0,25712
0,25725
0,25726
0,25727
0,25728
0,25750
0,25751
0,26097
0,26098
0,26145
0,26146
0,26147
0,26205
0,26206
0,26207
0,26230
0,26231
0,26280
0,26281
0,26282
0,26285
0,26286
0,26438
0,26439
0,26463
0,26464
0,26756
0,26757
0,27174
0,27175
0,27201
0,27202
0,27257
0,27258
0,27427
0,27428
0,27433
0,27434
0,27435
0,27436
0,27437
0,27447
0,27448
0,27608
0,27609
0,27802
0,27803
0,27974
0,27975
0,27976
0,28049
0,28050
0,28296
0,28297
0,28299
0,28300
0,28347
0,28348
0,28803
0,28804
0,28808
0,28809
0,28810
0,28811
0,28821
0,28822
0,29006
0,29007
0,29110
0,29111
0,29559
0,29560
0,29707
0,29708
0,29855
0,29856
0,29890
0,29891
0,29892
0,29893
0,29894
0,29901
0,29902
0,29903
0,29960
0,29961
0,29962
0,29967
0,29968
0,29969
0,30096
0,30097
0,30099
0,30100
0,30401
0,30402
0,30626
0,30627
0,30640
0,30641
0,30670
0,30671
0,30672
0,30673
0,30674
0,30679
0,30680
0,30712
0,30713
0,30737
0,30738
0,30800
0,30801
0,30834
0,30835
0,30853
0,30854
0,30889
0,30890
0,30891
0,30908
0,30909
0,31427
0,31428
0,31429
0,31433
0,31434
0,31435
0,31439
0,31440
0,31441
0,31442
0,31443
0,31475
0,31476
0,31477
0,31479
0,31480
0,31481
0,31485
0,31486
0,31497
0,31498
0,31516
0,31517
0,31524
0,31525
0,31540
0,31541
0,31542
0,31812
0,31813
0,31840
0,31841
0,31958
0,31959
0,31960
0,32155
0,32156
0,32220
0,32221
0,32222
0,32252
0,32253
0,32254
0,32266
0,32267
0,32268
0,32293
0,32294
0,32361
0,32362
0,32397
0,32398
0,32399
0,32400
0,32404
0,32405
0,32466
0,32467
0,32468
0,32469
0,32473
0,32474
0,32475
0,32476
0,32477
0,32491
0,32492
0,32493
0,32494
0,32496
0,32497
0,32498
0,32506
0,32507
0,32534
0,32535
0,32621
0,32622
0,32623
0,33340
0,33341
0,33376
0,33377
0,33388
0,33389
0,33407
0,33408
0,33409
0,33418
0,33419
0,33421
0,33422
0,33426
0,33427
0,33441
0,33442
0,33657
0,33658
0,33684
0,33685
0,33885
0,33886
0,33972
0,33973
0,34073
0,34074
0,34098
0,34099
0,34100
0,34101
0,34325
0,34326
0,34443
0,34444
0,34445
0,34447
0,34448
0,34698
0,34699
0,34700
0,34926
0,34927
0,35165
0,35166
0,35217
0,35218
0,35849
0,35850
0,35851
0,35867
0,35868
0,35869
0,35885
0,35886
0,35898
0,35899
0,35902
0,35903
0,35905
0,35906
0,36061
0,36062
0,36338
0,36339
0,36344
0,36345
0,36427
0,36428
0,36696
0,36697
0,36698
0,36699
0,36724
0,36725
0,36740
0,36741
0,36747
0,36748
0,36755
0,36756
0,36757
0,36759
0,36760
0,36761
0,36774
0,36775
0,37296
0,37297
0,37844
0,37845
0,37901
0,37902
0,38057
0,38058
0,38069
0,38070
0,38071
0,38075
0,38076
0,38077
0,38078
0,38085
0,38086
0,38104
0,38105
0,38156
0,38157
0,38158
0,38562
0,38563
0,38578
0,38579
0,38580
0,38582
0,38583
0,39290
0,39291
0,39609
0,39610
0,39682
0,39683
0,39684
0,39685
0,39687
0,39688
0,39718
0,39719
0,39720
0,39721
0,39723
0,39724
0,39733
0,39734
0,39749
0,39750
0,40045
0,40046
0,40100
0,40101
0,40102
0,40106
0,40107
0,40204
0,40205
0,40212
0,40213
0,40215
0,40216
0,40251
0,40252
0,40262
0,40263
0,40315
0,40316
0,40346
0,40347
0,40458
0,40459
0,40460
0,40469
0,40470
0,40471
0,40476
0,40477
0,40478
0,40479
0,40523
0,40524
0,40528
0,40529
0,40530
0,40857
0,40858
0,40902
0,40903
0,41210
0,41211
0,41230
0,41231
0,42398
0,42399
0,42696
0,42697
0,43118
0,43119
0,43165
0,43166
0,43167
0,43168
0,43170
0,43171
0,43172
0,43205
0,43206
0,43207
0,43208
0,43209
0,43210
0,43218
0,43219
0,43220
0,43226
0,43227
0,43229
0,43230
0,43231
0,43232
0,43234
0,43235
0,43236
0,43237
0,43241
0,43242
0,43278
0,43279
0,43280
0,43281
0,43316
0,43317
0,43350
0,43351
0,43352
0,43376
0,43377
0,43452
0,43453
0,43638
0,43639
0,44157
0,44158
0,44261
0,44262
0,44703
0,44704
0,44705
0,44706
0,44721
0,44722
0,44723
0,44724
0,44731
0,44732
0,44733
0,44734
0,44738
0,44739
1,39391
1,39392
1,39393
2,7660
2,7661
2,8207
2,8208
2,8241
2,8242
2,8314
2,8315
2,8370
2,8371
2,8479
2,8480
2,8496
2,8497
2,8516
2,8517
2,8561
2,8562
2,8567
2,8568
2,8587
2,8588
2,8589
2,8590
2,8738
2,8739
2,8741
2,8742
2,9059
2,9060
2,9061
2,9062
2,9085
2,9086
2,9304
2,9305
2,9306
2,9316
2,9317
2,9413
2,9414
2,9443
2,9444
2,9494
2,9495
2,9521
2,9522
2,9523
2,9862
2,9863
2,9864
2,9877
2,9878
2,10055
2,10056
2,10095
2,10096
2,10114
2,10115
2,10265
2,10266
2,10321
2,10322
2,10707
2,10708
2,10918
2,10919
2,10920
2,10921
2,10931
2,10932
2,10950
2,10951
2,11006
2,11007
2,11045
2,11046
2,11051
2,11052
2,11273
2,11274
2,11275
2,11580
2,11581
2,11582
2,11589
2,11590
2,11591
2,11652
2,11653
2,11664
2,11665
2,11667
2,11668
2,11791
2,11792
2,11813
2,11814
2,11844
2,11845
2,11875
2,11876
2,11877
2,11975
2,11976
2,11986
2,11987
2,11993
2,11994
2,12157
2,12158
2,12182
2,12183
2,12184
2,12185
2,12485
2,12486
2,12693
2,12694
2,12700
2,12701
2,12823
2,12824
2,12825
2,12843
2,12844
2,12892
2,12893
2,12894
2,12901
2,12902
2,13119
2,13120
2,13319
2,13320
2,13321
2,13330
2,13331
2,13337
2,13338
2,13341
2,13342
2,13343
2,13357
2,13358
2,13368
2,13369
2,13373
2,13374
2,13436
2,13437
2,13445
2,13446
2,13559
2,13560
2,13579
2,13580
2,13654
2,13655
2,13737
2,13738
2,13904
2,13905
2,13906
2,13907
2,13932
2,13933
2,14116
2,14117
2,14141
2,14142
2,14236
2,14237
2,14256
2,14257
2,14291
2,14292
2,14438
2,14439
2,14452
2,14453
2,14455
2,14456
2,14521
2,14522
2,14668
2,14669
2,14746
2,14747
2,14748
2,14919
2,14920
2,14942
2,14943
2,14944
2,15055
2,15056
2,15081
2,15082
2,15329
2,15330
2,15336
2,15337
2,15361
2,15362
2,15367
2,15368
2,15377
2,15378
2,15379
2,15384
2,15385
2,15406
2,15407
2,15636
2,15637
2,15702
2,15703
2,15704
2,15881
2,15882
2,15883
2,15887
2,15888
2,15898
2,15899
2,15959
2,15960
2,15985
2,15986
2,15996
2,15997
2,16046
2,16047
2,16185
2,16186
2,16187
2,16194
2,16195
2,16212
2,16213
2,16220
2,16221
2,16223
2,16224
2,16233
2,16234
2,16266
2,16267
2,16268
2,16300
2,16301
2,16306
2,16307
2,16426
2,16427
2,16428
2,16550
2,16551
2,16552
2,16679
2,16680
2,16720
2,16721
2,16722
2,16723
2,16819
2,16820
2,17249
2,17250
2,17278
2,17279
2,17467
2,17468
2,17511
2,17512
2,17518
2,17519
2,17648
2,17649
2,17709
2,17710
2,17735
2,17736
2,17991
2,17992
2,17993
2,18343
2,18344
2,18345
2,18456
2,18457
2,18473
2,18474
2,18514
2,18515
2,18516
2,18517
2,18526
2,18527
2,19171
2,19172
2,19173
2,19222
2,19223
2,19371
2,19372
2,19373
2,19526
2,19527
2,19571
2,19572
2,19573
2,19861
2,19862
2,19878
2,19879
2,19880
2,20141
2,20142
2,20314
2,20315
2,20316
2,20479
2,20480
2,20802
2,20803
2,20995
2,20996
2,21006
2,21007
2,21074
2,21075
2,21076
2,21195
2,21196
2,21250
2,21251
2,21320
2,21321
2,21351
2,21352
2,21353
2,21354
2,21487
2,21488
2,21489
2,21553
2,21554
2,21618
2,21619
2,21909
2,21910
2,21911
2,22005
2,22006
2,22016
2,22017
2,22018
2,22076
2,22077
2,22085
2,22086
2,22089
2,22090
2,22372
2,22373
2,22517
2,22518
2,22519
2,22624
2,22625
2,22626
2,23031
2,23032
2,23072
2,23073
2,23087
2,23088
2,23269
2,23270
2,23274
2,23275
2,23276
2,23318
2,23319
2,23559
2,23560
2,23617
2,23618
2,23627
2,23628
2,23643
2,23644
2,23678
2,23679
2,23697
2,23698
2,23823
2,23824
2,23825
2,23899
2,23900
2,24119
2,24120
2,24122
2,24123
2,24124
2,24337
2,24338
2,24396
2,24397
2,24433
2,24434
2,24549
2,24550
2,24551
2,24606
2,24607
2,24737
2,24738
2,24809
2,24810
2,24837
2,24838
2,24839
2,24840
2,24841
2,24847
2,24848
2,24849
2,25094
2,25095
2,25096
2,25261
2,25262
2,25264
2,25265
2,25347
2,25348
2,25349
2,25567
2,25568
2,25569
2,25747
2,25748
2,25849
2,25850
2,26001
2,26002
2,26027
2,26028
2,26041
2,26042
2,26111
2,26112
2,26115
2,26116
2,26124
2,26125
2,26126
2,26201
2,26202
2,26203
2,26379
2,26380
2,26381
2,26382
2,26383
2,26384
2,26416
2,26417
2,26430
2,26431
2,26432
2,26445
2,26446
2,26476
2,26477
2,26498
2,26499
2,26505
2,26506
2,26510
2,26511
2,26519
2,26520
2,26521
2,26526
2,26527
2,26563
2,26564
2,26575
2,26576
2,26577
2,26579
2,26580
2,26584
2,26585
2,26586
2,26601
2,26602
2,26606
2,26607
2,26658
2,26659
2,26922
2,26923
2,26972
2,26973
2,26974
2,26975
2,26998
2,26999
2,27175
2,27176
2,27177
2,27178
2,27179
2,27366
2,27367
2,27368
2,27369
2,27370
2,27397
2,27398
2,27401
2,27402
2,27424
2,27425
2,27545
2,27546
2,27548
2,27549
2,27551
2,27552
2,27587
2,27588
2,27714
2,27715
2,27716
2,27859
2,27860
2,27902
2,27903
2,27974
2,27975
2,27983
2,27984
2,28034
2,28035
2,28050
2,28051
2,28073
2,28074
2,28229
2,28230
2,28231
2,28300
2,28301
2,28321
2,28322
2,28404
2,28405
2,28526
2,28527
2,28826
2,28827
2,28919
2,28920
2,28921
2,28923
2,28924
2,29018
2,29019
2,29041
2,29042
2,29142
2,29143
2,29144
2,29203
2,29204
2,29317
2,29318
2,29376
2,29377
2,29398
2,29399
2,29448
2,29449
2,29786
2,29787
2,29788
2,29789
2,29888
2,29889
2,29902
2,29903
2,29906
2,29907
2,29917
2,29918
2,29932
2,29933
2,29954
2,29955
2,29969
2,29970
2,29972
2,29973
2,29988
2,29989
2,29990
2,29992
2,29993
2,29994
2,30103
2,30104
2,30109
2,30110
2,30111
2,30220
2,30221
2,30253
2,30254
2,30255
2,30321
2,30322
2,30548
2,30549
2,30584
2,30585
2,30619
2,30620
2,30672
2,30673
2,30683
2,30684
2,30685
2,30686
2,30726
2,30727
2,30800
2,30801
2,30813
2,30814
2,30815
2,30834
2,30835
2,31057
2,31058
2,31059
2,31265
2,31266
2,31272
2,31273
2,31570
2,31571
2,31599
2,31600
2,31632
2,31633
2,31650
2,31651
2,31652
2,31675
2,31676
2,31681
2,31682
2,31731
2,31732
2,31943
2,31944
2,31945
2,31946
2,31947
2,32232
2,32233
2,32238
2,32239
2,32254
2,32255
2,32308
2,32309
2,32374
2,32375
2,32376
2,32379
2,32380
2,32409
2,32410
2,32473
2,32474
2,32589
2,32590
2,32591
2,32623
2,32624
2,32625
2,32648
2,32649
2,32711
2,32712
2,32756
2,32757
2,32961
2,32962
2,32963
2,32964
2,33110
2,33111
2,33112
2,33225
2,33226
2,33227
2,33252
2,33253
2,33261
2,33262
2,33263
2,33357
2,33358
2,33359
2,33370
2,33371
2,33374
2,33375
2,33376
2,33377
2,33544
2,33545
2,33572
2,33573
2,33593
2,33594
2,33607
2,33608
2,33672
2,33673
2,33674
2,33767
2,33768
2,33960
2,33961
2,33962
2,33963
2,33965
2,33966
2,34015
2,34016
2,34017
2,34018
2,34105
2,34106
2,34193
2,34194
2,34195
2,34261
2,34262
2,34265
2,34266
2,34298
2,34299
2,34308
2,34309
2,34325
2,34326
2,34342
2,34343
2,34356
2,34357
2,34389
2,34390
2,34400
2,34401
2,34403
2,34404
2,34582
2,34583
2,34584
2,34663
2,34664
2,34677
2,34678
2,34679
2,34777
2,34778
2,34787
2,34788
2,34801
2,34802
2,34803
2,34804
2,34876
2,34877
2,34903
2,34904
2,34953
2,34954
2,34955
2,34956
2,35062
2,35063
2,35064
2,35065
2,35084
2,35085
2,35109
2,35110
2,35219
2,35220
2,35308
2,35309
2,35316
2,35317
2,35321
2,35322
2,35438
2,35439
2,35487
2,35488
2,35607
2,35608
2,35654
2,35655
2,35716
2,35717
2,35884
2,35885
2,35904
2,35905
2,35910
2,35911
2,35918
2,35919
2,36087
2,36088
2,36089
2,36173
2,36174
2,36175
2,36176
2,36177
2,36210
2,36211
2,36273
2,36274
2,36311
2,36312
2,36313
2,36674
2,36675
2,36694
2,36695
2,36747
2,36748
2,36802
2,36803
2,36804
2,36808
2,36809
2,36810
2,36811
2,36885
2,36886
2,36887
2,37034
2,37035
2,37094
2,37095
2,37098
2,37099
2,37166
2,37167
2,37168
2,37456
2,37457
2,37516
2,37517
2,37552
2,37553
2,37554
2,37737
2,37738
2,37759
2,37760
2,37792
2,37793
2,37830
2,37831
2,37861
2,37862
2,37977
2,37978
2,37998
2,37999
2,38286
2,38287
2,38288
2,38295
2,38296
2,38297
2,38298
2,38299
2,38300
2,38342
2,38343
2,38344
2,38393
2,38394
2,38589
2,38590
2,38591
2,38592
2,38596
2,38597
2,38767
2,38768
2,38769
2,38770
2,38771
2,38857
2,38858
2,38935
2,38936
2,39101
2,39102
2,39103
2,39104
2,39292
2,39293
2,39443
2,39444
2,39466
2,39467
2,40025
2,40026
2,40213
2,40214
2,40215
2,40244
2,40245
2,40261
2,40262
2,40273
2,40274
2,40275
2,40281
2,40282
2,40343
