S01_MC2_HeadMotion.mat
alteration in data type (horizontal)
0,11118
0,11129
0,11130
0,11131
0,11201
0,11202
0,11878
0,11879
0,12413
0,12414
0,12415
0,12425
0,12426
0,12427
0,12428
0,12429
0,12552
0,12553
0,12554
0,12683
0,12684
0,12685
0,12686
0,12780
0,12781
0,12790
0,12791
0,12792
0,12794
0,12795
0,12796
0,12797
0,12802
0,12803
0,12812
0,12813
0,12814
0,12979
0,12980
0,13224
0,13225
0,13696
0,13697
0,14209
0,14210
0,14211
0,14213
0,14214
0,14215
0,14579
0,14580
0,14581
0,14582
0,14608
0,14609
0,14610
0,14842
0,14843
0,15211
0,15212
0,15213
0,15215
0,15216
0,15217
0,15370
0,15371
0,15397
0,15398
0,16240
0,16241
0,16242
0,16248
0,16249
0,16274
0,16275
0,16410
0,16411
0,16582
0,16583
0,16584
0,16585
0,16778
0,16779
0,17029
0,17030
0,17031
0,17032
0,17046
0,17047
0,17048
0,17050
0,17051
0,17483
0,17484
0,17827
0,17828
0,17870
0,17871
0,17881
0,17882
0,17883
0,17885
0,17886
0,18583
0,18584
0,18585
0,18587
0,18588
0,18638
0,18639
0,18651
0,18652
0,19104
0,19105
0,19240
0,19241
0,19242
0,19243
0,19420
0,19421
0,19422
0,19433
0,19434
0,19435
0,19691
0,19692
0,19693
0,19695
0,19696
0,19697
0,19717
0,19718
0,20266
0,20267
0,20268
0,20285
0,20286
0,20287
0,20300
0,20301
0,20303
0,20304
0,20324
0,20325
0,20327
0,20328
0,20370
0,20371
0,20526
0,20527
0,20528
0,20606
0,20607
0,21038
0,21039
0,21040
0,21215
0,21216
0,21335
0,21336
0,21450
0,21451
0,21452
0,22055
0,22056
0,22931
0,22932
0,22933
0,22935
0,22936
0,22937
0,22988
0,22989
0,22990
0,22991
0,22993
0,22994
0,22995
0,22996
0,22998
0,22999
0,23000
0,23063
0,23064
0,23079
0,23080
0,23081
0,23082
0,23398
0,23399
0,23400
0,23415
0,23416
0,23417
0,23555
0,23556
0,23563
0,23564
0,23860
0,23861
0,24428
0,24429
0,24430
0,24432
0,24433
0,24435
0,24436
0,24576
0,24577
0,24578
0,24580
0,24581
0,24582
0,24591
0,24592
0,25621
0,25622
0,25646
0,25647
0,25649
0,25650
0,25672
0,25673
0,25674
0,26529
0,26530
0,26538
0,26539
0,26541
0,26542
0,26543
0,26658
0,26659
0,26660
0,26661
0,26736
0,26737
0,26738
0,26770
0,26771
0,26773
0,26774
0,27319
0,27320
0,27327
0,27328
0,27352
0,27353
0,27354
0,27361
0,27362
0,27388
0,27389
0,27473
0,27474
0,27555
0,27556
0,27557
0,27942
0,27943
0,28033
0,28034
0,28807
0,28808
0,28809
0,28810
0,28816
0,28817
0,28818
0,28887
0,28888
0,28889
0,28910
0,28911
0,28960
0,28961
0,28973
0,28974
0,28976
0,28977
0,28978
0,28979
0,29086
0,29087
0,29088
0,29089
0,29090
0,29092
0,29093
0,29129
0,29130
0,29131
0,29135
0,29136
0,30121
0,30122
0,30589
0,30590
0,30603
0,30604
0,30605
0,30606
0,30607
0,30611
0,30612
0,30614
0,30615
0,30616
0,30617
0,30618
0,30783
0,30784
0,30786
0,30787
0,30797
0,30798
0,30799
0,30800
0,30817
0,30818
0,31094
0,31095
0,31379
0,31380
0,31861
0,31862
0,32584
0,32585
0,32586
0,32587
0,32671
0,32672
0,32676
0,32677
0,32679
0,32680
0,32681
0,32845
0,32846
0,33226
0,33227
0,33259
0,33260
0,33349
0,33350
0,33351
0,33380
0,33381
0,33398
0,33399
0,33400
0,33476
0,33477
0,33489
0,33490
0,33629
0,33630
0,33631
0,33633
0,33634
0,33635
0,33973
0,33974
0,34042
0,34043
0,34363
0,34364
0,34365
0,34382
0,34383
0,34532
0,34533
0,35225
0,35226
0,35283
0,35284
0,35286
0,35287
0,35288
0,35289
0,35291
0,35292
0,35293
0,35295
0,35296
0,35297
0,35298
0,35428
0,35429
0,35451
0,35452
0,35453
0,35637
0,35638
0,35660
0,35661
0,35663
0,35664
0,35665
0,36318
0,36319
0,36320
0,36568
0,36569
0,37171
0,37172
0,37173
0,37174
0,37175
0,37193
0,37194
0,37195
0,37197
0,37198
0,37206
0,37207
0,37651
0,37652
0,37815
0,37816
0,37844
0,37845
0,37908
0,37909
0,38072
0,38073
0,38176
0,38177
0,38178
0,38599
0,38600
0,38604
0,38605
0,38607
0,38608
0,38609
0,38616
0,38617
0,38620
0,38621
0,38815
0,38816
0,38817
0,38821
0,38822
0,39014
0,39015
0,39016
0,39266
0,39267
0,39348
0,39349
0,39565
0,39566
0,39567
0,39660
0,39661
0,39662
0,39663
0,39664
0,39686
0,39687
0,39726
0,39727
0,39859
0,39860
0,40385
0,40386
0,40440
0,40441
0,40447
0,40448
0,40511
0,40512
0,40513
0,40521
0,40522
0,40549
0,40550
0,40584
0,40585
0,40586
0,40593
0,40594
0,40635
0,40636
0,41358
0,41359
0,41360
0,41361
0,41440
0,41441
0,41443
0,41444
0,41445
0,41854
0,41855
0,41933
0,41934
0,42310
0,42311
0,42312
0,42314
0,42315
0,42316
0,42390
0,42391
0,42392
0,42393
0,42412
0,42413
0,42415
0,42416
0,42467
0,42468
0,42539
0,42540
0,42541
0,42757
0,42758
0,42928
0,42929
0,42985
0,42986
0,43039
0,43040
0,43122
0,43123
0,43127
0,43128
0,43129
0,43130
0,43131
0,43132
0,43133
0,43139
0,43140
0,43141
0,43142
0,43143
0,43149
0,43150
0,43151
0,43158
0,43159
0,43181
0,43182
0,43183
0,43184
0,43186
0,43187
0,43188
0,43237
0,43238
0,43240
0,43241
0,43242
0,43243
0,43245
0,43246
0,43880
0,43881
0,43892
0,43893
0,43894
0,43896
0,43897
0,44177
0,44178
0,44182
0,44183
0,44213
0,44214
0,44219
0,44220
0,44233
0,44234
0,44235
0,44572
0,44573
0,44658
0,44659
0,44900
0,44901
0,44913
0,44914
1,290
1,291
1,315
1,316
1,660
1,661
1,870
1,871
1,932
1,933
1,1990
1,1991
1,1992
1,2332
1,2333
1,2337
1,2338
1,2339
1,2340
1,2343
1,2344
1,2447
1,2448
1,2449
1,2518
1,2519
1,2520
1,2647
1,2648
1,2650
1,2651
1,2652
1,2655
1,2656
1,2657
1,2663
1,2664
1,2673
1,2674
1,2675
1,2676
1,2678
1,2679
1,2680
1,2688
1,2689
1,2691
1,2692
1,2693
1,2695
1,2696
1,2697
1,2698
1,2700
1,2701
1,2702
1,2703
1,2704
1,2706
1,2707
1,2708
1,2710
1,2711
1,2716
1,2717
1,2718
1,2719
1,2720
1,3201
1,3202
1,3214
1,3215
1,3221
1,3222
1,3223
1,3224
1,3226
1,3227
1,3278
1,3279
1,3281
1,3282
1,3284
1,3285
1,3288
1,3289
1,3291
1,3292
1,3298
1,3299
1,3326
1,3327
1,3333
1,3334
1,3335
1,3431
1,3432
1,3435
1,3436
1,3437
1,3441
1,3442
1,3461
1,3462
1,3659
1,3660
1,3698
1,3699
1,3700
1,3701
1,3702
1,4518
1,4519
1,5362
1,5363
1,5364
1,5600
1,5601
1,5706
1,5707
1,5709
1,5710
1,5711
1,5712
1,5713
1,5714
1,5744
1,5745
1,5760
1,5761
1,5776
1,5777
1,5780
1,5781
1,5782
1,5875
1,5876
1,5900
1,5901
1,5903
1,5904
1,5905
1,5906
1,5957
1,5958
1,6333
1,6334
1,6554
1,6555
1,7293
1,7294
1,7295
1,7296
1,7297
1,7321
1,7322
1,7331
1,7332
1,7333
1,7351
1,7352
1,7353
1,7354
1,7358
1,7359
1,7360
1,7383
1,7384
1,7440
1,7441
1,9772
1,9773
1,9902
1,9903
1,9928
1,9929
1,10183
1,10184
1,10185
1,10194
1,10195
1,10196
1,10203
1,10204
1,10205
1,10206
1,10207
1,10266
1,10267
1,10268
1,10269
1,11531
1,11532
1,11534
1,11535
1,11536
1,11539
1,11540
1,11568
1,11569
1,11641
1,11642
1,11755
1,11756
1,11757
1,11760
1,11761
1,11762
1,11774
1,11775
1,11781
1,11782
1,11784
1,11785
1,11786
1,11791
1,11792
1,11796
1,11797
1,11816
1,11817
1,11887
1,11888
1,12292
1,12293
1,12497
1,12498
1,12541
1,12542
1,12543
1,12553
1,12554
1,12591
1,12592
1,12632
1,12633
1,12719
1,12720
1,12756
1,12757
1,12773
1,12774
1,12775
1,12784
1,12785
1,12812
1,12813
1,12814
1,13018
1,13019
1,13020
1,13098
1,13099
1,13595
1,13596
1,13632
1,13633
1,13634
1,13635
1,13636
1,14179
1,14180
1,14264
1,14265
1,14334
1,14335
1,14339
1,14340
1,14342
1,14343
1,14353
1,14354
1,14363
1,14364
1,14365
1,14383
1,14384
1,14449
1,14450
1,14451
1,14477
1,14478
1,14487
1,14488
1,14489
1,14502
1,14503
1,15053
1,15054
1,15145
1,15146
1,15147
1,15170
1,15171
1,15172
1,15178
1,15179
1,15180
1,15238
1,15239
1,15351
1,15352
1,15353
1,16082
1,16083
1,16105
1,16106
1,16107
1,16108
1,16190
1,16191
1,16192
1,16199
1,16200
1,16201
1,16213
1,16214
1,16300
1,16301
1,16302
1,16303
1,16405
1,16406
1,16738
1,16739
1,16740
1,16808
1,16809
1,16938
1,16939
1,16940
1,16941
1,16943
1,16944
1,16945
1,16949
1,16950
1,17191
1,17192
1,17193
1,17735
1,17736
1,17769
1,17770
1,17772
1,17773
1,17781
1,17782
1,17783
1,18648
1,18649
1,18662
1,18663
1,18985
1,18986
1,19609
1,19610
1,19611
1,19769
1,19770
1,20106
1,20107
1,20289
1,20290
1,20412
1,20413
1,20439
1,20440
1,20441
1,20925
1,20926
1,20927
1,21107
1,21108
1,21792
1,21793
1,21795
1,21796
1,21805
1,21806
1,21811
1,21812
1,22816
1,22817
1,22942
1,22943
1,22944
1,22946
1,22947
1,22948
1,22949
1,22956
1,22957
1,23006
1,23007
1,23008
1,23468
1,23469
1,23768
1,23769
1,23777
1,23778
1,23779
1,23783
1,23784
1,23855
1,23856
1,23857
1,23859
1,23860
1,23861
1,24105
1,24106
1,24443
1,24444
1,24445
1,24586
1,24587
1,24594
1,24595
1,24596
1,24597
1,24629
1,24630
1,24631
1,24632
1,24633
1,24729
1,24730
1,24780
1,24781
1,24983
1,24984
1,24985
1,25393
1,25394
1,25395
1,25433
1,25434
1,25435
1,25469
1,25470
1,25551
1,25552
1,25553
1,25554
1,25578
1,25579
1,25641
1,25642
1,25643
1,25663
1,25664
1,25665
1,25666
1,25667
1,25669
1,25670
1,25671
1,25672
1,25883
1,25884
1,26537
1,26538
1,26539
1,26629
1,26630
1,26632
1,26633
1,26779
1,26780
1,26781
1,27217
1,27218
1,27220
1,27221
1,27222
1,27223
1,27224
1,27225
1,27229
1,27230
1,27264
1,27265
1,27280
1,27281
1,27282
1,27283
1,27336
1,27337
1,27439
1,27440
1,28032
1,28033
1,28034
1,28037
1,28038
1,28040
1,28041
1,28043
1,28044
1,28048
1,28049
1,28050
1,28057
1,28058
1,28249
1,28250
1,28252
1,28253
1,28269
1,28270
1,28272
1,28273
1,28617
1,28618
1,28619
1,29100
1,29101
1,29103
1,29104
1,29654
1,29655
1,29733
1,29734
1,29735
1,29736
1,29784
1,29785
1,29788
1,29789
1,30015
1,30016
1,30017
1,30019
1,30020
1,30022
1,30023
1,30024
1,30025
1,30026
1,30028
1,30029
1,30030
1,30048
1,30049
1,30050
1,30193
1,30194
1,30195
1,30649
1,30650
1,30651
1,30764
1,30765
1,30766
1,30794
1,30795
1,30796
1,30844
1,30845
1,30846
1,30847
1,30856
1,30857
1,30858
1,30859
1,31491
1,31492
1,31493
1,31566
1,31567
1,31571
1,31572
1,31574
1,31575
1,31576
1,31602
1,31603
1,31604
1,31605
1,31607
1,31608
1,31609
1,31620
1,31621
1,31622
1,31630
1,31631
1,31691
1,31692
1,31693
1,31714
1,31715
1,31806
1,31807
1,31808
1,31814
1,31815
1,31820
1,31821
1,31850
1,31851
1,31873
1,31874
1,31875
1,32125
1,32126
1,32127
1,32231
1,32232
1,32256
1,32257
1,32328
1,32329
1,32359
1,32360
1,32361
1,32362
1,32364
1,32365
1,32371
1,32372
1,32471
1,32472
1,32473
1,32485
1,32486
1,32506
1,32507
1,32508
1,32509
1,32536
1,32537
1,32552
1,32553
1,32554
1,32608
1,32609
1,32610
1,32704
1,32705
1,32932
1,32933
1,33130
1,33131
1,33194
1,33195
1,33441
1,33442
1,33448
1,33449
1,33468
1,33469
1,33549
1,33550
1,33571
1,33572
1,33573
1,33866
1,33867
1,34041
1,34042
1,34043
1,34060
1,34061
1,34075
1,34076
1,34120
1,34121
1,34235
1,34236
1,34237
1,34239
1,34240
1,34248
1,34249
1,34250
1,34279
1,34280
1,34281
1,34282
1,34296
1,34297
1,34298
1,34369
1,34370
1,34380
1,34381
1,34382
1,34384
1,34385
1,34391
1,34392
1,34404
1,34405
1,35030
1,35031
1,35032
1,35044
1,35045
1,35046
1,35063
1,35064
1,35134
1,35135
1,35186
1,35187
1,35188
1,35189
1,35190
1,35191
1,35215
1,35216
1,35217
1,35225
1,35226
1,35230
1,35231
1,35234
1,35235
1,35236
1,35242
1,35243
1,35245
1,35246
1,35260
1,35261
1,35270
1,35271
1,35274
1,35275
1,35277
1,35278
1,35279
1,35280
1,35292
1,35293
1,35294
1,35305
1,35306
1,35307
1,35313
1,35314
1,35491
1,35492
1,36026
1,36027
1,36028
1,36037
1,36038
1,36039
1,36040
1,36045
1,36046
1,36047
1,36048
1,36061
1,36062
1,36122
1,36123
1,36124
1,36125
1,36200
1,36201
1,36202
1,36203
1,36204
1,36209
1,36210
1,36211
1,36215
1,36216
1,36489
1,36490
1,36766
1,36767
1,36768
1,36796
1,36797
1,36967
1,36968
1,37009
1,37010
1,37016
1,37017
1,37018
1,37019
1,37023
1,37024
1,37025
1,37083
1,37084
1,37087
1,37088
1,37093
1,37094
1,37095
1,37106
1,37107
1,37108
1,37232
1,37233
1,37501
1,37502
1,37670
1,37671
1,37672
1,37674
1,37675
1,37790
1,37791
1,37792
1,37810
1,37811
1,38001
1,38002
1,38011
1,38012
1,38013
1,38015
1,38016
1,38019
1,38020
1,38021
1,38022
1,38030
1,38031
1,38032
1,38033
1,38599
1,38600
1,38607
1,38608
1,38844
1,38845
1,38846
1,38847
1,38914
1,38915
1,39655
1,39656
1,39657
1,39702
1,39703
1,39997
1,39998
1,40065
1,40066
1,40216
1,40217
1,40237
1,40238
1,40240
1,40241
1,40242
1,40475
1,40476
1,40477
1,40479
1,40480
1,40481
1,40485
1,40486
1,40519
1,40520
1,40521
1,40525
1,40526
1,40557
1,40558
1,40559
1,40560
1,40565
1,40566
1,40567
1,40572
1,40573
1,40574
1,40575
1,40577
1,40578
1,41091
1,41092
1,41121
1,41122
1,41266
1,41267
1,41269
1,41270
1,41271
1,41272
1,41273
1,41274
1,41276
1,41277
1,41287
1,41288
1,41289
1,41331
1,41332
1,41336
1,41337
1,41493
1,41494
1,41741
1,41742
1,42017
1,42018
1,42019
1,42023
1,42024
1,42025
1,42026
1,42040
1,42041
1,42233
1,42234
1,42801
1,42802
1,42912
1,42913
1,42914
1,42915
1,43011
1,43012
1,43058
1,43059
1,43060
1,43061
1,43063
1,43064
1,43065
1,43066
1,43086
1,43087
1,43114
1,43115
1,43265
1,43266
1,43268
1,43269
1,43286
1,43287
1,43288
1,43289
1,43299
1,43300
1,43301
1,43303
1,43304
1,43305
1,43306
1,44175
1,44176
1,44224
1,44225
1,44226
1,44770
1,44771
1,44781
1,44782
1,44783
1,44924
1,44925
1,44957
1,44958
1,44959
1,44989
1,44990
1,44991
1,44992
2,290
2,291
2,315
2,316
2,617
2,618
2,633
2,634
2,898
2,899
2,900
2,902
2,903
2,974
2,975
2,980
2,981
2,1667
2,1668
2,1796
2,1797
2,2053
2,2054
2,2089
2,2090
2,2505
2,2506
2,2565
2,2566
2,2578
2,2579
2,2602
2,2603
2,2615
2,2616
2,2785
2,2786
2,3026
2,3027
2,3659
2,3660
2,4251
2,4252
2,4358
2,4359
2,4625
2,4626
2,5566
2,5567
2,5600
2,5601
2,5657
2,5658
2,5799
2,5800
2,5889
2,5890
2,5896
2,5897
2,5957
2,5958
2,6099
2,6100
2,6175
2,6176
2,6177
2,6621
2,6622
2,6655
2,6656
2,6657
2,6658
2,6979
2,6980
2,6981
2,6982
2,7035
2,7036
2,7272
2,7273
2,7274
2,7289
2,7290
2,7291
2,7292
2,7294
2,7295
2,7296
2,7297
2,7298
2,7299
2,7321
2,7322
2,7331
2,7332
2,7333
2,7383
2,7384
2,9547
2,9548
2,9550
2,9551
2,9848
2,9849
2,9891
2,9892
2,9893
2,9914
2,9915
2,10473
2,10474
2,10573
2,10574
2,10586
2,10587
2,10588
2,10788
2,10789
2,10957
2,10958
2,10962
2,10963
2,10964
2,10983
2,10984
2,11039
2,11040
2,11052
2,11053
2,11475
2,11476
2,11477
2,11586
2,11587
2,11588
2,11742
2,11743
2,11744
2,11879
2,11880
2,12255
2,12256
2,12548
2,12549
2,12550
2,12715
2,12716
2,12817
2,12818
2,12819
2,13175
2,13176
2,13276
2,13277
2,13405
2,13406
2,13431
2,13432
2,13434
2,13435
2,13436
2,13673
2,13674
2,13675
2,14144
2,14145
2,14146
2,14199
2,14200
2,14201
2,14442
2,14443
2,14462
2,14463
2,14810
2,14811
2,15044
2,15045
2,15046
2,15143
2,15144
2,15145
2,15298
2,15299
2,15310
2,15311
2,15315
2,15316
2,15385
2,15386
2,15398
2,15399
2,16286
2,16287
2,16845
2,16846
2,16847
2,16850
2,16851
2,16977
2,16978
2,17221
2,17222
2,17271
2,17272
2,17379
2,17380
2,17381
2,17685
2,17686
2,17687
2,17729
2,17730
2,18501
2,18502
2,18507
2,18508
2,18608
2,18609
2,18628
2,18629
2,18630
2,19620
2,19621
2,20070
2,20071
2,20330
2,20331
2,20404
2,20405
2,20595
2,20596
2,20716
2,20717
2,20718
2,21079
2,21080
2,21110
2,21111
2,21113
2,21114
2,21115
2,21312
2,21313
2,21364
2,21365
2,21366
2,21647
2,21648
2,21738
2,21739
2,21740
2,21938
2,21939
2,22014
2,22015
2,22016
2,22021
2,22022
2,22243
2,22244
2,22576
2,22577
2,22578
2,23005
2,23006
2,23007
2,23344
2,23345
2,23350
2,23351
2,23557
2,23558
2,23559
2,23601
2,23602
2,23731
2,23732
2,23733
2,24739
2,24740
2,24774
2,24775
2,25201
2,25202
2,25626
2,25627
2,26442
2,26443
2,26455
2,26456
2,26590
2,26591
2,26592
2,27130
2,27131
2,27173
2,27174
2,27175
2,28698
2,28699
2,28700
2,29068
2,29069
2,29077
2,29078
2,29143
2,29144
2,29187
2,29188
2,29189
2,29190
2,29437
2,29438
2,29752
2,29753
2,29975
2,29976
2,29977
2,30748
2,30749
2,30750
2,30757
2,30758
2,30770
2,30771
2,31086
2,31087
2,31569
2,31570
2,31571
2,31577
2,31578
2,31680
2,31681
2,31756
2,31757
2,31762
2,31763
2,31826
2,31827
2,31857
2,31858
2,31944
2,31945
2,32266
2,32267
2,32352
2,32353
2,32846
2,32847
2,33128
2,33129
2,33148
2,33149
2,33266
2,33267
2,33268
2,33370
2,33371
2,33378
2,33379
2,34146
2,34147
2,34238
2,34239
2,34351
2,34352
2,34519
2,34520
2,34521
2,34522
2,34523
2,34524
2,35020
2,35021
2,35279
2,35280
2,35549
2,35550
2,35632
2,35633
2,35634
2,35639
2,35640
2,35784
2,35785
2,35939
2,35940
2,35971
2,35972
2,35976
2,35977
2,36219
2,36220
2,36481
2,36482
2,36577
2,36578
2,37033
2,37034
2,37152
2,37153
2,37524
2,37525
2,37723
2,37724
2,37769
2,37770
2,37771
2,37775
2,37776
2,38718
2,38719
2,38723
2,38724
2,38725
2,38726
2,38892
2,38893
2,39526
2,39527
2,39990
2,39991
2,39997
2,39998
2,41191
2,41192
2,41193
2,41231
2,41232
2,41233
2,41443
2,41444
2,41696
2,41697
2,41727
2,41728
2,41810
2,41811
2,42153
2,42154
2,42162
2,42163
2,42312
2,42313
2,42314
2,42386
2,42387
2,42993
2,42994
2,43051
2,43052
2,43060
2,43061
2,43062
2,43136
2,43137
2,43138
2,43205
2,43206
2,43207
2,43664
2,43665
2,43666
2,43667
2,44036
2,44037
2,44063
2,44064
2,44174
2,44175
2,44309
2,44310
2,44873
2,44874
2,44875
2,44877
2,44878
2,44879
2,44880
