S11_MC1_HeadMotion.mat
alteration in data type (horizontal)
4,40546
4,40547
4,40635
4,40636
4,40776
4,40777
4,40778
4,41199
4,41200
4,41201
4,41214
4,41215
4,41323
4,41324
4,41325
4,41326
4,41695
4,41696
4,41757
4,41758
4,42376
4,42377
4,42649
4,42650
4,42833
4,42834
4,42844
4,42845
4,43191
4,43192
4,43193
4,43198
4,43199
4,43224
4,43225
4,43237
4,43238
4,44346
4,44347
4,44349
4,44350
4,44480
4,44481
5,39132
5,39133
5,43865
5,43866
5,43998
5,43999
5,44001
5,44002
5,44003
5,44005
5,44006
5,44007
5,44009
5,44010
5,44011
2,17410
2,17411
2,18140
2,18141
2,18142
2,18154
2,18155
2,18158
2,18159
2,22491
2,22492
2,26150
2,26151
2,26153
2,26154
2,26155
2,26156
2,27182
2,27183
2,27184
2,27826
2,27827
2,28149
2,28150
2,28169
2,28170
2,28192
2,28193
2,28200
2,28201
2,28270
2,28271
2,28340
2,28341
2,28751
2,28752
2,28765
2,28766
2,28770
2,28771
2,28777
2,28778
2,28779
2,28784
2,28785
2,28799
2,28800
2,28823
2,28824
2,28941
2,28942
2,28944
2,28945
2,29044
2,29045
2,29123
2,29124
2,29131
2,29132
2,29133
2,29187
2,29188
2,29532
2,29533
2,29810
2,29811
2,29837
2,29838
2,29927
2,29928
2,29929
2,29934
2,29935
2,29936
2,30002
2,30003
2,32153
2,32154
2,32161
2,32162
2,32169
2,32170
2,32459
2,32460
2,32476
2,32477
2,32507
2,32508
2,32509
2,32510
2,32623
2,32624
2,32628
2,32629
2,32696
2,32697
2,32714
2,32715
2,32740
2,32741
2,33068
2,33069
2,33070
2,33338
2,33339
2,33810
2,33811
2,33813
2,33814
2,35077
2,35078
2,37480
2,37481
2,37588
2,37589
2,39254
2,39255
2,39518
2,39519
2,39663
2,39664
2,39674
2,39675
2,39676
2,39677
2,39678
2,39679
2,39688
2,39689
2,39690
2,39708
2,39709
2,39724
2,39725
2,39726
2,39744
2,39745
2,39767
2,39768
2,40376
2,40377
2,40387
2,40388
2,40513
2,40514
2,40570
2,40571
2,40573
2,40574
2,40578
2,40579
2,40580
2,40581
2,41295
2,41296
2,41341
2,41342
2,41343
2,41346
2,41347
2,41348
2,41400
2,41401
2,41525
2,41526
2,41545
2,41546
2,41881
2,41882
2,41883
2,41963
2,41964
2,41965
2,41971
2,41972
2,42073
2,42074
2,42821
2,42822
2,42823
2,42990
2,42991
2,43031
2,43032
2,43035
2,43036
2,43037
2,43038
2,43082
2,43083
2,43154
2,43155
2,43294
2,43295
2,43296
2,43815
2,43816
2,43817
2,43819
2,43820
2,43839
2,43840
2,43841
2,43842
2,43886
2,43887
2,43893
2,43894
2,43907
2,43908
2,44018
2,44019
2,44022
2,44023
2,44024
2,44041
2,44042
2,44108
2,44109
2,44116
2,44117
2,44120
2,44121
2,44123
2,44124
2,44129
2,44130
2,44131
2,44132
2,44156
2,44157
2,44162
2,44163
2,44173
2,44174
2,44179
2,44180
2,44181
2,44193
2,44194
2,44209
2,44210
2,44217
2,44218
2,44230
2,44231
2,44232
2,44247
2,44248
2,44249
2,44266
2,44267
2,44268
2,44269
2,44398
2,44399
2,44400
2,44597
2,44598
2,44599
2,44629
2,44630
2,44836
2,44837
2,44838
2,44844
2,44845
2,44849
2,44850
2,44861
2,44862
2,44906
2,44907
2,44908
2,44923
2,44924
2,44925
2,44926
2,44944
2,44945
2,44958
2,44959
2,44960
2,44961
2,44971
2,44972
2,44981
2,44982
2,44992
2,44993
2,44994
