S06_MC2_HeadMotion.mat
alteration in data type (horizontal)
5,40203
5,40226
5,40227
5,40258
5,40259
5,40275
5,40276
5,40352
5,40353
5,40363
5,40364
5,40386
5,40387
5,40516
5,40517
5,40540
5,40541
5,41178
5,41179
5,41180
5,41181
5,41296
5,41297
5,41316
5,41317
5,41399
5,41400
5,41525
5,41526
5,41733
5,41734
5,41799
5,41800
5,41973
5,41974
5,41995
5,41996
5,42066
5,42067
5,42068
5,42069
5,42071
5,42072
5,42073
5,42309
5,42310
5,42318
5,42319
5,42320
5,42321
5,42395
5,42396
5,42397
5,42436
5,42437
5,42439
5,42440
5,42537
5,42538
5,42539
5,42545
5,42546
5,42980
5,42981
5,42994
5,42995
5,43006
5,43007
5,43008
5,43009
5,43065
5,43066
5,43067
5,43068
5,43077
5,43078
5,43285
5,43286
5,43291
5,43292
5,43347
5,43348
5,43450
5,43451
5,43479
5,43480
5,43827
5,43828
5,43833
5,43834
5,43883
5,43884
5,43897
5,43898
5,43933
5,43934
5,43938
5,43939
5,44084
5,44085
5,44120
5,44121
5,44353
5,44354
5,44355
5,44360
5,44361
5,44368
5,44369
5,44371
5,44372
5,44373
5,44571
5,44572
5,44614
5,44615
5,44986
5,44987
0,11128
0,11129
0,22144
0,22145
0,22160
0,22161
0,22186
0,22187
0,22201
0,22202
0,30249
0,30250
0,31952
0,31953
0,39053
0,39054
2,2667
2,2668
2,2718
2,2719
2,2720
2,3027
2,3028
2,3110
2,3111
2,3346
2,3347
2,3415
2,3416
2,3629
2,3630
2,4142
2,4143
2,4164
2,4165
2,4186
2,4187
2,4190
2,4191
2,4247
2,4248
2,4525
2,4526
2,4527
2,4727
2,4728
2,4745
2,4746
2,5139
2,5140
2,5153
2,5154
2,5361
2,5362
2,5363
2,5364
2,5412
2,5413
2,5808
2,5809
2,5810
2,6263
2,6264
2,6352
2,6353
2,6359
2,6360
2,6690
2,6691
2,6692
2,6698
2,6699
2,6748
2,6749
2,6753
2,6754
2,6755
2,6763
2,6764
2,6875
2,6876
2,6877
2,6907
2,6908
2,7399
2,7400
2,8435
2,8436
2,9116
2,9117
2,9240
2,9241
2,9273
2,9274
2,9298
2,9299
2,9315
2,9316
2,9369
2,9370
2,9519
2,9520
2,9521
2,9522
2,9893
2,9894
2,10006
2,10007
2,10077
2,10078
2,10079
2,10093
2,10094
2,10154
2,10155
2,10156
2,10163
2,10164
2,10427
2,10428
2,10429
2,10445
2,10446
2,10455
2,10456
2,10909
2,10910
2,10911
2,10926
2,10927
2,11054
2,11055
2,11551
2,11552
2,11555
2,11556
2,11771
2,11772
2,11775
2,11776
2,11777
2,11788
2,11789
2,11860
2,11861
2,11878
2,11879
2,12096
2,12097
2,12250
2,12251
2,12262
2,12263
2,12376
2,12377
2,12591
2,12592
2,12666
2,12667
2,12696
2,12697
2,13006
2,13007
2,13095
2,13096
2,13097
2,13169
2,13170
2,13264
2,13265
2,13396
2,13397
2,13649
2,13650
2,13664
2,13665
2,13689
2,13690
2,13952
2,13953
2,14200
2,14201
2,14202
2,14306
2,14307
2,14311
2,14312
2,14314
2,14315
2,14447
2,14448
2,14449
2,14450
2,14451
2,14452
2,14796
2,14797
2,14804
2,14805
2,14949
2,14950
2,15009
2,15010
2,15011
2,15133
2,15134
2,15194
2,15195
2,15196
2,15201
2,15202
2,15332
2,15333
2,15334
2,15335
2,15693
2,15694
2,15875
2,15876
2,15989
2,15990
2,16142
2,16143
2,16144
2,16145
2,16286
2,16287
2,16611
2,16612
2,16691
2,16692
2,17001
2,17002
2,17630
2,17631
2,17632
2,17730
2,17731
2,17742
2,17743
2,17756
2,17757
2,18042
2,18043
2,18280
2,18281
2,18689
2,18690
2,18697
2,18698
2,18705
2,18706
2,18707
2,18709
2,18710
2,18711
2,18713
2,18714
2,19259
2,19260
2,19670
2,19671
2,19818
2,19819
2,20068
2,20069
2,20268
2,20269
2,20398
2,20399
2,20400
2,20401
2,20405
2,20406
2,20412
2,20413
2,20488
2,20489
2,20490
2,20588
2,20589
2,20946
2,20947
2,20948
2,20949
2,22063
2,22064
2,22065
2,22066
2,22923
2,22924
2,22991
2,22992
2,22999
2,23000
2,23448
2,23449
2,23621
2,23622
2,23920
2,23921
2,23922
2,23923
2,24611
2,24612
2,24673
2,24674
2,24675
2,25101
2,25102
2,25103
2,25554
2,25555
2,25556
2,25729
2,25730
2,25793
2,25794
2,26125
2,26126
2,26129
2,26130
2,26232
2,26233
2,26234
2,26358
2,26359
2,26419
2,26420
2,26421
2,26422
2,26423
2,26424
2,26437
2,26438
2,26532
2,26533
2,26534
2,27365
2,27366
2,27506
2,27507
2,27533
2,27534
2,27795
2,27796
2,28701
2,28702
2,28830
2,28831
2,29303
2,29304
2,30163
2,30164
2,30165
2,30544
2,30545
2,30708
2,30709
2,30712
2,30713
2,30731
2,30732
2,30733
2,30777
2,30778
2,30780
2,30781
2,31082
2,31083
2,31209
2,31210
2,32568
2,32569
2,33096
2,33097
2,33432
2,33433
2,33434
2,33465
2,33466
2,33837
2,33838
2,33844
2,33845
2,33846
2,34171
2,34172
2,34173
2,34379
2,34380
2,34706
2,34707
2,34710
2,34711
2,34712
2,34859
2,34860
2,35510
2,35511
2,35834
2,35835
2,35836
2,36040
2,36041
2,36044
2,36045
2,36052
2,36053
2,36055
2,36056
2,36805
2,36806
2,36807
2,36809
2,36810
2,36856
2,36857
2,36858
2,36859
2,37128
2,37129
2,37130
2,38284
2,38285
2,38523
2,38524
2,38525
2,38644
2,38645
2,38646
2,38850
2,38851
2,38852
2,38867
2,38868
2,39225
2,39226
2,39245
2,39246
2,39247
2,39485
2,39486
2,39914
2,39915
2,39918
2,39919
2,40043
2,40044
2,40045
2,40252
2,40253
2,40363
2,40364
2,40365
2,40710
2,40711
2,40714
2,40715
2,40761
2,40762
2,40830
2,40831
2,40832
2,41305
2,41306
2,41993
2,41994
2,41995
2,42037
2,42038
2,42216
2,42217
2,42398
2,42399
2,42400
2,42408
2,42409
2,42410
2,42558
2,42559
2,42560
2,42620
2,42621
2,42842
2,42843
2,42861
2,42862
2,42877
2,42878
2,42880
2,42881
2,42882
2,43143
2,43144
2,43290
2,43291
2,43299
2,43300
2,43305
2,43306
2,43313
2,43314
2,43317
2,43318
2,43510
2,43511
2,43512
2,43744
2,43745
2,44036
2,44037
2,44038
2,44161
2,44162
2,44527
2,44528
2,44529
