S06_MC1_HeadMotion.mat
alteration in data type (horizontal)
5,16635
5,17019
5,17020
5,17689
5,17690
5,18169
5,18170
5,19139
5,19140
5,19205
5,19206
5,19214
5,19215
5,19846
5,19847
5,19929
5,19930
5,19971
5,19972
5,20224
5,20225
5,20395
5,20396
5,20400
5,20401
5,20781
5,20782
5,20805
5,20806
5,20807
5,20906
5,20907
5,21056
5,21057
5,22428
5,22429
5,22436
5,22437
5,22447
5,22448
5,22461
5,22462
5,23204
5,23205
5,24204
5,24205
5,24369
5,24370
5,25118
5,25119
5,25120
5,25344
5,25345
5,25414
5,25415
5,25416
5,26093
5,26094
5,29523
5,29524
5,30794
5,30795
5,30916
5,30917
5,32011
5,32012
5,32669
5,32670
5,33343
5,33344
5,33422
5,33423
5,35130
5,35131
5,35138
5,35139
5,35155
5,35156
5,35164
5,35165
5,35169
5,35170
5,35186
5,35187
5,36677
5,36678
5,36768
5,36769
5,36773
5,36774
5,37535
5,37536
5,37833
5,37834
5,37960
5,37961
5,37965
5,37966
5,38037
5,38038
5,38254
5,38255
5,38425
5,38426
5,38432
5,38433
5,38449
5,38450
5,39180
5,39181
5,39589
5,39590
5,40430
5,40431
5,40440
5,40441
5,40442
5,40443
5,40472
5,40473
5,40543
5,40544
5,41041
5,41042
5,41444
5,41445
5,41477
5,41478
5,41811
5,41812
5,42193
5,42194
5,42598
5,42599
5,42755
5,42756
5,42880
5,42881
5,43215
5,43216
5,43801
5,43802
5,43803
5,43811
5,43812
5,44160
5,44161
5,44162
5,44163
5,44180
5,44181
5,44182
5,44183
5,44345
5,44346
0,4674
0,4675
0,12796
0,12797
0,13327
0,13328
0,13329
0,13333
0,13334
0,13506
0,13507
0,13701
0,13702
0,13703
0,14166
0,14167
0,14168
0,14169
0,14171
0,14172
0,15561
0,15562
0,17697
0,17698
0,17745
0,17746
0,22855
0,22856
0,22857
0,26303
0,26304
0,26421
0,26422
0,26423
0,26424
0,32290
0,32291
0,32292
0,32808
0,32809
0,33575
0,33576
0,33577
0,33579
0,33580
0,33581
0,33582
0,34505
0,34506
0,34507
0,34914
0,34915
0,34916
0,34964
0,34965
0,34966
0,34967
0,34968
0,34972
0,34973
0,34980
0,34981
0,34982
0,34983
0,34986
0,34987
0,34988
0,34990
0,34991
0,34992
0,34993
0,35077
0,35078
0,35079
0,35080
0,35122
0,35123
0,35124
0,35218
0,35219
0,35220
0,37893
0,37894
0,37895
0,37962
0,37963
0,37974
0,37975
0,37977
0,37978
0,37979
0,37981
0,37982
0,37993
0,37994
0,37995
0,38053
0,38054
0,38064
0,38065
1,6356
1,6357
1,6358
1,7176
1,7177
1,16157
1,16158
1,16170
1,16171
1,16172
1,16194
1,16195
1,16196
1,16210
1,16211
1,19103
1,19104
1,23246
1,23247
1,30657
1,30658
1,30662
1,30663
1,30705
1,30706
1,30861
1,30862
1,31310
1,31311
1,31312
1,31331
1,31332
1,31514
1,31515
1,31516
1,31651
1,31652
1,32914
1,32915
1,32916
1,32917
1,32918
1,32919
1,33065
1,33066
1,33385
1,33386
1,33433
1,33434
1,33435
1,33442
1,33443
1,33444
1,33445
1,33510
1,33511
1,33875
1,33876
1,33877
1,33901
1,33902
1,33903
1,33974
1,33975
1,33977
1,33978
1,33979
1,34101
1,34102
1,34103
1,34105
1,34106
1,34107
1,34352
1,34353
1,34355
1,34356
1,34357
1,34361
1,34362
1,34372
1,34373
1,34377
1,34378
1,34396
1,34397
1,34414
1,34415
1,34434
1,34435
1,34614
1,34615
1,34891
1,34892
1,34893
1,34901
1,34902
1,34903
1,35002
1,35003
1,35014
1,35015
1,35016
1,35035
1,35036
1,35079
1,35080
1,35082
1,35083
1,35084
1,35086
1,35087
1,35121
1,35122
1,35123
1,35150
1,35151
1,35877
1,35878
1,35890
1,35891
1,35892
1,36268
1,36269
1,36270
1,36787
1,36788
1,36808
1,36809
1,36861
1,36862
1,36863
1,36903
1,36904
1,36923
1,36924
1,36978
1,36979
1,36980
1,36982
1,36983
1,36999
1,37000
1,37012
1,37013
1,37014
1,37128
1,37129
1,37130
1,37132
1,37133
1,37416
1,37417
1,37423
1,37424
1,37428
1,37429
1,37756
1,37757
1,37758
1,38691
1,38692
1,38693
1,38884
1,38885
1,38886
1,39222
1,39223
1,39676
1,39677
1,39678
1,39799
1,39800
1,39801
1,39963
1,39964
1,40147
1,40148
1,40398
1,40399
1,40411
1,40412
1,40413
1,40421
1,40422
1,40423
1,40424
1,40493
1,40494
1,40512
1,40513
1,40514
1,40515
1,40551
1,40552
1,40567
1,40568
1,40569
1,40571
1,40572
1,40573
1,40827
1,40828
1,41208
1,41209
1,41210
1,41214
1,41215
1,41216
1,41218
1,41219
1,41222
1,41223
1,41225
1,41226
1,41231
1,41232
1,41233
1,41234
1,41349
1,41350
1,41351
1,41535
1,41536
1,41537
1,41539
1,41540
1,41541
1,42506
1,42507
1,42508
1,42957
1,42958
1,42959
1,42989
1,42990
1,43068
1,43069
1,43070
1,43071
1,43300
1,43301
1,43302
1,43346
1,43347
1,43349
1,43350
1,43637
1,43638
1,43795
1,43796
1,43797
1,43811
1,43812
1,43813
1,43818
1,43819
1,43871
1,43872
1,43958
1,43959
1,44195
1,44196
1,44197
1,44198
1,44200
1,44201
1,44202
1,44212
1,44213
1,44214
1,44218
1,44219
1,44220
1,44232
1,44233
1,44235
1,44236
1,44693
1,44694
1,44695
1,44901
1,44902
1,44910
1,44911
1,44912
1,44914
1,44915
1,44916
1,44917
1,45001
1,45002
1,45003
2,7243
2,7244
2,7245
2,7386
2,7387
2,8113
2,8114
2,8157
2,8158
2,8712
2,8713
2,9506
2,9507
2,9508
2,9509
2,9855
2,9856
2,9857
2,10553
2,10554
2,10749
2,10750
2,11141
2,11142
2,11143
2,11544
2,11545
2,11709
2,11710
2,11834
2,11835
2,11968
2,11969
2,12017
2,12018
2,12423
2,12424
2,12458
2,12459
2,12460
2,12560
2,12561
2,12588
2,12589
2,12684
2,12685
2,13719
2,13720
2,14461
2,14462
2,14658
2,14659
2,14660
2,14661
2,15247
2,15248
2,15317
2,15318
2,15326
2,15327
2,15328
2,15346
2,15347
2,15348
2,17495
2,17496
2,17497
2,21105
2,21106
2,22348
2,22349
2,22350
2,22351
2,23424
2,23425
2,23464
2,23465
2,23477
2,23478
2,24357
2,24358
2,24359
2,24420
2,24421
2,24643
2,24644
2,24654
2,24655
2,24656
2,25371
2,25372
2,25433
2,25434
2,25435
2,26321
2,26322
2,27096
2,27097
2,27098
2,27100
2,27101
2,28022
2,28023
2,28130
2,28131
2,28187
2,28188
2,28524
2,28525
2,31316
2,31317
2,31318
2,31319
2,31461
2,31462
2,31463
2,35768
2,35769
2,36159
2,36160
2,36161
2,36632
2,36633
2,43496
2,43497
