2.9451260452910324e-05,-0.0007356711225050359,0.0007004211682841953,-0.020518220106202634,-0.3713330891778069,-0.005630836843070752
3.227430873466207e-05,-0.0006756241225660731,0.0006438839040468771,-0.019996337667096964,-0.34650247207471085,-0.0022248672404301395
2.578892754685107e-05,-0.0004957120185558201,0.0004944149423182593,-0.01447537081120387,-0.24220289324299557,-0.0016755173045224225
7.500152597203448e-05,-0.0012406915705304297,0.0012496948055911578,-0.03743819813221416,-0.5721973997436371,-0.005273759384727406
3.73100164805071e-05,-0.0005833028138924469,0.0006301501556491495,-0.018156015381795565,-0.25256363303424245,-0.0032136971250706914
6.370933284501664e-05,-0.0009653299151559546,0.0010436885796252218,-0.0350210584142141,-0.4017423548800587,-0.00461453946163648
3.402917658548981e-05,-0.0004884636513459076,0.0006317524262955464,-0.022276139901114544,-0.21222212049075273,-0.0015107123237489972
3.692852346945429e-05,-0.000520127571262895,0.0006316761276933445,-0.024363669657573306,-0.20628914118293334,-0.004229994506502188
3.212171153023661e-05,-0.000479078923274124,0.0006195446499420137,-0.026835744369163583,-0.19574711591283656,-0.0026918146859539194
5.905511811024611e-05,-0.0008949826039186988,0.001158136482939633,-0.064109137520596,-0.34125343343709946,-0.0060153817982078195
2.266068485623756e-05,-0.0003040499298052852,0.00043032411646218446,-0.027357626808280355,-0.10679637429042302,-0.0035158395898182704
3.166391991699276e-05,-0.00038851248245132144,0.0006118384911188478,-0.036641640725140756,-0.11762708295184032,-0.006811939205272899
4.0209363364460734e-05,-0.0003648599157663428,0.0006180186778978133,-0.037081120673870815,-0.10288472807178173,-0.007883171580297388
9.773850943051729e-05,-0.0007619941402673504,0.0011123573216138708,-0.06817432704632753,-0.2371988646767991,-0.013459073429775148
4.1582738204235664e-05,-0.00029107916742965236,0.0004134621253738596,-0.022715619849844604,-0.10357828236586704,-0.003515839589821046
5.859732649696973e-05,-0.00037187938716962664,0.0005600317402185237,-0.02993957150704829,-0.1357537081120674,-0.00431239699688335
5.99707013367555e-05,-0.00035112616736861517,0.0004989928584508334,-0.03007690899102522,-0.12608679728987365,-0.005466031862294551
0.00013161508881158164,-0.0007089666117316714,0.0011169352377464448,-0.06408167002380505,-0.23380058597326486,-0.014118293352866074
4.860220960751409e-05,-0.00025827076847952015,0.0004256699017274031,-0.02321003479216488,-0.09073338216443885,-0.00538362937191339
6.966062381736022e-05,-0.0003431148141366065,0.0006088628456326598,-0.033427943600075616,-0.12006042849295011,-0.006427394250135832
0.00014817188549107185,-0.0007835866446926693,0.001246642861502784,-0.06482329243727991,-0.2849340780076908,-0.012744918513096781
8.09528169443889e-05,-0.000447033510346092,0.0006042086308978784,-0.03584508331807845,-0.18165629005676592,-0.005575901849474985
6.462491607153687e-05,-0.000370048220716597,0.00044863578099249156,-0.028264054202523092,-0.1501071232375025,-0.004669474455223921
9.293169749129962e-05,-0.000467100042727216,0.0005676616004394823,-0.03793261307452889,-0.20079838857352122,-0.008075444057870085
0.00020051272660685793,-0.0009502990905206621,0.001290896050784346,-0.06886101446621495,-0.3669273026918149,-0.020161142647862063
7.896905328693381e-05,-0.0003194622474516251,0.0005233321125557022,-0.0220838674235474,-0.11610236220472407,-0.007581029115549809
0.0001149819935298787,-0.0004580968076664852,0.0006882133919306626,-0.031944698773117564,-0.15353506683757587,-0.010410181285477882
0.00024064579136910593,-0.0009426692302997008,0.001469358481352614,-0.0639168650430344,-0.32691540010986975,-0.021891594945980253
0.00012505340902154707,-0.0005479765610694003,0.0008408105963498831,-0.036257095770006464,-0.19939205273759378,-0.0116187511444793
8.965085759629317e-05,-0.0004245254226942555,0.0007125526460355206,-0.02661600439479994,-0.16247024354513853,-0.009311481413659672
0.00012306964536409198,-0.0006206891289751613,0.0009689159494598093,-0.03938839040468767,-0.2326771653543308,-0.013980955868889144
0.00025445583836903544,-0.0013294268449001972,0.0020218366599523865,-0.09053286943782879,-0.4724134773850939,-0.031010803882070004
0.00012543490203259988,-0.0006177897820911914,0.0011032014893487172,-0.051995971433804744,-0.20792895074162251,-0.01749679545871019
0.00011025148019287376,-0.0006589910272843851,0.0009994353903436436,-0.06542757736678617,-0.19010254532136964,-0.01524446072148078
7.179698467924076e-05,-0.00042055789537935617,0.0007782457425379924,-0.05861563816150772,-0.11066654458890338,-0.012580113532317805
0.00012268815235306086,-0.0009605231032167451,0.001861533296710011,-0.21152719282182542,-0.1551089544039555,-0.03463651345907426
3.62418360495614e-05,-0.00026971555881096887,0.0008712537386315155,-0.15115363486541133,0.01060245376304711,-0.022715619849844604
1.220777635353807e-05,-0.0001989104559604448,0.000657693951046812,-0.130388207288043,0.04076176524446112,-0.019172312763229837
7.248367209905775e-06,-0.0002903161814075549,0.0018111762192516583,-0.42052737593846756,0.17818165171214068,-0.06204907526093928
1.2207776353603123e-06,-0.000132912165049133,0.0008438625404382622,-0.23556125251785742,0.08578099249221677,-0.03543307086614489
4.577916132546961e-07,-0.00010414759201611556,0.0006057346029420788,-0.1809558688884827,0.05853323567112309,-0.02625892693645937
1.4496734419876603e-06,-0.00010033266190563627,0.0007584081059634957,-0.23465482512359803,0.07765061344076202,-0.03416956601355048
2.9146066044070246e-05,-0.0002443844228773725,0.0014678325093084353,-0.44895623512177796,0.15464200695843242,-0.06930049441494224
2.9298663248484864e-05,-0.00010071415491668366,0.0006699017274003501,-0.206885185863398,0.061499725325032256,-0.03477385094304841
3.0366843679419716e-05,-0.00013344625526460043,0.00053096197277665,-0.1484343526826526,0.030983336385276283,-0.025627174510162165
0.00011292193127022173,-0.00031953854605383785,0.001296999938961126,-0.3414484526643502,0.050375389122871844,-0.07144295916499122
7.362815113227039e-05,-0.00020409876091069903,0.0005432460477324008,-0.14925837758651972,0.0020325947628643815,-0.03675151071232119
6.325154123176194e-05,-0.00020631142037478146,0.000526460355246294,-0.13467313678813264,-0.004202527009704998,-0.033565281084052545
4.8449612403110316e-05,-0.00012856314472318628,0.00038141671244582486,-0.1002563633034248,0.0007965574070678549,-0.024034059696026455
0.0001245193188060688,-0.0002678080937557211,0.0008713300372337174,-0.25253616553744807,0.051034609045962076,-0.06778978209119324
4.4253189281572795e-05,-4.12012451931937e-05,0.00042566990172739766,-0.11179271195752016,0.05694012085698599,-0.030021973997432227
4.8297015198684855e-05,-2.288958066287575e-05,0.000302142464750051,-0.11591283647683359,0.07633217359458017,-0.030461453946165062
7.568821339192736e-05,0.0001081151193310149,0.00041964231215284135,-0.1815601538179834,0.19826039186962088,-0.05721479582494193
3.792040529817641e-05,0.00013680339376182502,0.00018914423487761652,-0.09256546420070011,0.14217176341329435,-0.03559787584691276
3.273210034792761e-05,0.00016076115485564105,5.340902154673177e-05,-0.08707196484160074,0.16527192821827463,-0.034801318439847684
3.1587621314769186e-05,0.00018677897820911947,-5.493499359092132e-05,-0.08212781541842018,0.2092748580845998,-0.03397729353598333
2.5331135933596375e-05,0.00018288774949642744,-4.875480681193955e-05,-0.06317524262955954,0.20514924006592195,-0.024720747115913877
5.9055118110235266e-05,0.0005826924250747776,-0.00019227247756820835,-0.15519135689433528,0.8465125434902034,-0.06045596044680357
3.090093389488714e-05,0.00028474638344624784,-0.00013733748397729787,-0.07114081670023809,0.5277659769273025,-0.030159311481411932
3.4639565403159125e-05,0.00029008728560093295,-0.00018616858939145015,-0.06757004211683237,0.49813129463468236,-0.028099249221752443
5.447720197766662e-05,0.0004904474150033546,-0.0003219801013245368,-0.09284013916864842,0.8056788134041384,-0.04034975279253172
2.9451260452899482e-05,0.0003177073796008028,-0.00017853872917048073,-0.04449734480864165,0.4979807727522431,-0.018952572788866195
2.9146066044081088e-05,0.0003116797900262519,-0.00016327900872855272,-0.04477201977660106,0.5071049258377587,-0.020902765061345252
3.9064884331323994e-05,0.0003137398522859089,-0.00012200146493316797,-0.05795641823841402,0.49691997802600274,-0.024501007141550235
9.964597448573797e-05,0.00041201245193187735,-3.0519440883845176e-05,-0.09641091375205968,0.6700338765793806,-0.049139351767074624
7.904535188914654e-05,0.00011902581944698534,8.69804065189452e-05,-0.03653177073795755,0.1585259110053104,-0.030379051455775574
8.743819813222158e-05,6.0809985961063004e-05,0.00016472868217055122,-0.02197399743636974,0.023633034242813086,-0.021287310016479544
0.00010300311298296798,-2.2508087651833784e-05,0.00020600622596593596,-0.009338948910458944,-0.07453305255447733,-0.016507965574072414
0.00019883415735824292,-0.00015313129463468788,0.00040590856375511374,-0.0079655740706841,-0.21589177806262577,-0.0327137886833917
0.00011734725019836491,-0.00011635536836964821,0.0003235060733687372,-0.0068668741988631155,-0.14002655191356905,-0.02180919245559354
0.00012161997192211517,-0.00012703717267899674,0.00032800769089910394,-0.014557773301593357,-0.14365775498992872,-0.022907892327408974
0.00020867667704328394,-0.00023004028566197014,0.000601232985411712,-0.03351034609045955,-0.20754440578648578,-0.03796008057132816
0.00011986510407128743,-0.00011521088933650605,0.0003692852346944887,-0.01840322285295848,-0.08339132027101286,-0.021369712506869032
0.00011246413965696703,-0.00012238295794420994,0.00037836476835744577,-0.01812854788500462,-0.07727980223402302,-0.019419520234389975
0.00010994628578404452,-0.00011925471525361811,0.0003937007874015865,-0.01812854788499907,-0.07952664347189164,-0.01752426295549836
0.00018571079777818461,-0.00020921076725874594,0.000683559177195865,-0.03433437099432113,-0.14762955502655195,-0.02796191173777829
0.00011185375083927604,-0.00010986998718183179,0.00037233717878288946,-0.020600622596594897,-0.068992858450833,-0.0184306903497522
0.0001186443264359488,-7.576451199414009e-05,0.00036470731856192004,-0.01840322285295848,-0.03602087529756461,-0.019089910272843125
0.00022118964780565124,-5.8902520905815227e-05,0.0005752151620582336,-0.03241164621863857,0.015697674418604576,-0.03172495879875392
0.00011963620826466008,6.103888176763614e-06,0.0002487334432033192,-0.01400842336568564,0.05005127266068492,-0.014887383263137433
0.0001311572971983161,2.9222364646282976e-05,0.00021668803027528449,-0.012635048525910797,0.06923182567295359,-0.018677897820912337
0.00024346883965085768,0.00010368980040285545,0.00030984862357321145,-0.013733748397731782,0.16649148507599346,-0.03861930049441631
0.0,0.0,0.0,0.0,0.0,0.0
0.000271241530855153,0.00021058414209852087,0.00025636330342428864,-0.004120124519324531,0.2588591832997618,-0.039498260391870876
0.00013001281816517937,0.00013008911676737583,8.0876518342187e-05,-0.001648049807723151,0.14786028199963372,-0.01785387291704521
0.00023194775071720165,0.0002630012818165197,6.256485381186906e-05,-0.01016297381432052,0.29191631569309673,-0.0313678813404189
0.0001285631447231917,0.00016709393883904285,-1.8311664530307106e-05,-0.0068668741988631155,0.18691906244277592,-0.017112250503570348
0.0001364219007507668,0.00019150949154611357,-4.2727217237383246e-05,-0.006592199230909257,0.20018586339498287,-0.018485625343342416
0.0002178325093084429,0.0004087316120368655,-2.8993468839644786e-05,-0.0035707745834112625,0.4420811206738689,-0.03246658121223156
0.0,0.0,0.0,0.0,0.0,0.0
-3.2808398950172867e-06,0.0005401941036440271,1.9837636574496654e-05,-0.0041201245193189795,0.703030580479766,-0.028511261673686006
-0.0002707074406396964,0.0002538454495513607,0.00010834401513765309,-0.012085698589997529,0.3931972166269913,-0.0111243362021618
-0.0005287493133125784,0.0001503082463529253,0.0001892205334798184,-0.021424647500462024,0.25976011719465314,-0.00810291155466103
-0.016020188610144644,6.59982909113118e-05,0.0005768174327046359,-0.26780809375572256,0.24506500640908285,-0.03496612342061556
-0.03737548068119393,-9.476286394433466e-05,0.00029756454861746065,-0.8476469511078555,-0.07410730635414725,-0.0312030763596427
-0.09803264054202526,-0.00010246902276750598,0.0005676616004394877,-8.757462003296096,-0.022468412378685854,-0.0906152719282155
-0.04462171153024477,0.00010056155771226904,0.000373863150827079,-10.694195202343886,0.25028383080022004,-0.07940853323567532
-0.03400933894891044,0.00021645913446865172,0.000343343709943223,-10.77989379234574,0.49301409998168744,-0.11420985167551745
-0.0192684490020143,0.00024583409631936015,0.0002609412195568573,-6.91549166819263,0.6324940487090279,-0.12744918513092895
-0.01890297869743024,0.00044863578099249156,0.0003784410669596585,-7.279985350668383,1.4218000366233294,-0.27558139534883397
-0.020347311237258175,0.0014217481535738275,0.0007584081059635065,-9.459805896355977,4.546777147042666,-1.2941860465116277
-0.004238387352743659,0.001054904474150027,0.0003998046755783447,-2.5036623329060648,2.552334737227613,-1.2168925105292105
-0.0036974302630775856,0.002167948483183793,0.0005272233412683888,-1.9952389672221016,3.7422816334004767,-2.3232558139534842
0.0,0.0,0.0,0.0,0.0,0.0
-0.0016823841787218501,0.0025241866569004445,0.0004562656412134447,-0.5639077092107758,2.6689891961179297,-1.752151620582315
-0.0005256973692241776,0.000908029664896539,0.00015564914850759413,-0.03872917048159952,0.6390038454495484,-0.3312580113532304
-0.002467496795458728,0.0023096349874870297,0.0001297076237563393,0.07828236586705506,1.3539553195385439,0.18842702801684652
-0.0020692180919245403,0.00119155527070744,-1.5259720441895483e-06,0.06921809192454997,0.6030214246475013,0.6622413477385125
-0.0026605322590490203,0.0011535585668070562,-7.782457425379707e-05,0.059329793078199966,0.5364951474089025,0.9561435634499127
-0.0032358237197094557,0.0011113654397851432,-0.00015259720441922588,0.008240249038637959,0.5041659036806451,1.1705273759384793
-0.00782365867057315,0.0018636696575718725,-0.0003906488433131857,-0.17249587987548942,0.8403955319538498,2.1475187694561413
-0.006381615088811576,0.0010000457791613264,-0.00030519440883841923,-0.2131477751327382,0.46249771104193704,1.1205914667643284
-0.0062297808704144236,0.0007018708417261802,-0.00021211011414271584,-0.2065555759018567,0.32540743453580157,0.8909906610510859
-0.02366172251724351,0.00171839711896478,-0.0006554049929805277,-0.7284380150155645,0.7583226515290198,2.7736403589086245
-0.014465451992919489,0.0006850851492400654,-0.000317402185191979,-0.4323383995605168,0.28568943416956705,1.6690899102728445
-0.014679851065128478,0.0006114951474088987,-0.00034181773789903344,-0.46282732100347834,0.20979674052371,1.851831166453033
-0.010632973203930944,0.00040245223707501855,-0.00016327900872856356,-0.36174693279620307,0.11231459439663416,1.454184215345175
-0.012890648843313186,0.0004976271134712814,-0.00013428553988890793,-0.5482512360373448,0.119208936092291,1.8991576634316025
-0.01667277055484341,0.0007720960751999015,-0.00028077885613135393,-1.2492217542574569,0.15766343160593665,2.994726240615274
-0.0045115363486540865,0.00045871482634438147,-0.00017396081303791208,-0.9569675883537965,0.06564731734114426,1.4154825123603747
0.0017785204175059435,0.000910761154855643,-0.0006393822865165049,-1.699139351767076,0.18760300311298495,1.996914484526642
0.0055568271989256835,0.0003992095464811083,-0.0005722395165720564,-0.26561069401207504,0.1444790331441126,0.6654275773667825
0.006365592382347575,0.00035648232924372845,-0.0005005188304950284,0.08981871452115042,0.13816150888115164,0.43980955868888544
0.03333791124946594,0.0007682811450894218,-0.001551989867545618,1.4041384361838438,0.3298846365134611,0.8772569126533604
0.0,0.0,0.0,0.0,0.0,0.0
0.03831792101568698,0.0006566944393578707,-0.0014923243606177134,3.7814502838307895,0.16919978026002647,0.7128914118293355
0.015258194469877336,0.00035801593114814155,-0.0008453122138802499,3.7567295367148867,0.03982787035341495,0.4210767258743815
0.012567142769944438,0.0005823109320637244,-0.0011337209302325515,5.507233107489484,0.010437648782274378,0.6580662882256005
0.0016289751571751075,0.00027866538485014973,-0.0004440578648599175,1.0253616553744682,-0.01593114814136265,0.23366599523896683
-0.0010353720319843975,0.0003166178355612525,-0.0002013520112311546,-0.014283098333633948,-0.008789598974551227,0.059686870536531864
-0.002663584203137356,0.00024013459073429772,-0.0001068180430934527,-0.6993224684123778,-0.012909723493864655,-0.08476469511078562
-0.004567997314289208,0.0003143311664530306,-4.577916132576234e-05,-1.362937190990654,0.006866874198868667,-0.2756637978392245
-0.00877510224012697,0.0004423144417994262,0.00015412317646340459,-2.5176707562717615,0.03845449551364011,-0.5838216443874743
-0.003449459805896383,0.00016078938533846062,7.782457425379707e-05,-0.9174143929683187,0.022523347372271907,-0.21586705731550943
-0.00462674723799056,0.00017185573460294217,7.469633156320524e-05,-1.119300494414932,0.035158395898188255,-0.278190807544406
-0.008420313739852282,0.00031280137947872793,6.866874198864894e-05,-1.6908991027284492,0.06180186778978469,-0.41165537447354
-0.004902948177989367,0.00021133186840017085,0.0001495452603308251,-0.913019593481057,0.034883720930228845,-0.23330891778062593
-0.004603857657327782,0.0001752884087163525,5.340902154673177e-05,-0.9448818897637712,0.0318622962827364,-0.24734480864310598
-0.00339147286821705,0.00020751693828969056,2.2889580662886592e-05,-1.0572239516572046,0.03570774583409042,-0.27934444240981515
-0.0011673686138069343,0.00046120216077641407,-0.00020753219801013635,-1.7801684673136697,0.11096868705365859,-0.5964017579197941
0.0022248672404321344,0.00030593450527986325,-0.00032037783067814535,-0.5419337117744116,0.1032777879509228,-0.35963193554294154
0.004688549105780378,0.0002424235488005861,-0.00047457730574375183,0.021149972532508166,0.12854788500274994,-0.34221754257462017
0.009611334920344274,0.00027771165232252904,-0.0005935268265885407,0.6350485259110084,0.15436733199047925,-0.29824208020508974
0.043101843374229384,0.0003843313190502358,-0.0013366752121101084,4.131111518036989,0.23841787218457644,-0.26558322651529104
0.03607626808276871,0.00020961514985045457,-0.0008545443447476107,7.962552646035525,0.07828236586706061,0.04089910272843805
0.03208356222913996,0.00022563785631447194,-0.0009307666483549947,12.892418970884444,0.022798022340231316,0.1889489104559619
0.03999725325032045,0.0004961011414270898,-0.0017013825306720393,21.167826405420254,-0.06509796740523655,0.7938106573887562
0.007915216993224696,0.0001979872428737098,-0.0005462216932185888,4.6598608313495715,-0.04779344442409905,0.48123054385643543
0.006395348837209304,0.00018348287859366384,-0.0006775315876213087,3.8218275041201286,-0.08075444057865089,0.8206189342611248
0.003099249221754242,0.0001886406641030346,-0.0005004425318928265,1.8812488555209672,-0.09668558872001354,0.8641549166819258
0.0009789110663492757,0.0001300814869071597,-0.00033266190563387447,0.6825672953671424,-0.12030763596411198,0.6899835195019229
-0.001863211865958626,0.00019626289446377299,-0.00014954526033083594,-0.30571323933345496,-0.2837392418970852,0.7016297381431977
-0.0014725630226454295,2.6895257278886867e-05,-2.594152475126569e-05,-0.3098333638527684,-0.12223036073978899,0.12931422816333976
-0.002300402856619658,2.6513764267838803e-05,-5.493499359092132e-05,-0.44250137337484285,-0.176341329426849,0.14613257645119912
-0.002726912042971385,-2.460629921259848e-05,-0.00011444790331441128,-0.4002014283098321,-0.20078740157480346,0.17456967588353778
-0.0060260636025148044,-1.125404382591757e-05,-0.00014344137215405606,-0.7888665079655743,-0.4262955502655208,0.3572120490752614
-0.0031908075444057665,1.525972044192191e-05,-0.00013581151193309748,-0.4032228529573356,-0.19309650247207322,0.139348104742721
-0.0057155282915217,0.00012283311969724716,-0.0002486571446011173,-0.8839040468778592,-0.26863211865958414,0.17959622779710643
0.0,0.0,0.0,0.0,0.0,0.0
-0.008086888848196312,0.00022601934932552,-0.0003448696819874234,-1.4305072331074864,-0.1845815784654814,0.22309924922175456
-0.005137184886772864,0.00011901818958676719,-0.00014954526033083594,-0.9042299945065002,-0.035158395898188255,0.1024455227980222
-0.01152490386376122,0.0002725614966733812,-0.0003998046755783447,-1.804339864493687,0.011811023622049222,0.14896172862113172
-0.007889275468473409,0.00018215528291521546,-0.00033411157907586213,-1.114356344991757,0.03845449551363456,0.05776414576084965
-0.009122260880180689,0.00018653482268205039,-0.0003387657938106652,-1.0819446987731185,0.05987914301410768,0.06213147775132773
-0.010386528718793865,0.00015888420924128622,-0.0003998046755783447,-1.1080388207288128,0.07361289141182281,0.06739425013733719
-0.02154901422205945,0.00019797961301348962,-0.000627098211560765,-2.1839406702069186,0.13129463468229963,0.1043490203259478
-0.01584264176280291,6.485381187816558e-05,-0.00021973997436366358,-1.429408533235671,0.06921809192454997,0.038347372276139984
-0.020436580601843404,2.2126594640786397e-05,3.357138497222427e-05,-1.6505218824391155,0.051364219007510314,0.02434444240981496
-0.020018464261734686,4.196423121529389e-06,0.0001907465055240188,-1.3871085881706602,0.012360373557956938,0.02325398278703525
-0.0745116889458585,-0.00037517548678508294,0.0011062534334370963,-5.231734114631026,-0.28456326680095234,0.007787035341512774
-0.044751419154001125,-0.00045624275163279023,0.0008651498504547357,-3.6979490935725945,-0.43662332906061474,0.02913752060062242
-0.044966581212232175,-0.0006942715009461024,0.0011260910700116146,-3.978117560886296,-0.8786028199963325,0.10680736128914131
-0.06631493011048034,-0.0019260437648782275,0.0023620521272050177,-6.635597875846899,-2.6488555209668583,0.4311627906976744
-0.02622306659342006,-0.0012886070927180613,0.0014602789476896787,-3.368888481963006,-1.484975279252884,0.3836352316425563
-0.017034425929316963,-0.0011104574864188488,0.001580830739180859,-2.9343526826588695,-1.022065555759019,0.4187233107489471
-0.011524140877739071,-0.0014450047305133368,0.0026641945919550795,-3.496062992125981,-0.9014557773301568,0.6418906793627541
0.0008118171275101407,-0.0005418795397668316,0.0013397271561984875,-0.844625526460363,-0.1503021424647505,0.2951190258194467
0.004454312396996903,-0.00039787432094244026,0.001103201489348728,-0.08514924006592928,-0.0057681743270476815,0.28101171946529996
0.0050540194103644576,-0.00021743575657693956,0.0007415461148751654,0.3883904046878106,0.05606116095953073,0.2202343893059875
0.020764664591344656,-0.0004739745467863027,0.0014175517304522954,2.522889580662868,0.15900933894891223,0.7087245925654645
0.015463437709821101,-0.0002567295367148875,0.00045786791185985784,2.1358725508148657,-0.013980955868889144,0.4229555026551913
0.013256119147897222,-0.00017357169016663637,0.00021821400231947403,2.050173960813051,-0.04348104742721015,0.3685039370078739
0.017763077580418805,-0.00022754532136971226,8.698040651895604e-05,3.302691814685943,-0.08270463285112717,0.5597875846914485
0.028028291521699222,-1.2589269364585457e-05,-0.0005509522065555721,7.180003662332901,0.06817432704632753,1.4533327229445157
0.00873466398095598,0.00030231795153512817,-0.0006805835317096986,2.9480864310565846,0.27591100531038637,0.9649056949276688
0.004922785814563853,0.00025863700177012716,-0.0007201825062564792,1.7362204724409525,0.27390587804430877,0.7770005493499362
0.005248580845998874,0.00036411218946468904,-0.001347357016419457,1.7903314411280014,0.4558780443142313,0.9559512909723483
0.008096807666483578,0.0008256882133919308,-0.00404817493743515,2.5396447537081146,1.2915216993224647,1.4500640908258575
0.003380791063907658,0.0004539515046084356,-0.0026961637062809015,1.1574803149606239,0.832292620399197,0.6185130928401394
0.006285478850027483,0.0007781984374046266,-0.005336019044131107,1.9015748031496083,1.4810748947079289,0.9631477751327583
0.0,0.0,0.0,0.0,0.0,0.0
0.00930690349752795,0.0008157732100347923,-0.005085759628883609,1.7809924922175369,1.3223127632301739,0.7127540743453578
0.005984099371299494,0.00035858054080449244,-0.0017532655801745707,0.6468595495330631,0.3995696758835432,0.2146310199597143
0.012777726912042986,0.0005382561191478968,-0.0019073124580357625,1.1138069950558438,0.3511719465299379,0.2515748031496054
0.00891930659830311,0.0003179515351278766,-0.0005066227186717974,0.6850393700787438,0.07841970335103476,0.10904596227797186
0.010167551730452286,0.000295260330830739,-2.8993468839644786e-05,0.7493133125801132,0.001208569858995867,0.10138253067203812
0.011746169810169117,0.0002592092412866999,0.00015870109259598407,0.8418787767808134,-0.05441311115180203,0.042519685039371646
0.02577977171458216,0.00028857657327717765,0.0005890252090581631,1.7087529756454778,-0.2889031312946322,-0.11368796923640484
0.017111487517548676,3.3189891961179596e-05,0.00021516205823109494,1.2168101080388238,-0.29950558505768,-0.12192821827504141
0.017688304950253322,2.212659464078572e-05,0.0001967740950985751,1.4640175791979515,-0.3439479948727342,-0.1144570591466762
0.030026551913568938,-8.202099737532375e-06,0.0005249343832021045,3.369437831898919,-0.6806720380882647,-0.1440120856985888
0.0,0.0,0.0,0.0,0.0,0.0
0.030620918024781795,-4.730513336995731e-05,0.0006286241836049437,4.570042116828421,-0.8733290606116079,-0.11478666910822305
0.013555209668558851,2.7658243300982997e-05,0.0002639931636452472,2.1943783189891874,-0.4056949276689259,-0.060620765427576995
0.020710492583775893,0.0001445782213269855,0.0004699993896111832,3.2043581761582174,-0.5636330342428164,-0.14327046328511256
0.009873039125923204,0.00014076329121650484,0.0001068180430934527,1.309924922175426,-0.22646951107855584,-0.09555942135140022
0.008669810169077696,0.00019778886650796524,2.2889580662886592e-05,0.8910455960446817,-0.15101629738142885,-0.10965024720747257
0.007733626319965815,0.00023041414881279395,-5.035707745835267e-05,0.6479582494048675,-0.07053653177073738,-0.13799670390038377
0.012538912287126898,0.0005384392357932007,-0.000277726912042964,0.9086247939937786,0.04397546236953043,-0.2965665629005687
0.007215558810962585,0.00036220472440944804,-0.00028383080021973303,0.49219007507781964,0.07586522614905777,-0.1597784288591822
0.007613074528474645,0.0004049319416468293,-0.00029603857657328194,0.523118476469514,0.09325215162057643,-0.1429683208203622
0.015027772691204302,0.0008194012085698589,-0.0006789812610632964,1.054010254532134,0.190020142830985,-0.24039553195385338
0.00996001953244216,0.0005010605505707126,-0.0004364280046389589,0.6124153085515505,0.10904596227797325,-0.14821461270829728
0.010774888604040767,0.0005437801379478736,-0.0005187541964231227,0.6273850943050718,0.11044680461454182,-0.14898370261856725
0.011356283952877994,0.0005823185619239462,-0.0005462979918207799,0.6390313129463476,0.11033693462735306,-0.14763779527559168
0.011360022584386243,0.0006344076176524431,-0.0006789812610632964,0.6553195385460536,0.11962094854422178,-0.14302325581395242
0.01854895318317769,0.0012887596899224818,-0.0011642403711164075,1.1114447903314422,0.23866507965574213,-0.19383812488555224
0.009292406763108094,0.0007688610144662155,-0.0009094793383385212,0.6269456143563418,0.13851858633949776,-0.08042483061710265
0.014616675822498934,0.0014110663492644803,-0.001791338582677167,1.0178355612525196,0.2710767258743835,-0.11431972166270066
0.007931773789904168,0.0008073918085820666,-0.00136109076481719,0.5439113715436733,0.18167002380516384,-0.081248855520967
0.007959470182506256,0.000835011902581946,-0.0016845968381859217,0.5251785387291708,0.21828419703351365,-0.09704266617835411
0.008180774278215223,0.0008226515290239879,-0.0020339681377037227,0.5493224684123804,0.25640908258560136,-0.11637978392235876
-0.05057487181834829,-0.0018590917414392958,-0.04266968694683513,-0.048205456876032615,0.2786028199963375,7.117405237136056
-1.0311988036379174,-0.18480200512726608,-2.0438610156106938,-30.293297930781907,-1.6994689617286174,612.3698223768541
-0.5286882744308126,-0.10126884575474575,-1.1871070621986204,-11.997527925288404,-2.810474272111335,361.43655008240245
-0.13134804370383937,-0.026463407190380293,-0.3484938655923829,-3.5279252884087287,-3.3328511261673714,103.9672221204908
-0.021333089177806228,-0.017678386131966078,-0.0847677470548737,-1.4848928767624892,-5.606280900933892,25.028383080021932
0.0001983763657450316,-0.004940334493072065,-0.009956967588354432,-0.3123054385643642,-2.618201794543125,0.8350119025820391
-0.0005722395165722732,-0.003605108954403977,-0.0067447964353282985,-0.3557040835011849,-2.1732558139534883,0.491668192638528
-0.00573002502594136,-0.004428370872245615,-0.010948849417079243,-0.816059329793084,-2.8696117927119573,1.549166819263803
-0.005821583348592993,-0.001731978270158108,-0.006592199230909951,-0.6984984435085217,-1.2481230543856434,1.4969785753525144
-0.007339925532564087,-0.0011498199352987654,-0.006851614478422391,-0.8416041018128539,-0.9986797289873651,1.8568027833730127
-0.00910242324360655,-0.0008347067081731357,-0.006454861746933022,-0.9121955685771788,-0.7974610877128727,2.2193737410731273
-0.019677409509857857,-0.0008286028199962908,-0.010933589696636437,-1.7741256180186848,-1.043932429957883,4.8644936824759455
-0.011177745223707458,-0.0001487822743087737,-0.004318500885063664,-0.9509247390587672,-0.3846545504486358,2.774217176341054
-0.009148202404931846,-2.670451077334962e-05,-0.002494964292254487,-0.7770554843435362,-0.2636728621131661,2.142464750045825
-0.004921259842519468,0.00012970762375635013,-0.0005951290972347478,-0.4361838491118819,-0.11192895074162239,1.019044131111535
-0.0061878166391991785,0.0005997070133675116,0.001808276872367065,-0.7644204358176143,-0.09774858084599883,0.9393883904046163
-0.0008698040651896471,0.00031435024110356737,0.001594640786180962,-0.19254715253615995,0.014967039003845311,0.030214246475068762
